timestamp,subba,value
2017-03-13 14:00:00,0035,10722.9
2017-03-13 15:00:00,0035,10826.9
2017-03-13 16:00:00,0035,10841.2
2017-03-13 17:00:00,0035,10899.2
2017-03-13 18:00:00,0035,10765.6
2017-03-13 19:00:00,0035,10717.4
2017-03-13 20:00:00,0035,10614.5
2017-03-13 21:00:00,0035,10542.5
2017-03-13 22:00:00,0035,10552.0
2017-03-13 23:00:00,0035,10681.5
2017-03-14 00:00:00,0035,10785.6
2017-03-14 01:00:00,0035,10992.8
2017-03-14 02:00:00,0035,10936.5
2017-03-14 03:00:00,0035,10681.6
2017-03-14 04:00:00,0035,10390.1
2017-03-14 05:00:00,0035,10126.5
2017-03-13 06:00:00,8910,15451.3
2017-03-13 07:00:00,8910,15115.4
2017-03-13 08:00:00,8910,15032.2
2017-03-13 09:00:00,8910,15039.9
2017-03-13 10:00:00,8910,15304.1
2017-03-13 11:00:00,8910,16170.3
2017-03-13 12:00:00,8910,17637.5
2017-03-13 13:00:00,8910,18426.2
2017-03-13 14:00:00,8910,18258.4
2017-03-13 15:00:00,8910,18210.4
2017-03-13 16:00:00,8910,18222.1
2017-03-13 17:00:00,8910,18226.7
2017-03-13 18:00:00,8910,18077.0
2017-03-13 19:00:00,8910,17954.2
2017-03-13 20:00:00,8910,17685.7
2017-03-13 21:00:00,8910,17622.9
2017-03-13 22:00:00,8910,17734.4
2017-03-13 23:00:00,8910,17996.8
2017-03-14 00:00:00,8910,18414.2
2017-03-14 01:00:00,8910,19059.8
2017-03-14 02:00:00,8910,19348.0
2017-03-14 03:00:00,8910,18832.3
2017-03-14 04:00:00,8910,17876.0
2017-03-14 05:00:00,8910,16883.4
2017-03-14 06:00:00,0001,10592.8
2017-03-14 07:00:00,0001,10348.1
2017-03-14 08:00:00,0001,10251.3
2017-03-14 09:00:00,0001,10285.6
2017-03-14 10:00:00,0001,10507.8
2017-03-14 11:00:00,0001,11077.1
2017-03-14 12:00:00,0001,12058.8
2017-03-14 13:00:00,0001,12711.8
2017-03-14 14:00:00,0001,12575.1
2017-03-14 15:00:00,0001,12328.6
2017-03-14 16:00:00,0001,12095.8
2017-03-14 17:00:00,0001,11878.8
2017-03-14 18:00:00,0001,11756.9
2017-03-14 19:00:00,0001,11663.8
2017-03-14 20:00:00,0001,11506.0
2017-03-14 21:00:00,0001,11326.7
2017-03-14 22:00:00,0001,11239.8
2017-03-14 23:00:00,0001,11261.4
2017-03-15 00:00:00,0001,11331.6
2017-03-15 01:00:00,0001,11658.2
2017-03-15 02:00:00,0001,11963.8
2017-03-15 03:00:00,0001,11545.8
2017-03-15 04:00:00,0001,10963.0
2017-03-15 05:00:00,0001,10577.5
2017-03-14 06:00:00,0004,5088.3
2017-03-14 07:00:00,0004,5042.4
2017-03-14 08:00:00,0004,5043.4
2017-03-14 09:00:00,0004,5060.4
2017-03-14 10:00:00,0004,5126.3
2017-03-14 11:00:00,0004,5454.1
2017-03-14 12:00:00,0004,5884.6
2017-03-14 13:00:00,0004,6135.5
2017-03-14 14:00:00,0004,6109.1
2017-03-14 15:00:00,0004,6119.1
2017-03-14 16:00:00,0004,6119.7
2017-03-14 17:00:00,0004,6021.2
2017-03-14 18:00:00,0004,5927.4
2017-03-14 19:00:00,0004,5884.1
2017-03-14 20:00:00,0004,5838.2
2017-03-14 21:00:00,0004,5789.5
2017-03-14 22:00:00,0004,5790.7
2017-03-14 23:00:00,0004,5827.4
2017-03-15 00:00:00,0004,5897.6
2017-03-15 01:00:00,0004,6172.9
2017-03-15 02:00:00,0004,6278.4
2017-03-15 03:00:00,0004,6130.0
2017-03-15 04:00:00,0004,5922.4
2017-03-15 05:00:00,0004,5678.3
2017-03-14 06:00:00,0006,10450.8
2017-03-14 07:00:00,0006,10374.5
2017-03-14 08:00:00,0006,10483.6
2017-03-14 09:00:00,0006,10677.6
2017-03-14 10:00:00,0006,11043.0
2017-03-14 11:00:00,0006,11847.8
2017-03-14 12:00:00,0006,12433.1
2017-03-14 13:00:00,0006,12511.8
2017-03-14 14:00:00,0006,12311.0
2017-03-14 15:00:00,0006,12109.4
2017-03-14 16:00:00,0006,11924.0
2017-03-14 17:00:00,0006,11649.9
2017-03-14 18:00:00,0006,11446.3
2017-03-14 19:00:00,0006,11358.9
2017-03-14 20:00:00,0006,11262.7
2017-03-14 21:00:00,0006,11291.8
2017-03-14 22:00:00,0006,11314.9
2017-03-14 23:00:00,0006,11475.6
2017-03-15 00:00:00,0006,11681.1
2017-03-15 01:00:00,0006,12227.1
2017-03-15 02:00:00,0006,12213.1
2017-03-15 03:00:00,0006,11778.1
2017-03-15 04:00:00,0006,11332.6
2017-03-15 05:00:00,0006,11030.0
2017-03-14 06:00:00,0027,17180.7
2017-03-14 07:00:00,0027,16893.0
2017-03-14 08:00:00,0027,16773.2
2017-03-14 09:00:00,0027,16734.2
2017-03-14 10:00:00,0027,17169.9
2017-03-14 11:00:00,0027,18311.5
2017-03-14 12:00:00,0027,19938.7
2017-03-14 13:00:00,0027,20236.6
2017-03-14 14:00:00,0027,20275.1
2017-03-14 15:00:00,0027,20262.7
2017-03-14 16:00:00,0027,20125.1
2017-03-14 17:00:00,0027,19915.4
2017-03-14 18:00:00,0027,19821.2
2017-03-14 19:00:00,0027,19694.1
2017-03-14 20:00:00,0027,19433.0
2017-03-14 21:00:00,0027,19184.7
2017-03-14 22:00:00,0027,19055.8
2017-03-14 23:00:00,0027,19104.4
2017-03-15 00:00:00,0027,19303.5
2017-03-15 01:00:00,0027,20191.4
2017-03-15 02:00:00,0027,19872.8
2017-03-15 03:00:00,0027,18939.8
2017-03-15 04:00:00,0027,18147.6
2017-03-15 05:00:00,0027,17775.3
2017-03-14 06:00:00,0035,9848.2
2017-03-14 07:00:00,0035,9719.6
2017-03-14 08:00:00,0035,9685.2
2017-03-14 09:00:00,0035,9696.9
2017-03-14 10:00:00,0035,9792.4
2017-03-14 11:00:00,0035,10005.9
2017-03-14 12:00:00,0035,10840.5
2017-03-14 13:00:00,0035,11390.6
2017-03-14 14:00:00,0035,11343.4
2017-03-14 15:00:00,0035,11435.2
2017-03-14 16:00:00,0035,11391.6
2017-03-14 17:00:00,0035,11291.7
2017-03-14 18:00:00,0035,11105.3
2017-03-14 19:00:00,0035,11096.3
2017-03-14 20:00:00,0035,10914.6
2017-03-14 21:00:00,0035,10760.2
2017-03-14 22:00:00,0035,10703.0
2017-03-14 23:00:00,0035,10685.9
2017-03-15 00:00:00,0035,10714.7
2017-03-15 01:00:00,0035,11107.5
2017-03-15 02:00:00,0035,11314.6
2017-03-15 03:00:00,0035,11092.8
2017-03-15 04:00:00,0035,11039.0
2017-03-15 05:00:00,0035,10619.7
2017-03-14 06:00:00,8910,16263.9
2017-03-14 07:00:00,8910,15971.0
2017-03-14 08:00:00,8910,15915.0
2017-03-14 09:00:00,8910,16035.4
2017-03-14 10:00:00,8910,16529.3
2017-03-14 11:00:00,8910,17606.1
2017-03-14 12:00:00,8910,19317.1
2017-03-14 13:00:00,8910,20114.7
2017-03-14 14:00:00,8910,20011.7
2017-03-14 15:00:00,8910,19796.0
2017-03-14 16:00:00,8910,19609.8
2017-03-14 17:00:00,8910,19080.1
2017-03-14 18:00:00,8910,18523.4
2017-03-14 19:00:00,8910,18107.3
2017-03-14 20:00:00,8910,17711.3
2017-03-14 21:00:00,8910,17533.0
2017-03-14 22:00:00,8910,17517.0
2017-03-14 23:00:00,8910,17624.1
2017-03-15 00:00:00,8910,17954.6
2017-03-15 01:00:00,8910,18922.8
2017-03-15 02:00:00,8910,19539.8
2017-03-15 03:00:00,8910,19178.6
2017-03-15 04:00:00,8910,18266.0
2017-03-15 05:00:00,8910,17270.4
2017-03-15 06:00:00,0001,10256.1
2017-03-15 07:00:00,0001,10011.9
2017-03-15 08:00:00,0001,9913.5
2017-03-15 09:00:00,0001,9934.5
2017-03-15 10:00:00,0001,10151.5
2017-03-15 11:00:00,0001,10721.3
2017-03-15 12:00:00,0001,11725.5
2017-03-15 13:00:00,0001,12426.1
2017-03-15 14:00:00,0001,12314.7
2017-03-15 15:00:00,0001,12074.7
2017-03-15 16:00:00,0001,11865.4
2017-03-15 17:00:00,0001,11659.4
2017-03-15 18:00:00,0001,11492.8
2017-03-15 19:00:00,0001,11411.6
2017-03-15 20:00:00,0001,11235.7
2017-03-15 21:00:00,0001,11055.7
2017-03-15 22:00:00,0001,10967.8
2017-03-15 23:00:00,0001,10945.6
2017-03-16 00:00:00,0001,11024.5
2017-03-16 01:00:00,0001,11322.7
2017-03-16 02:00:00,0001,11602.7
2017-03-16 03:00:00,0001,11313.5
2017-03-16 04:00:00,0001,10670.6
2017-03-16 05:00:00,0001,10252.0
2017-03-15 06:00:00,0004,5512.0
2017-03-15 07:00:00,0004,5433.6
2017-03-15 08:00:00,0004,5484.9
2017-03-15 09:00:00,0004,5484.9
2017-03-15 10:00:00,0004,5603.3
2017-03-15 11:00:00,0004,5907.4
2017-03-15 12:00:00,0004,6304.1
2017-03-15 13:00:00,0004,6536.7
2017-03-15 14:00:00,0004,6396.6
2017-03-15 15:00:00,0004,6246.9
2017-03-15 16:00:00,0004,6147.0
2017-03-15 17:00:00,0004,6040.0
2017-03-15 18:00:00,0004,5934.1
2017-03-15 19:00:00,0004,5785.1
2017-03-15 20:00:00,0004,5661.9
2017-03-15 21:00:00,0004,5497.8
2017-03-15 22:00:00,0004,5416.4
2017-03-15 23:00:00,0004,5425.4
2017-03-16 00:00:00,0004,5504.7
2017-03-16 01:00:00,0004,5843.0
2017-03-16 02:00:00,0004,6004.8
2017-03-16 03:00:00,0004,5886.5
2017-03-16 04:00:00,0004,5661.6
2017-03-16 05:00:00,0004,5460.6
2017-03-15 06:00:00,0006,10863.0
2017-03-15 07:00:00,0006,10832.9
2017-03-15 08:00:00,0006,10811.1
2017-03-15 09:00:00,0006,10926.1
2017-03-15 10:00:00,0006,11373.7
2017-03-15 11:00:00,0006,12184.7
2017-03-15 12:00:00,0006,12777.3
2017-03-15 13:00:00,0006,12689.9
2017-03-15 14:00:00,0006,12408.4
2017-03-15 15:00:00,0006,12161.6
2017-03-15 16:00:00,0006,11881.6
2017-03-15 17:00:00,0006,11664.6
2017-03-15 18:00:00,0006,11483.8
2017-03-15 19:00:00,0006,11236.4
2017-03-15 20:00:00,0006,10997.1
2017-03-15 21:00:00,0006,10790.9
2017-03-15 22:00:00,0006,10730.3
2017-03-15 23:00:00,0006,10878.7
2017-03-16 00:00:00,0006,11193.3
2017-03-16 01:00:00,0006,11847.2
2017-03-16 02:00:00,0006,11833.9
2017-03-16 03:00:00,0006,11478.6
2017-03-16 04:00:00,0006,11039.6
2017-03-16 05:00:00,0006,10761.6
2017-03-15 06:00:00,0027,17616.6
2017-03-15 07:00:00,0027,17353.4
2017-03-15 08:00:00,0027,16863.6
2017-03-15 09:00:00,0027,16838.0
2017-03-15 10:00:00,0027,16917.2
2017-03-15 11:00:00,0027,18392.5
2017-03-15 12:00:00,0027,19994.6
2017-03-15 13:00:00,0027,20354.9
2017-03-15 14:00:00,0027,20339.2
2017-03-15 15:00:00,0027,20286.4
2017-03-15 16:00:00,0027,20113.6
2017-03-15 17:00:00,0027,19867.4
2017-03-15 18:00:00,0027,19668.2
2017-03-15 19:00:00,0027,19625.3
2017-03-15 20:00:00,0027,19587.5
2017-03-15 21:00:00,0027,18955.9
2017-03-15 22:00:00,0027,18861.0
2017-03-15 23:00:00,0027,18826.9
2017-03-16 00:00:00,0027,19064.3
2017-03-16 01:00:00,0027,19856.1
2017-03-16 02:00:00,0027,19589.0
2017-03-16 03:00:00,0027,18701.4
2017-03-16 04:00:00,0027,17496.3
2017-03-16 05:00:00,0027,17315.6
2017-03-15 06:00:00,0035,10412.7
2017-03-15 07:00:00,0035,10340.7
2017-03-15 08:00:00,0035,10282.9
2017-03-15 09:00:00,0035,10381.0
2017-03-15 10:00:00,0035,10560.3
2017-03-15 11:00:00,0035,10750.1
2017-03-15 12:00:00,0035,11549.9
2017-03-15 13:00:00,0035,12032.5
2017-03-15 14:00:00,0035,11863.5
2017-03-15 15:00:00,0035,11510.6
2017-03-15 16:00:00,0035,11261.0
2017-03-15 17:00:00,0035,10957.2
2017-03-15 18:00:00,0035,10602.8
2017-03-15 19:00:00,0035,10460.3
2017-03-15 20:00:00,0035,10167.3
2017-03-15 21:00:00,0035,9900.7
2017-03-15 22:00:00,0035,9757.7
2017-03-15 23:00:00,0035,9737.1
2017-03-16 00:00:00,0035,9935.9
2017-03-16 01:00:00,0035,10424.1
2017-03-16 02:00:00,0035,10628.6
2017-03-16 03:00:00,0035,10399.6
2017-03-16 04:00:00,0035,10009.7
2017-03-16 05:00:00,0035,9875.4
2017-03-15 06:00:00,8910,16652.0
2017-03-15 07:00:00,8910,16481.4
2017-03-15 08:00:00,8910,16513.7
2017-03-15 09:00:00,8910,16657.4
2017-03-15 10:00:00,8910,17094.9
2017-03-15 11:00:00,8910,18164.2
2017-03-15 12:00:00,8910,19959.9
2017-03-15 13:00:00,8910,20645.7
2017-03-15 14:00:00,8910,20445.2
2017-03-15 15:00:00,8910,20068.4
2017-03-15 16:00:00,8910,19586.3
2017-03-15 17:00:00,8910,18900.3
2017-03-15 18:00:00,8910,18241.8
2017-03-15 19:00:00,8910,17753.5
2017-03-15 20:00:00,8910,17391.3
2017-03-15 21:00:00,8910,17084.6
2017-03-15 22:00:00,8910,17134.1
2017-03-15 23:00:00,8910,17141.6
2017-03-16 00:00:00,8910,17519.9
2017-03-16 01:00:00,8910,18577.9
2017-03-16 02:00:00,8910,19381.7
2017-03-16 03:00:00,8910,19185.1
2017-03-16 04:00:00,8910,18342.2
2017-03-16 05:00:00,8910,17443.0
2017-03-16 06:00:00,0001,9929.0
2017-03-16 07:00:00,0001,9665.9
2017-03-16 08:00:00,0001,9585.8
2017-03-16 09:00:00,0001,9565.7
2017-03-16 10:00:00,0001,9763.6
2017-03-16 11:00:00,0001,10282.6
2017-03-16 12:00:00,0001,11330.2
2017-03-16 13:00:00,0001,12004.3
2017-03-16 14:00:00,0001,11900.8
2017-03-16 15:00:00,0001,11724.0
2017-03-16 16:00:00,0001,11562.8
2017-03-16 17:00:00,0001,11429.2
2017-03-16 18:00:00,0001,11296.8
2017-03-16 19:00:00,0001,11241.4
2017-03-16 20:00:00,0001,11109.4
2017-03-16 21:00:00,0001,11044.7
2017-03-16 22:00:00,0001,11065.5
2017-03-16 23:00:00,0001,11113.8
2017-03-17 00:00:00,0001,11140.0
2017-03-17 01:00:00,0001,11362.0
2017-03-17 02:00:00,0001,11375.4
2017-03-17 03:00:00,0001,10951.4
2017-03-17 04:00:00,0001,10364.1
2017-03-17 05:00:00,0001,9944.0
2017-03-16 06:00:00,0004,5347.3
2017-03-16 07:00:00,0004,5307.1
2017-03-16 08:00:00,0004,5292.2
2017-03-16 09:00:00,0004,5328.9
2017-03-16 10:00:00,0004,5436.4
2017-03-16 11:00:00,0004,5626.1
2017-03-16 12:00:00,0004,6048.6
2017-03-16 13:00:00,0004,6225.2
2017-03-16 14:00:00,0004,6145.7
2017-03-16 15:00:00,0004,6026.3
2017-03-16 16:00:00,0004,5873.8
2017-03-16 17:00:00,0004,5685.1
2017-03-16 18:00:00,0004,5584.6
2017-03-16 19:00:00,0004,5435.7
2017-03-16 20:00:00,0004,5350.7
2017-03-16 21:00:00,0004,5299.3
2017-03-16 22:00:00,0004,5272.6
2017-03-16 23:00:00,0004,5293.4
2017-03-17 00:00:00,0004,5339.3
2017-03-17 01:00:00,0004,5571.4
2017-03-17 02:00:00,0004,5652.9
2017-03-17 03:00:00,0004,5492.1
2017-03-17 04:00:00,0004,5230.0
2017-03-17 05:00:00,0004,4995.7
2017-03-16 06:00:00,0006,10671.0
2017-03-16 07:00:00,0006,10609.4
2017-03-16 08:00:00,0006,10646.3
2017-03-16 09:00:00,0006,10842.3
2017-03-16 10:00:00,0006,11329.1
2017-03-16 11:00:00,0006,12155.7
2017-03-16 12:00:00,0006,12847.3
2017-03-16 13:00:00,0006,12747.2
2017-03-16 14:00:00,0006,12282.5
2017-03-16 15:00:00,0006,11880.3
2017-03-16 16:00:00,0006,11484.7
2017-03-16 17:00:00,0006,11237.9
2017-03-16 18:00:00,0006,10943.1
2017-03-16 19:00:00,0006,10625.4
2017-03-16 20:00:00,0006,10362.8
2017-03-16 21:00:00,0006,10050.3
2017-03-16 22:00:00,0006,9943.3
2017-03-16 23:00:00,0006,10015.4
2017-03-17 00:00:00,0006,10277.9
2017-03-17 01:00:00,0006,10872.0
2017-03-17 02:00:00,0006,10982.1
2017-03-17 03:00:00,0006,10625.0
2017-03-17 04:00:00,0006,10208.7
2017-03-17 05:00:00,0006,9867.5
2017-03-16 06:00:00,0027,16600.5
2017-03-16 07:00:00,0027,16419.9
2017-03-16 08:00:00,0027,16449.8
2017-03-16 09:00:00,0027,16656.9
2017-03-16 10:00:00,0027,16706.2
2017-03-16 11:00:00,0027,17947.8
2017-03-16 12:00:00,0027,19570.9
2017-03-16 13:00:00,0027,20008.6
2017-03-16 14:00:00,0027,19994.4
2017-03-16 15:00:00,0027,19861.0
2017-03-16 16:00:00,0027,19680.7
2017-03-16 17:00:00,0027,19412.0
2017-03-16 18:00:00,0027,19154.5
2017-03-16 19:00:00,0027,18932.4
2017-03-16 20:00:00,0027,18540.0
2017-03-16 21:00:00,0027,18291.2
2017-03-16 22:00:00,0027,18105.8
2017-03-16 23:00:00,0027,18039.6
2017-03-17 00:00:00,0027,18280.3
2017-03-17 01:00:00,0027,19209.2
2017-03-17 02:00:00,0027,18991.1
2017-03-17 03:00:00,0027,18087.0
2017-03-17 04:00:00,0027,17670.8
2017-03-17 05:00:00,0027,16740.9
2017-03-16 06:00:00,0035,9734.0
2017-03-16 07:00:00,0035,9571.2
2017-03-16 08:00:00,0035,9587.9
2017-03-16 09:00:00,0035,9601.1
2017-03-16 10:00:00,0035,9739.8
2017-03-16 11:00:00,0035,9838.9
2017-03-16 12:00:00,0035,10582.7
2017-03-16 13:00:00,0035,11058.8
2017-03-16 14:00:00,0035,11037.7
2017-03-16 15:00:00,0035,10815.3
2017-03-16 16:00:00,0035,10566.5
2017-03-16 17:00:00,0035,10343.7
2017-03-16 18:00:00,0035,10075.2
2017-03-16 19:00:00,0035,10003.8
2017-03-16 20:00:00,0035,9736.2
2017-03-16 21:00:00,0035,9518.1
2017-03-16 22:00:00,0035,9469.8
2017-03-16 23:00:00,0035,9413.9
2017-03-17 00:00:00,0035,9496.4
2017-03-17 01:00:00,0035,9835.1
2017-03-17 02:00:00,0035,9958.4
2017-03-17 03:00:00,0035,9696.5
2017-03-17 04:00:00,0035,9382.0
2017-03-17 05:00:00,0035,9180.0
2017-03-16 06:00:00,8910,16842.0
2017-03-16 07:00:00,8910,16590.4
2017-03-16 08:00:00,8910,16539.3
2017-03-16 09:00:00,8910,16643.7
2017-03-16 10:00:00,8910,17001.5
2017-03-16 11:00:00,8910,18003.4
2017-03-16 12:00:00,8910,19758.4
2017-03-16 13:00:00,8910,20312.0
2017-03-16 14:00:00,8910,19898.0
2017-03-16 15:00:00,8910,19535.5
2017-03-16 16:00:00,8910,19138.4
2017-03-16 17:00:00,8910,18520.5
2017-03-16 18:00:00,8910,18010.6
2017-03-16 19:00:00,8910,17681.7
2017-03-16 20:00:00,8910,17389.4
2017-03-16 21:00:00,8910,17079.9
2017-03-16 22:00:00,8910,16951.8
2017-03-16 23:00:00,8910,17037.3
2017-03-17 00:00:00,8910,17342.6
2017-03-17 01:00:00,8910,18052.3
2017-03-17 02:00:00,8910,18546.1
2017-03-17 03:00:00,8910,18137.8
2017-03-17 04:00:00,8910,17168.7
2017-03-17 05:00:00,8910,16131.5
2017-03-17 06:00:00,0001,9581.4
2017-03-17 07:00:00,0001,9279.3
2017-03-17 08:00:00,0001,9102.7
2017-03-17 09:00:00,0001,9050.8
2017-03-17 10:00:00,0001,9190.2
2017-03-17 11:00:00,0001,9697.6
2017-03-17 12:00:00,0001,10648.2
2017-03-17 13:00:00,0001,11331.3
2017-03-17 14:00:00,0001,11426.7
2017-03-17 15:00:00,0001,11387.5
2017-03-17 16:00:00,0001,11418.0
2017-03-17 17:00:00,0001,11305.5
2017-03-17 18:00:00,0001,11222.1
2017-03-17 19:00:00,0001,11286.7
2017-03-17 20:00:00,0001,11226.6
2017-03-17 21:00:00,0001,11110.9
2017-03-17 22:00:00,0001,11007.3
2017-03-17 23:00:00,0001,11022.2
2017-03-18 00:00:00,0001,10973.5
2017-03-18 01:00:00,0001,11059.3
2017-03-18 02:00:00,0001,11037.1
2017-03-18 03:00:00,0001,10683.3
2017-03-18 04:00:00,0001,10257.4
2017-03-18 05:00:00,0001,9904.5
2017-03-17 06:00:00,0004,4798.7
2017-03-17 07:00:00,0004,4701.7
2017-03-17 08:00:00,0004,4674.5
2017-03-17 09:00:00,0004,4684.1
2017-03-17 10:00:00,0004,4711.3
2017-03-17 11:00:00,0004,4897.7
2017-03-17 12:00:00,0004,5286.6
2017-03-17 13:00:00,0004,5552.9
2017-03-17 14:00:00,0004,5566.4
2017-03-17 15:00:00,0004,5611.5
2017-03-17 16:00:00,0004,5625.1
2017-03-17 17:00:00,0004,5458.1
2017-03-17 18:00:00,0004,5349.3
2017-03-17 19:00:00,0004,5292.7
2017-03-17 20:00:00,0004,5183.9
2017-03-17 21:00:00,0004,5010.0
2017-03-17 22:00:00,0004,4888.9
2017-03-17 23:00:00,0004,4791.1
2017-03-18 00:00:00,0004,4778.0
2017-03-18 01:00:00,0004,4944.5
2017-03-18 02:00:00,0004,5015.5
2017-03-18 03:00:00,0004,4906.9
2017-03-18 04:00:00,0004,4749.0
2017-03-18 05:00:00,0004,4522.5
2017-03-17 06:00:00,0006,9653.2
2017-03-17 07:00:00,0006,9571.7
2017-03-17 08:00:00,0006,9479.8
2017-03-17 09:00:00,0006,9539.8
2017-03-17 10:00:00,0006,9941.1
2017-03-17 11:00:00,0006,10637.3
2017-03-17 12:00:00,0006,11288.7
2017-03-17 13:00:00,0006,11414.9
2017-03-17 14:00:00,0006,11471.6
2017-03-17 15:00:00,0006,11496.5
2017-03-17 16:00:00,0006,11349.6
2017-03-17 17:00:00,0006,11191.3
2017-03-17 18:00:00,0006,11139.8
2017-03-17 19:00:00,0006,10874.8
2017-03-17 20:00:00,0006,10628.8
2017-03-17 21:00:00,0006,10519.1
2017-03-17 22:00:00,0006,10426.0
2017-03-17 23:00:00,0006,10289.2
2017-03-18 00:00:00,0006,10272.8
2017-03-18 01:00:00,0006,10382.4
2017-03-18 02:00:00,0006,10128.3
2017-03-18 03:00:00,0006,9766.1
2017-03-18 04:00:00,0006,9360.9
2017-03-18 05:00:00,0006,8996.7
2017-03-17 06:00:00,0027,16347.9
2017-03-17 07:00:00,0027,16058.4
2017-03-17 08:00:00,0027,15989.1
2017-03-17 09:00:00,0027,16121.5
2017-03-17 10:00:00,0027,16205.3
2017-03-17 11:00:00,0027,17433.1
2017-03-17 12:00:00,0027,19006.2
2017-03-17 13:00:00,0027,19556.9
2017-03-17 14:00:00,0027,19640.2
2017-03-17 15:00:00,0027,19802.4
2017-03-17 16:00:00,0027,19864.4
2017-03-17 17:00:00,0027,19652.1
2017-03-17 18:00:00,0027,19449.8
2017-03-17 19:00:00,0027,19251.2
2017-03-17 20:00:00,0027,18905.9
2017-03-17 21:00:00,0027,18619.7
2017-03-17 22:00:00,0027,18507.5
2017-03-17 23:00:00,0027,18321.5
2017-03-18 00:00:00,0027,18475.9
2017-03-18 01:00:00,0027,18754.8
2017-03-18 02:00:00,0027,18310.3
2017-03-18 03:00:00,0027,17447.8
2017-03-18 04:00:00,0027,16350.6
2017-03-18 05:00:00,0027,15441.6
2017-03-17 06:00:00,0035,8891.2
2017-03-17 07:00:00,0035,8724.3
2017-03-17 08:00:00,0035,8576.0
2017-03-17 09:00:00,0035,8508.3
2017-03-17 10:00:00,0035,8457.3
2017-03-17 11:00:00,0035,8759.2
2017-03-17 12:00:00,0035,9449.1
2017-03-17 13:00:00,0035,9941.1
2017-03-17 14:00:00,0035,9982.3
2017-03-17 15:00:00,0035,9954.9
2017-03-17 16:00:00,0035,9858.6
2017-03-17 17:00:00,0035,9665.8
2017-03-17 18:00:00,0035,9467.3
2017-03-17 19:00:00,0035,9340.9
2017-03-17 20:00:00,0035,9085.3
2017-03-17 21:00:00,0035,8910.0
2017-03-17 22:00:00,0035,8729.5
2017-03-17 23:00:00,0035,8663.3
2017-03-18 00:00:00,0035,8624.0
2017-03-18 01:00:00,0035,8816.0
2017-03-18 02:00:00,0035,8913.6
2017-03-18 03:00:00,0035,8673.1
2017-03-18 04:00:00,0035,8330.5
2017-03-18 05:00:00,0035,7947.1
2017-03-17 06:00:00,8910,15387.7
2017-03-17 07:00:00,8910,15020.7
2017-03-17 08:00:00,8910,14770.2
2017-03-17 09:00:00,8910,14568.1
2017-03-17 10:00:00,8910,14864.4
2017-03-17 11:00:00,8910,15601.4
2017-03-17 12:00:00,8910,16755.5
2017-03-17 13:00:00,8910,17206.9
2017-03-17 14:00:00,8910,17089.8
2017-03-17 15:00:00,8910,17116.3
2017-03-17 16:00:00,8910,17128.5
2017-03-17 17:00:00,8910,17008.5
2017-03-17 18:00:00,8910,16898.5
2017-03-17 19:00:00,8910,16909.4
2017-03-17 20:00:00,8910,16896.7
2017-03-17 21:00:00,8910,16902.0
2017-03-17 22:00:00,8910,16914.6
2017-03-17 23:00:00,8910,16828.6
2017-03-18 00:00:00,8910,16743.3
2017-03-18 01:00:00,8910,16939.9
2017-03-18 02:00:00,8910,17168.8
2017-03-18 03:00:00,8910,16800.7
2017-03-18 04:00:00,8910,16116.1
2017-03-18 05:00:00,8910,15279.8
2017-03-18 06:00:00,0001,9579.1
2017-03-18 07:00:00,0001,9336.6
2017-03-18 08:00:00,0001,9200.2
2017-03-18 09:00:00,0001,9148.8
2017-03-18 10:00:00,0001,9205.8
2017-03-18 11:00:00,0001,9398.3
2017-03-18 12:00:00,0001,9733.0
2017-03-18 13:00:00,0001,10078.5
2017-03-18 14:00:00,0001,10389.2
2017-03-18 15:00:00,0001,10665.2
2017-03-18 16:00:00,0001,10799.4
2017-03-18 17:00:00,0001,10700.4
2017-03-18 18:00:00,0001,10466.4
2017-03-18 19:00:00,0001,10180.9
2017-03-18 20:00:00,0001,9940.8
2017-03-18 21:00:00,0001,9738.0
2017-03-18 22:00:00,0001,9576.5
2017-03-18 23:00:00,0001,9524.6
2017-03-19 00:00:00,0001,9575.1
2017-03-19 01:00:00,0001,9884.5
2017-03-19 02:00:00,0001,10247.1
2017-03-19 03:00:00,0001,10124.6
2017-03-19 04:00:00,0001,9758.2
2017-03-19 05:00:00,0001,9436.0
2017-03-18 06:00:00,0004,4401.5
2017-03-18 07:00:00,0004,4331.3
2017-03-18 08:00:00,0004,4312.2
2017-03-18 09:00:00,0004,4310.4
2017-03-18 10:00:00,0004,4390.4
2017-03-18 11:00:00,0004,4485.5
2017-03-18 12:00:00,0004,4687.2
2017-03-18 13:00:00,0004,4799.3
2017-03-18 14:00:00,0004,4955.4
2017-03-18 15:00:00,0004,5044.2
2017-03-18 16:00:00,0004,5083.6
2017-03-18 17:00:00,0004,5038.9
2017-03-18 18:00:00,0004,4938.6
2017-03-18 19:00:00,0004,4821.8
2017-03-18 20:00:00,0004,4707.7
2017-03-18 21:00:00,0004,4645.3
2017-03-18 22:00:00,0004,4599.5
2017-03-18 23:00:00,0004,4544.1
2017-03-19 00:00:00,0004,4604.1
2017-03-19 01:00:00,0004,4853.1
2017-03-19 02:00:00,0004,4954.1
2017-03-19 03:00:00,0004,4887.0
2017-03-19 04:00:00,0004,4702.5
2017-03-19 05:00:00,0004,4508.0
2017-03-18 06:00:00,0006,8812.7
2017-03-18 07:00:00,0006,8648.0
