timestamp,value
2018-05-09 23:00:00,2212.0
2018-05-10 00:00:00,2334.0
2018-05-10 01:00:00,2477.0
2018-05-10 02:00:00,2590.0
2018-05-10 03:00:00,2696.0
2018-05-10 04:00:00,2718.0
2018-05-10 05:00:00,2558.0
2018-05-10 06:00:00,2310.0
2018-05-10 07:00:00,2088.0
2018-05-10 08:00:00,1909.0
2018-05-10 09:00:00,1823.0
2018-05-10 10:00:00,1774.0
2018-05-10 11:00:00,1750.0
2018-05-10 12:00:00,1787.0
2018-05-10 13:00:00,1906.0
2018-05-10 14:00:00,2063.0
2018-05-10 15:00:00,2163.0
2018-05-10 16:00:00,2164.0
2018-05-10 17:00:00,2103.0
2018-05-10 18:00:00,2042.0
2018-05-10 19:00:00,2007.0
2018-05-10 20:00:00,2020.0
2018-05-10 21:00:00,2040.0
2018-05-10 22:00:00,2097.0
2018-05-10 23:00:00,2198.0
2018-05-11 00:00:00,2322.0
2018-05-11 01:00:00,2427.0
2018-05-11 02:00:00,2513.0
2018-05-11 03:00:00,2633.0
2018-05-11 04:00:00,2643.0
2018-05-11 05:00:00,2476.0
2018-05-11 06:00:00,2242.0
2018-05-11 07:00:00,2037.0
2018-05-11 08:00:00,1907.0
2018-05-11 09:00:00,1816.0
2018-05-11 10:00:00,1769.0
2018-05-11 11:00:00,1743.0
2018-05-11 12:00:00,1779.0
2018-05-11 13:00:00,1877.0
2018-05-11 14:00:00,2049.0
2018-05-11 15:00:00,2186.0
2018-05-11 16:00:00,2239.0
2018-05-11 17:00:00,2205.0
2018-05-11 18:00:00,2065.0
2018-05-11 19:00:00,1955.0
2018-05-11 20:00:00,1923.0
2018-05-11 21:00:00,1918.0
2018-05-11 22:00:00,1942.0
2018-05-11 23:00:00,1972.0
2018-05-12 00:00:00,2055.0
2018-05-12 01:00:00,2166.0
2018-05-12 02:00:00,2247.0
2018-05-12 03:00:00,2376.0
2018-05-12 04:00:00,2470.0
2018-05-12 05:00:00,2371.0
2018-05-12 06:00:00,2191.0
2018-05-12 07:00:00,2007.0
2018-05-12 08:00:00,1868.0
2018-05-12 09:00:00,1772.0
2018-05-12 10:00:00,1711.0
2018-05-12 11:00:00,1683.0
2018-05-12 12:00:00,1693.0
2018-05-12 13:00:00,1740.0
2018-05-12 14:00:00,1809.0
2018-05-12 15:00:00,1904.0
2018-05-12 16:00:00,1966.0
2018-05-12 17:00:00,1920.0
2018-05-12 18:00:00,1846.0
2018-05-12 19:00:00,1760.0
2018-05-12 20:00:00,1706.0
2018-05-12 21:00:00,1683.0
2018-05-12 22:00:00,1705.0
2018-05-12 23:00:00,1773.0
2018-05-13 00:00:00,1872.0
2018-05-13 01:00:00,1990.0
2018-05-13 02:00:00,2145.0
2018-05-13 03:00:00,2256.0
2018-05-13 04:00:00,2368.0
2018-05-13 05:00:00,2287.0
2018-05-13 06:00:00,2130.0
2018-05-13 07:00:00,1963.0
2018-05-13 08:00:00,1806.11
2018-05-13 09:00:00,1717.67
2018-05-13 10:00:00,1657.37
2018-05-13 11:00:00,1635.16
2018-05-13 12:00:00,1642.03
2018-05-13 13:00:00,1671.25
2018-05-13 14:00:00,1673.6
2018-05-13 15:00:00,1709.1
2018-05-13 16:00:00,1741.98
2018-05-13 17:00:00,1706.1
2018-05-13 18:00:00,1634.39
2018-05-13 19:00:00,1556.89
2018-05-13 20:00:00,1523.48
2018-05-13 21:00:00,1534.2
2018-05-13 22:00:00,1583.99
2018-05-13 23:00:00,1680.46
2018-05-14 00:00:00,1804.37
2018-05-14 01:00:00,1967.86
2018-05-14 02:00:00,2107.99
2018-05-14 03:00:00,2239.66
2018-05-14 04:00:00,2362.42
2018-05-14 05:00:00,2256.76
2018-05-14 06:00:00,2064.94
2018-05-14 07:00:00,1885.14
2018-05-14 08:00:00,1852.0
2018-05-14 09:00:00,1772.0
2018-05-14 10:00:00,1734.0
2018-05-14 11:00:00,1719.0
2018-05-14 12:00:00,1757.0
2018-05-14 13:00:00,1883.0
2018-05-14 14:00:00,2052.0
2018-05-14 15:00:00,2158.0
2018-05-14 16:00:00,2168.0
2018-05-14 17:00:00,2129.0
2018-05-14 18:00:00,2075.0
2018-05-14 19:00:00,1992.0
2018-05-14 20:00:00,1968.0
2018-05-14 21:00:00,1972.0
2018-05-14 22:00:00,2005.0
2018-05-14 23:00:00,2072.0
2018-05-15 00:00:00,2189.0
2018-05-15 01:00:00,2331.0
2018-05-15 02:00:00,2425.0
2018-05-15 03:00:00,2556.0
2018-05-15 04:00:00,2611.0
2018-05-15 05:00:00,2467.0
2018-05-15 06:00:00,2225.0
2018-05-15 07:00:00,2011.0
2018-05-15 08:00:00,1840.0
2018-05-15 09:00:00,1757.0
2018-05-15 10:00:00,1717.0
2018-05-15 11:00:00,1702.0
2018-05-15 12:00:00,1741.0
2018-05-15 13:00:00,1870.0
2018-05-15 14:00:00,2043.0
2018-05-15 15:00:00,2158.0
2018-05-15 16:00:00,2168.0
2018-05-15 17:00:00,2129.0
2018-05-15 18:00:00,2075.0
2018-05-15 19:00:00,1992.0
2018-05-15 20:00:00,1968.0
2018-05-15 21:00:00,1972.0
2018-05-15 22:00:00,2005.0
2018-05-15 23:00:00,2072.0
2018-05-16 00:00:00,2189.0
2018-05-16 01:00:00,2331.0
2018-05-16 02:00:00,2425.0
2018-05-16 03:00:00,2556.0
2018-05-16 04:00:00,2611.0
2018-05-16 05:00:00,2467.0
2018-05-16 06:00:00,2225.0
2018-05-16 07:00:00,2011.0
2018-05-16 08:00:00,1888.0
2018-05-16 09:00:00,1800.0
2018-05-16 10:00:00,1761.0
2018-05-16 11:00:00,1737.0
2018-05-16 12:00:00,1777.0
2018-05-16 13:00:00,1895.0
2018-05-16 14:00:00,2067.0
2018-05-16 15:00:00,2165.0
2018-05-16 16:00:00,2163.0
2018-05-16 17:00:00,2093.0
2018-05-16 18:00:00,2026.0
2018-05-16 19:00:00,1955.0
2018-05-16 20:00:00,1935.0
2018-05-16 21:00:00,1952.0
2018-05-16 22:00:00,1977.0
2018-05-16 23:00:00,2024.0
2018-05-17 00:00:00,2122.0
2018-05-17 01:00:00,2254.0
2018-05-17 02:00:00,2394.0
2018-05-17 03:00:00,2545.0
2018-05-17 04:00:00,2599.0
2018-05-17 05:00:00,2453.0
2018-05-17 06:00:00,2221.0
2018-05-17 07:00:00,2010.0
2018-05-17 08:00:00,1884.0
2018-05-17 09:00:00,1796.0
2018-05-17 10:00:00,1755.0
2018-05-17 11:00:00,1733.0
2018-05-17 12:00:00,1772.0
2018-05-17 13:00:00,1884.0
2018-05-17 14:00:00,2058.0
2018-05-17 15:00:00,2165.0
2018-05-17 16:00:00,2178.0
2018-05-17 17:00:00,2139.0
2018-05-17 18:00:00,2047.0
2018-05-17 19:00:00,1953.0
2018-05-17 20:00:00,1918.0
2018-05-17 21:00:00,1917.0
2018-05-17 22:00:00,1925.0
2018-05-17 23:00:00,1967.0
2018-05-18 00:00:00,2072.0
2018-05-18 01:00:00,2209.0
2018-05-18 02:00:00,2354.0
2018-05-18 03:00:00,2496.0
2018-05-18 04:00:00,2562.0
2018-05-18 05:00:00,2428.0
2018-05-18 06:00:00,2198.0
2018-05-18 07:00:00,1996.0
2018-05-18 08:00:00,1922.0
2018-05-18 09:00:00,1831.0
2018-05-18 10:00:00,1783.0
2018-05-18 11:00:00,1748.0
2018-05-18 12:00:00,1780.0
2018-05-18 13:00:00,1859.0
2018-05-18 14:00:00,2035.0
2018-05-18 15:00:00,2188.0
2018-05-18 16:00:00,2254.0
2018-05-18 17:00:00,2203.0
2018-05-18 18:00:00,2023.0
2018-05-18 19:00:00,1914.0
2018-05-18 20:00:00,1890.0
2018-05-18 21:00:00,1893.0
2018-05-18 22:00:00,1929.0
2018-05-18 23:00:00,1963.0
2018-05-19 00:00:00,2050.0
2018-05-19 01:00:00,2169.0
2018-05-19 02:00:00,2259.0
2018-05-19 03:00:00,2415.0
2018-05-19 04:00:00,2501.0
2018-05-19 05:00:00,2403.0
2018-05-19 06:00:00,2216.0
2018-05-19 07:00:00,2023.0
2018-05-19 08:00:00,1892.0
2018-05-19 09:00:00,1793.0
2018-05-19 10:00:00,1730.0
2018-05-19 11:00:00,1697.0
2018-05-19 12:00:00,1699.0
2018-05-19 13:00:00,1737.0
2018-05-19 14:00:00,1766.0
2018-05-19 15:00:00,1831.0
2018-05-19 16:00:00,1905.0
2018-05-19 17:00:00,1938.0
2018-05-19 18:00:00,1893.0
2018-05-19 19:00:00,1801.0
2018-05-19 20:00:00,1745.0
2018-05-19 21:00:00,1734.0
2018-05-19 22:00:00,1755.0
2018-05-19 23:00:00,1809.0
2018-05-20 00:00:00,1909.0
2018-05-20 01:00:00,2045.0
2018-05-20 02:00:00,2166.0
2018-05-20 03:00:00,2292.0
2018-05-20 04:00:00,2425.0
2018-05-20 05:00:00,2363.0
2018-05-20 06:00:00,2202.0
2018-05-20 07:00:00,2014.0
2018-05-20 08:00:00,1887.0
2018-05-20 09:00:00,1797.0
2018-05-20 10:00:00,1714.0
2018-05-20 11:00:00,1676.0
2018-05-20 12:00:00,1677.0
2018-05-20 13:00:00,1726.0
2018-05-20 14:00:00,1749.0
2018-05-20 15:00:00,1775.0
2018-05-20 16:00:00,1816.0
2018-05-20 17:00:00,1797.0
2018-05-20 18:00:00,1710.0
2018-05-20 19:00:00,1637.0
2018-05-20 20:00:00,1567.0
2018-05-20 21:00:00,1540.0
2018-05-20 22:00:00,1589.0
2018-05-20 23:00:00,1680.0
2018-05-21 00:00:00,1821.0
2018-05-21 01:00:00,2030.0
2018-05-21 02:00:00,2166.0
2018-05-21 03:00:00,2286.0
2018-05-21 04:00:00,2440.0
2018-05-21 05:00:00,2337.0
2018-05-21 06:00:00,2168.0
2018-05-21 07:00:00,1951.0
2018-05-21 08:00:00,1868.0
2018-05-21 09:00:00,1781.0
2018-05-21 10:00:00,1752.0
2018-05-21 11:00:00,1727.0
2018-05-21 12:00:00,1761.0
2018-05-21 13:00:00,1879.0
2018-05-21 14:00:00,2054.0
2018-05-21 15:00:00,2179.0
2018-05-21 16:00:00,2229.0
2018-05-21 17:00:00,2213.0
2018-05-21 18:00:00,2068.0
2018-05-21 19:00:00,1983.0
2018-05-21 20:00:00,1934.0
2018-05-21 21:00:00,1924.0
2018-05-21 22:00:00,1957.0
2018-05-21 23:00:00,1997.0
2018-05-22 00:00:00,2097.0
2018-05-22 01:00:00,2229.0
2018-05-22 02:00:00,2326.0
2018-05-22 03:00:00,2498.0
2018-05-22 04:00:00,2574.0
2018-05-22 05:00:00,2446.0
2018-05-22 06:00:00,2218.0
2018-05-22 07:00:00,1998.0
2018-05-22 08:00:00,1870.0
2018-05-22 09:00:00,1798.0
2018-05-22 10:00:00,1751.0
2018-05-22 11:00:00,1733.0
2018-05-22 12:00:00,1771.0
2018-05-22 13:00:00,1903.0
2018-05-22 14:00:00,2087.0
2018-05-22 15:00:00,2189.0
2018-05-22 16:00:00,2200.0
2018-05-22 17:00:00,2153.0
2018-05-22 18:00:00,2093.0
2018-05-22 19:00:00,2015.0
2018-05-22 20:00:00,1971.0
2018-05-22 21:00:00,1975.0
2018-05-22 22:00:00,1998.0
2018-05-22 23:00:00,2054.0
2018-05-23 00:00:00,2158.0
2018-05-23 01:00:00,2284.0
2018-05-23 02:00:00,2399.0
2018-05-23 03:00:00,2538.0
2018-05-23 04:00:00,2583.0
2018-05-23 05:00:00,2437.0
2018-05-23 06:00:00,2201.0
2018-05-23 07:00:00,1995.0
2018-05-23 08:00:00,1892.0
2018-05-23 09:00:00,1802.0
2018-05-23 10:00:00,1754.0
2018-05-23 11:00:00,1715.0
2018-05-23 12:00:00,1763.0
2018-05-23 13:00:00,1881.0
2018-05-23 14:00:00,2062.0
2018-05-23 15:00:00,2209.0
2018-05-23 16:00:00,2250.0
2018-05-23 17:00:00,2218.0
2018-05-23 18:00:00,1986.0
2018-05-23 19:00:00,1873.0
2018-05-23 20:00:00,1851.0
2018-05-23 21:00:00,1877.0
2018-05-23 22:00:00,1903.0
2018-05-23 23:00:00,1971.0
2018-05-24 00:00:00,2086.0
2018-05-24 01:00:00,2224.0
2018-05-24 02:00:00,2347.0
2018-05-24 03:00:00,2465.0
2018-05-24 04:00:00,2572.0
2018-05-24 05:00:00,2442.0
2018-05-24 06:00:00,2232.0
2018-05-24 07:00:00,2013.0
2018-05-24 08:00:00,1889.0
2018-05-24 09:00:00,1802.0
2018-05-24 10:00:00,1747.0
2018-05-24 11:00:00,1721.0
2018-05-24 12:00:00,1763.0
2018-05-24 13:00:00,1892.0
2018-05-24 14:00:00,2113.0
2018-05-24 15:00:00,2233.0
2018-05-24 16:00:00,2182.0
2018-05-24 17:00:00,2047.0
2018-05-24 18:00:00,1976.0
2018-05-24 19:00:00,1922.0
2018-05-24 20:00:00,1889.0
2018-05-24 21:00:00,1920.0
2018-05-24 22:00:00,1966.0
2018-05-24 23:00:00,2028.0
2018-05-25 00:00:00,2127.0
2018-05-25 01:00:00,2253.0
2018-05-25 02:00:00,2347.0
2018-05-25 03:00:00,2467.0
2018-05-25 04:00:00,2564.0
2018-05-25 05:00:00,2436.0
2018-05-25 06:00:00,2222.0
2018-05-25 07:00:00,2022.0
2018-05-25 08:00:00,1850.72
2018-05-25 09:00:00,1762.65
2018-05-25 10:00:00,1719.46
2018-05-25 11:00:00,1703.46
2018-05-25 12:00:00,1745.85
2018-05-25 13:00:00,1859.77
2018-05-25 14:00:00,2026.7
2018-05-25 15:00:00,2148.73
2018-05-25 16:00:00,2184.52
2018-05-25 17:00:00,2170.26
2018-05-25 18:00:00,2113.61
2018-05-25 19:00:00,2045.3
2018-05-25 20:00:00,1989.21
2018-05-25 21:00:00,1971.0
2018-05-25 22:00:00,1989.99
2018-05-25 23:00:00,2031.54
2018-05-26 00:00:00,2102.58
2018-05-26 01:00:00,2187.73
2018-05-26 02:00:00,2252.28
2018-05-26 03:00:00,2322.59
2018-05-26 04:00:00,2432.85
2018-05-26 05:00:00,2345.98
2018-05-26 06:00:00,2165.97
2018-05-26 07:00:00,1987.94
2018-05-26 08:00:00,1915.0
2018-05-26 09:00:00,1831.0
2018-05-26 10:00:00,1758.0
2018-05-26 11:00:00,1728.0
2018-05-26 12:00:00,1739.0
2018-05-26 13:00:00,1791.0
2018-05-26 14:00:00,1807.0
2018-05-26 15:00:00,1867.0
2018-05-26 16:00:00,2019.0
2018-05-26 17:00:00,2082.0
2018-05-26 18:00:00,1998.0
2018-05-26 19:00:00,1881.0
2018-05-26 20:00:00,1767.0
2018-05-26 21:00:00,1676.0
2018-05-26 22:00:00,1734.0
2018-05-26 23:00:00,1774.0
2018-05-27 00:00:00,1900.0
2018-05-27 01:00:00,2017.0
2018-05-27 02:00:00,2145.0
2018-05-27 03:00:00,2327.0
2018-05-27 04:00:00,2416.0
2018-05-27 05:00:00,2337.0
2018-05-27 06:00:00,2201.0
2018-05-27 07:00:00,2026.0
2018-05-27 08:00:00,1872.0
2018-05-27 09:00:00,1766.0
2018-05-27 10:00:00,1719.0
2018-05-27 11:00:00,1689.0
2018-05-27 12:00:00,1666.0
2018-05-27 13:00:00,1683.0
2018-05-27 14:00:00,1688.0
2018-05-27 15:00:00,1712.0
2018-05-27 16:00:00,1752.0
2018-05-27 17:00:00,1761.0
2018-05-27 18:00:00,1730.0
2018-05-27 19:00:00,1708.0
2018-05-27 20:00:00,1688.0
2018-05-27 21:00:00,1712.0
2018-05-27 22:00:00,1762.0
2018-05-27 23:00:00,1817.0
2018-05-28 00:00:00,1945.0
2018-05-28 01:00:00,2096.0
2018-05-28 02:00:00,2218.0
2018-05-28 03:00:00,2344.0
2018-05-28 04:00:00,2436.0
2018-05-28 05:00:00,2331.0
2018-05-28 06:00:00,2142.0
2018-05-28 07:00:00,1959.0
2018-05-28 08:00:00,1914.0
2018-05-28 09:00:00,1821.0
2018-05-28 10:00:00,1756.0
2018-05-28 11:00:00,1728.0
2018-05-28 12:00:00,1748.0
2018-05-28 13:00:00,1800.0
2018-05-28 14:00:00,1808.0
2018-05-28 15:00:00,1849.0
2018-05-28 16:00:00,1909.0
2018-05-28 17:00:00,1939.0
2018-05-28 18:00:00,1948.0
2018-05-28 19:00:00,1920.0
2018-05-28 20:00:00,1877.0
2018-05-28 21:00:00,1853.0
2018-05-28 22:00:00,1886.0
2018-05-28 23:00:00,1954.0
2018-05-29 00:00:00,2101.0
2018-05-29 01:00:00,2266.0
2018-05-29 02:00:00,2369.0
2018-05-29 03:00:00,2469.0
2018-05-29 04:00:00,2601.0
2018-05-29 05:00:00,2466.0
2018-05-29 06:00:00,2229.0
2018-05-29 07:00:00,2027.0
2018-05-29 08:00:00,1937.0
2018-05-29 09:00:00,1833.0
2018-05-29 10:00:00,1773.0
2018-05-29 11:00:00,1746.0
2018-05-29 12:00:00,1767.0
2018-05-29 13:00:00,1896.0
2018-05-29 14:00:00,2073.0
2018-05-29 15:00:00,2191.0
2018-05-29 16:00:00,2192.0
2018-05-29 17:00:00,2167.0
2018-05-29 18:00:00,2141.0
2018-05-29 19:00:00,2109.0
2018-05-29 20:00:00,2105.0
2018-05-29 21:00:00,2133.0
2018-05-29 22:00:00,2163.0
2018-05-29 23:00:00,2248.0
2018-05-30 00:00:00,2352.0
2018-05-30 01:00:00,2443.0
2018-05-30 02:00:00,2525.0
2018-05-30 03:00:00,2609.0
2018-05-30 04:00:00,2683.0
2018-05-30 05:00:00,2548.0
2018-05-30 06:00:00,2316.0
2018-05-30 07:00:00,2084.0
2018-05-30 08:00:00,1891.0
2018-05-30 09:00:00,1807.0
2018-05-30 10:00:00,1762.0
2018-05-30 11:00:00,1725.0
2018-05-30 12:00:00,1772.0
2018-05-30 13:00:00,1898.0
2018-05-30 14:00:00,2091.0
2018-05-30 15:00:00,2217.0
2018-05-30 16:00:00,2261.0
2018-05-30 17:00:00,2280.0
2018-05-30 18:00:00,2260.0
2018-05-30 19:00:00,2186.0
2018-05-30 20:00:00,2095.0
2018-05-30 21:00:00,2026.0
2018-05-30 22:00:00,2017.0
2018-05-30 23:00:00,2080.0
2018-05-31 00:00:00,2177.0
2018-05-31 01:00:00,2286.0
2018-05-31 02:00:00,2372.0
2018-05-31 03:00:00,2470.0
2018-05-31 04:00:00,2577.0
2018-05-31 05:00:00,2445.0
2018-05-31 06:00:00,2227.0
2018-05-31 07:00:00,2010.0
2018-05-31 08:00:00,1890.0
2018-05-31 09:00:00,1798.0
2018-05-31 10:00:00,1747.0
2018-05-31 11:00:00,1722.0
2018-05-31 12:00:00,1755.0
2018-05-31 13:00:00,1890.0
2018-05-31 14:00:00,2072.0
2018-05-31 15:00:00,2203.0
2018-05-31 16:00:00,2260.0
2018-05-31 17:00:00,2274.0
2018-05-31 18:00:00,2253.0
2018-05-31 19:00:00,2223.0
2018-05-31 20:00:00,2141.0
2018-05-31 21:00:00,2123.0
2018-05-31 22:00:00,2108.0
2018-05-31 23:00:00,2153.0
2018-06-01 00:00:00,2209.0
2018-06-01 01:00:00,2265.0
2018-06-01 02:00:00,2336.0
2018-06-01 03:00:00,2434.0
2018-06-01 04:00:00,2542.0
2018-06-01 05:00:00,2406.0
2018-06-01 06:00:00,2147.0
2018-06-01 07:00:00,1991.0
2018-06-01 08:00:00,1922.0
2018-06-01 09:00:00,1831.0
2018-06-01 10:00:00,1783.0
2018-06-01 11:00:00,1748.0
2018-06-01 12:00:00,1780.0
2018-06-01 13:00:00,1876.0
2018-06-01 14:00:00,2026.0
2018-06-01 15:00:00,2122.0
2018-06-01 16:00:00,2114.0
2018-06-01 17:00:00,2092.0
2018-06-01 18:00:00,2003.0
2018-06-01 19:00:00,1957.0
2018-06-01 20:00:00,1915.0
2018-06-01 21:00:00,1905.0
2018-06-01 22:00:00,1907.0
2018-06-01 23:00:00,1977.0
2018-06-02 00:00:00,2083.0
2018-06-02 01:00:00,2206.0
2018-06-02 02:00:00,2293.0
2018-06-02 03:00:00,2385.0
2018-06-02 04:00:00,2483.0
2018-06-02 05:00:00,2400.0
2018-06-02 06:00:00,2233.0
2018-06-02 07:00:00,2039.0
2018-06-02 08:00:00,1908.0
2018-06-02 09:00:00,1813.0
2018-06-02 10:00:00,1758.0
2018-06-02 11:00:00,1733.0
2018-06-02 12:00:00,1742.0
2018-06-02 13:00:00,1780.0
2018-06-02 14:00:00,1808.0
2018-06-02 15:00:00,1867.0
2018-06-02 16:00:00,1892.0
2018-06-02 17:00:00,1873.0
2018-06-02 18:00:00,1842.0
2018-06-02 19:00:00,1805.0
2018-06-02 20:00:00,1784.0
2018-06-02 21:00:00,1789.0
2018-06-02 22:00:00,1834.0
2018-06-02 23:00:00,1953.0
2018-06-03 00:00:00,2085.0
2018-06-03 01:00:00,2220.0
2018-06-03 02:00:00,2320.0
2018-06-03 03:00:00,2397.0
2018-06-03 04:00:00,2481.0
2018-06-03 05:00:00,2390.0
2018-06-03 06:00:00,2207.0
2018-06-03 07:00:00,2016.0
2018-06-03 08:00:00,1976.0
2018-06-03 09:00:00,1865.0
2018-06-03 10:00:00,1789.0
2018-06-03 11:00:00,1747.0
2018-06-03 12:00:00,1736.0
2018-06-03 13:00:00,1752.0
2018-06-03 14:00:00,1757.0
2018-06-03 15:00:00,1814.0
2018-06-03 16:00:00,1880.0
2018-06-03 17:00:00,1896.0
2018-06-03 18:00:00,1923.0
2018-06-03 19:00:00,1943.0
2018-06-03 20:00:00,1968.0
2018-06-03 21:00:00,2025.0
2018-06-03 22:00:00,2115.0
2018-06-03 23:00:00,2231.0
2018-06-04 00:00:00,2356.0
2018-06-04 01:00:00,2512.0
2018-06-04 02:00:00,2601.0
2018-06-04 03:00:00,2618.0
2018-06-04 04:00:00,2699.0
2018-06-04 05:00:00,2578.0
2018-06-04 06:00:00,2339.0
2018-06-04 07:00:00,2119.0
2018-06-04 08:00:00,1994.0
2018-06-04 09:00:00,1935.0
2018-06-04 10:00:00,1866.0
2018-06-04 11:00:00,1841.0
2018-06-04 12:00:00,1838.0
2018-06-04 13:00:00,1957.0
2018-06-04 14:00:00,2108.0
2018-06-04 15:00:00,2244.0
2018-06-04 16:00:00,2305.0
2018-06-04 17:00:00,2324.0
2018-06-04 18:00:00,2346.0
2018-06-04 19:00:00,2374.0
2018-06-04 20:00:00,2352.0
2018-06-04 21:00:00,2359.0
2018-06-04 22:00:00,2416.0
2018-06-04 23:00:00,2503.0
2018-06-05 00:00:00,2625.0
2018-06-05 01:00:00,2733.0
2018-06-05 02:00:00,2752.0
2018-06-05 03:00:00,2770.0
2018-06-05 04:00:00,2841.0
2018-06-05 05:00:00,2664.0
2018-06-05 06:00:00,2386.0
2018-06-05 07:00:00,2151.0
2018-06-05 08:00:00,1961.0
2018-06-05 09:00:00,1864.0
2018-06-05 10:00:00,1814.0
2018-06-05 11:00:00,1791.0
2018-06-05 12:00:00,1820.0
2018-06-05 13:00:00,1925.0
2018-06-05 14:00:00,2110.0
2018-06-05 15:00:00,2252.0
2018-06-05 16:00:00,2201.0
2018-06-05 17:00:00,2122.0
2018-06-05 18:00:00,2082.0
2018-06-05 19:00:00,2043.0
2018-06-05 20:00:00,2039.0
2018-06-05 21:00:00,2079.0
2018-06-05 22:00:00,2136.0
2018-06-05 23:00:00,2199.0
2018-06-06 00:00:00,2322.0
2018-06-06 01:00:00,2451.0
2018-06-06 02:00:00,2526.0
2018-06-06 03:00:00,2586.0
2018-06-06 04:00:00,2657.0
2018-06-06 05:00:00,2531.0
2018-06-06 06:00:00,2288.0
2018-06-06 07:00:00,2069.0
2018-06-06 08:00:00,1939.0
2018-06-06 09:00:00,1849.0
2018-06-06 10:00:00,1800.0
2018-06-06 11:00:00,1780.0
2018-06-06 12:00:00,1815.0
2018-06-06 13:00:00,1931.0
2018-06-06 14:00:00,2089.0
2018-06-06 15:00:00,2171.0
2018-06-06 16:00:00,2192.0
2018-06-06 17:00:00,2179.0
2018-06-06 18:00:00,2136.0
2018-06-06 19:00:00,2084.0
2018-06-06 20:00:00,2054.0
2018-06-06 21:00:00,2051.0
2018-06-06 22:00:00,2095.0
2018-06-06 23:00:00,2170.0
2018-06-07 00:00:00,2279.0
2018-06-07 01:00:00,2400.0
2018-06-07 02:00:00,2471.0
2018-06-07 03:00:00,2544.0
2018-06-07 04:00:00,2613.0
2018-06-07 05:00:00,2493.0
2018-06-07 06:00:00,2266.0
2018-06-07 07:00:00,2052.0
2018-06-07 08:00:00,1937.0
2018-06-07 09:00:00,1833.0
2018-06-07 10:00:00,1773.0
2018-06-07 11:00:00,1746.0
2018-06-07 12:00:00,1767.0
2018-06-07 13:00:00,1896.0
2018-06-07 14:00:00,2073.0
2018-06-07 15:00:00,2191.0
2018-06-07 16:00:00,2158.0
2018-06-07 17:00:00,2041.0
2018-06-07 18:00:00,2012.0
2018-06-07 19:00:00,1985.0
2018-06-07 20:00:00,1975.0
2018-06-07 21:00:00,2026.0
2018-06-07 22:00:00,2085.0
2018-06-07 23:00:00,2172.0
2018-06-08 00:00:00,2286.0
2018-06-08 01:00:00,2428.0
2018-06-08 02:00:00,2525.0
2018-06-08 03:00:00,2609.0
2018-06-08 04:00:00,2683.0
2018-06-08 05:00:00,2548.0
2018-06-08 06:00:00,2316.0
2018-06-08 07:00:00,2084.0
2018-06-08 08:00:00,1935.15
2018-06-08 09:00:00,1839.07
2018-06-08 10:00:00,1783.8
2018-06-08 11:00:00,1765.52
2018-06-08 12:00:00,1799.25
2018-06-08 13:00:00,1888.94
2018-06-08 14:00:00,2019.86
2018-06-08 15:00:00,2129.03
2018-06-08 16:00:00,2150.2
2018-06-08 17:00:00,2120.02
2018-06-08 18:00:00,2104.4
2018-06-08 19:00:00,2097.82
2018-06-08 20:00:00,2123.9
2018-06-08 21:00:00,2183.84
2018-06-08 22:00:00,2282.16
2018-06-08 23:00:00,2387.39
2018-06-09 00:00:00,2506.54
2018-06-09 01:00:00,2589.82
2018-06-09 02:00:00,2600.35
2018-06-09 03:00:00,2607.74
2018-06-09 04:00:00,2674.58
2018-06-09 05:00:00,2572.86
2018-06-09 06:00:00,2366.97
2018-06-09 07:00:00,2152.45
2018-06-09 08:00:00,2051.0
2018-06-09 09:00:00,1907.0
2018-06-09 10:00:00,1834.0
2018-06-09 11:00:00,1794.0
2018-06-09 12:00:00,1788.0
2018-06-09 13:00:00,1826.0
2018-06-09 14:00:00,1866.0
2018-06-09 15:00:00,1910.0
2018-06-09 16:00:00,1902.0
2018-06-09 17:00:00,1867.0
2018-06-09 18:00:00,1850.0
2018-06-09 19:00:00,1839.0
2018-06-09 20:00:00,1855.0
2018-06-09 21:00:00,1895.0
2018-06-09 22:00:00,1964.0
2018-06-09 23:00:00,2070.0
2018-06-10 00:00:00,2215.0
2018-06-10 01:00:00,2361.0
2018-06-10 02:00:00,2518.0
2018-06-10 03:00:00,2600.0
2018-06-10 04:00:00,2687.0
2018-06-10 05:00:00,2590.0
2018-06-10 06:00:00,2398.0
2018-06-10 07:00:00,2193.0
2018-06-10 08:00:00,1986.0
2018-06-10 09:00:00,1892.0
2018-06-10 10:00:00,1804.0
2018-06-10 11:00:00,1762.0
2018-06-10 12:00:00,1757.0
2018-06-10 13:00:00,1775.0
2018-06-10 14:00:00,1766.0
2018-06-10 15:00:00,1818.0
2018-06-10 16:00:00,1846.0
2018-06-10 17:00:00,1848.0
2018-06-10 18:00:00,1844.0
2018-06-10 19:00:00,1831.0
2018-06-10 20:00:00,1843.0
2018-06-10 21:00:00,1896.0
2018-06-10 22:00:00,1973.0
2018-06-10 23:00:00,2075.0
2018-06-11 00:00:00,2237.0
2018-06-11 01:00:00,2415.0
2018-06-11 02:00:00,2506.0
2018-06-11 03:00:00,2531.0
2018-06-11 04:00:00,2612.0
2018-06-11 05:00:00,2524.0
2018-06-11 06:00:00,2318.0
2018-06-11 07:00:00,2101.0
