"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2022/04/16 14:00:00","LONGIL","61762","1620.891"
"2022/04/16 15:00:00","LONGIL","61762","1643.6105"
"2022/04/16 16:00:00","LONGIL","61762","1751.0597"
"2022/04/16 17:00:00","LONGIL","61762","1808.521"
"2022/04/16 18:00:00","LONGIL","61762","1917.0542"
"2022/04/16 19:00:00","LONGIL","61762","1984.1835"
"2022/04/16 20:00:00","LONGIL","61762","2017.5424"
"2022/04/16 21:00:00","LONGIL","61762","1949.9093"
"2022/04/16 22:00:00","LONGIL","61762","1844.0262"
"2022/04/16 23:00:00","LONGIL","61762","1720.5841"
"2022/04/17 00:00:00","LONGIL","61762","1606.4964"
"2022/04/17 01:00:00","LONGIL","61762","1524.9743"
"2022/04/17 02:00:00","LONGIL","61762","1479.4318"
"2022/04/17 03:00:00","LONGIL","61762","1457.7068"
"2022/04/17 04:00:00","LONGIL","61762","1462.433"
"2022/04/17 05:00:00","LONGIL","61762","1491.1123"
"2022/04/17 06:00:00","LONGIL","61762","1514.0117"
"2022/04/17 07:00:00","LONGIL","61762","1526.6554"
"2022/04/17 08:00:00","LONGIL","61762","1502.4474"
"2022/04/17 09:00:00","LONGIL","61762","1454.6798"
"2022/04/17 10:00:00","LONGIL","61762","1403.8212"
"2022/04/17 11:00:00","LONGIL","61762","1383.168"
"2022/04/17 12:00:00","LONGIL","61762","1434.3202"
"2022/04/17 13:00:00","LONGIL","61762","1412.7201"
"2022/04/17 14:00:00","LONGIL","61762","1403.5096"
"2022/04/17 15:00:00","LONGIL","61762","1433.6451"
"2022/04/17 16:00:00","LONGIL","61762","1487.9844"
"2022/04/17 17:00:00","LONGIL","61762","1633.897"
"2022/04/17 18:00:00","LONGIL","61762","1752.84"
"2022/04/17 19:00:00","LONGIL","61762","1885.6218"
"2022/04/17 20:00:00","LONGIL","61762","1989.9079"
"2022/04/17 21:00:00","LONGIL","61762","1952.5826"
"2022/04/17 22:00:00","LONGIL","61762","1851.0918"
"2022/04/17 23:00:00","LONGIL","61762","1727.2973"
"2022/04/18 00:00:00","LONGIL","61762","1627.8401"
"2022/04/18 01:00:00","LONGIL","61762","1574.9123"
"2022/04/18 02:00:00","LONGIL","61762","1546.6954"
"2022/04/18 03:00:00","LONGIL","61762","1547.1298"
"2022/04/18 04:00:00","LONGIL","61762","1594.6506"
"2022/04/18 05:00:00","LONGIL","61762","1694.752"
"2022/04/18 06:00:00","LONGIL","61762","1802.5527"
"2022/04/18 07:00:00","LONGIL","61762","1837.2737"
"2022/04/18 08:00:00","LONGIL","61762","1795.5022"
"2022/04/18 09:00:00","LONGIL","61762","1727.0845"
"2022/04/18 10:00:00","LONGIL","61762","1718.6201"
"2022/04/18 11:00:00","LONGIL","61762","1653.1775"
"2022/04/18 12:00:00","LONGIL","61762","1655.7995"
"2022/04/18 13:00:00","LONGIL","61762","1683.1726"
"2022/04/18 14:00:00","LONGIL","61762","1871.2527"
"2022/04/18 15:00:00","LONGIL","61762","1980.8754"
"2022/04/18 16:00:00","LONGIL","61762","2066.0804"
"2022/04/18 17:00:00","LONGIL","61762","2145.0217"
"2022/04/18 18:00:00","LONGIL","61762","2215.0772"
"2022/04/18 19:00:00","LONGIL","61762","2260.0014"
"2022/04/18 20:00:00","LONGIL","61762","2234.532"
"2022/04/18 21:00:00","LONGIL","61762","2106.3416"
"2022/04/18 22:00:00","LONGIL","61762","1949.8478"
"2022/04/18 23:00:00","LONGIL","61762","1809.1239"
"2022/04/19 00:00:00","LONGIL","61762","1706.5734"
"2022/04/19 01:00:00","LONGIL","61762","1633.9614"
"2022/04/19 02:00:00","LONGIL","61762","1588.0922"
"2022/04/19 03:00:00","LONGIL","61762","1556.259"
"2022/04/19 04:00:00","LONGIL","61762","1571.7468"
"2022/04/19 05:00:00","LONGIL","61762","1644.3793"
"2022/04/19 06:00:00","LONGIL","61762","1777.6919"
"2022/04/19 07:00:00","LONGIL","61762","1896.3684"
"2022/04/19 08:00:00","LONGIL","61762","1950.3652"
"2022/04/19 09:00:00","LONGIL","61762","2015.306"
"2022/04/19 10:00:00","LONGIL","61762","2011.7755"
"2022/04/19 11:00:00","LONGIL","61762","2040.2574"
"2022/04/19 12:00:00","LONGIL","61762","2047.3737"
"2022/04/19 13:00:00","LONGIL","61762","1981.8892"
"2022/04/19 14:00:00","LONGIL","61762","1910.5962"
"2022/04/19 15:00:00","LONGIL","61762","1890.2374"
"2022/04/19 16:00:00","LONGIL","61762","2012.3872"
"2022/04/19 17:00:00","LONGIL","61762","2029.8073"
"2022/04/19 18:00:00","LONGIL","61762","2094.2449"
"2022/04/19 19:00:00","LONGIL","61762","2197.443"
"2022/04/19 20:00:00","LONGIL","61762","2214.3028"
"2022/04/19 21:00:00","LONGIL","61762","2144.6669"
"2022/04/19 22:00:00","LONGIL","61762","1984.5169"
"2022/04/19 23:00:00","LONGIL","61762","1837.6297"
"2022/04/20 00:00:00","LONGIL","61762","1718.4109"
"2022/04/20 01:00:00","LONGIL","61762","1647.2092"
"2022/04/20 02:00:00","LONGIL","61762","1604.5145"
"2022/04/20 03:00:00","LONGIL","61762","1594.3643"
"2022/04/20 04:00:00","LONGIL","61762","1633.4393"
"2022/04/20 05:00:00","LONGIL","61762","1717.7953"
"2022/04/20 06:00:00","LONGIL","61762","1817.8084"
"2022/04/20 07:00:00","LONGIL","61762","1863.7137"
"2022/04/20 08:00:00","LONGIL","61762","1814.8881"
"2022/04/20 09:00:00","LONGIL","61762","1738.6963"
"2022/04/20 10:00:00","LONGIL","61762","1672.0408"
"2022/04/20 11:00:00","LONGIL","61762","1607.0477"
"2022/04/20 12:00:00","LONGIL","61762","1559.5557"
"2022/04/20 13:00:00","LONGIL","61762","1541.9212"
"2022/04/20 14:00:00","LONGIL","61762","1546.6842"
"2022/04/20 15:00:00","LONGIL","61762","1579.9827"
"2022/04/20 16:00:00","LONGIL","61762","1684.5665"
"2022/04/20 17:00:00","LONGIL","61762","1831.1782"
"2022/04/20 18:00:00","LONGIL","61762","1964.4053"
"2022/04/20 19:00:00","LONGIL","61762","2057.7611"
"2022/04/20 20:00:00","LONGIL","61762","2114.0612"
"2022/04/20 21:00:00","LONGIL","61762","2027.4262"
"2022/04/20 22:00:00","LONGIL","61762","1885.1168"
"2022/04/20 23:00:00","LONGIL","61762","1746.0131"
"2022/04/21 00:00:00","LONGIL","61762","1648.5605"
"2022/04/21 01:00:00","LONGIL","61762","1589.994"
"2022/04/21 02:00:00","LONGIL","61762","1551.3854"
"2022/04/21 03:00:00","LONGIL","61762","1546.5328"
"2022/04/21 04:00:00","LONGIL","61762","1589.0197"
"2022/04/21 05:00:00","LONGIL","61762","1683.2762"
"2022/04/21 06:00:00","LONGIL","61762","1769.3759"
"2022/04/21 07:00:00","LONGIL","61762","1799.3633"
"2022/04/21 08:00:00","LONGIL","61762","1755.3074"
"2022/04/21 09:00:00","LONGIL","61762","1709.762"
"2022/04/21 10:00:00","LONGIL","61762","1706.1962"
"2022/04/21 11:00:00","LONGIL","61762","1662.0483"
"2022/04/21 12:00:00","LONGIL","61762","1652.7411"
"2022/04/21 13:00:00","LONGIL","61762","1675.1582"
"2022/04/21 14:00:00","LONGIL","61762","1696.2117"
"2022/04/21 15:00:00","LONGIL","61762","1847.5233"
"2022/04/21 16:00:00","LONGIL","61762","1939.0942"
"2022/04/21 17:00:00","LONGIL","61762","2042.6524"
"2022/04/21 18:00:00","LONGIL","61762","2119.6177"
"2022/04/21 19:00:00","LONGIL","61762","2146.8173"
"2022/04/21 20:00:00","LONGIL","61762","2139.3147"
"2022/04/21 21:00:00","LONGIL","61762","2034.5756"
"2022/04/21 22:00:00","LONGIL","61762","1882.6971"
"2022/04/21 23:00:00","LONGIL","61762","1735.9868"
"2022/04/22 00:00:00","LONGIL","61762","1626.0266"
"2022/04/22 01:00:00","LONGIL","61762","1549.3018"
"2022/04/22 02:00:00","LONGIL","61762","1510.1299"
"2022/04/22 03:00:00","LONGIL","61762","1496.4425"
"2022/04/22 04:00:00","LONGIL","61762","1529.9151"
"2022/04/22 05:00:00","LONGIL","61762","1619.4978"
"2022/04/22 06:00:00","LONGIL","61762","1703.7233"
"2022/04/22 07:00:00","LONGIL","61762","1736.2997"
"2022/04/22 08:00:00","LONGIL","61762","1710.0027"
"2022/04/22 09:00:00","LONGIL","61762","1652.7308"
"2022/04/22 10:00:00","LONGIL","61762","1589.4079"
"2022/04/22 11:00:00","LONGIL","61762","1546.1293"
"2022/04/22 12:00:00","LONGIL","61762","1512.4903"
"2022/04/22 13:00:00","LONGIL","61762","1511.0309"
"2022/04/22 14:00:00","LONGIL","61762","1537.2843"
"2022/04/22 15:00:00","LONGIL","61762","1585.8535"
"2022/04/22 16:00:00","LONGIL","61762","1677.652"
"2022/04/22 17:00:00","LONGIL","61762","1812.7342"
"2022/04/22 18:00:00","LONGIL","61762","1935.689"
"2022/04/22 19:00:00","LONGIL","61762","1998.9205"
"2022/04/22 20:00:00","LONGIL","61762","2037.309"
"2022/04/22 21:00:00","LONGIL","61762","1954.903"
"2022/04/22 22:00:00","LONGIL","61762","1831.1513"
"2022/04/22 23:00:00","LONGIL","61762","1700.9132"
"2022/04/23 00:00:00","LONGIL","61762","1592.0216"
"2022/04/23 01:00:00","LONGIL","61762","1509.435"
"2022/04/23 02:00:00","LONGIL","61762","1461.158"
"2022/04/23 03:00:00","LONGIL","61762","1443.8905"
"2022/04/23 04:00:00","LONGIL","61762","1451.7192"
"2022/04/23 05:00:00","LONGIL","61762","1490.1047"
"2022/04/23 06:00:00","LONGIL","61762","1524.4981"
"2022/04/23 07:00:00","LONGIL","61762","1544.8035"
"2022/04/23 08:00:00","LONGIL","61762","1552.1743"
"2022/04/23 09:00:00","LONGIL","61762","1473.7288"
"2022/04/23 10:00:00","LONGIL","61762","1456.2198"
"2022/04/23 11:00:00","LONGIL","61762","1445.7564"
"2022/04/23 12:00:00","LONGIL","61762","1409.9936"
"2022/04/23 13:00:00","LONGIL","61762","1450.345"
"2022/04/23 14:00:00","LONGIL","61762","1478.2231"
"2022/04/23 15:00:00","LONGIL","61762","1482.9895"
"2022/04/23 16:00:00","LONGIL","61762","1558.3703"
"2022/04/23 17:00:00","LONGIL","61762","1758.0091"
"2022/04/23 18:00:00","LONGIL","61762","1884.6238"
"2022/04/23 19:00:00","LONGIL","61762","1949.2888"
"2022/04/23 20:00:00","LONGIL","61762","1965.3089"
"2022/04/23 21:00:00","LONGIL","61762","1891.8664"
"2022/04/23 22:00:00","LONGIL","61762","1783.9108"
"2022/04/23 23:00:00","LONGIL","61762","1662.8006"
"2022/04/24 00:00:00","LONGIL","61762","1561.9067"
"2022/04/24 01:00:00","LONGIL","61762","1486.2615"
"2022/04/24 02:00:00","LONGIL","61762","1437.1201"
"2022/04/24 03:00:00","LONGIL","61762","1415.556"
"2022/04/24 04:00:00","LONGIL","61762","1415.8055"
"2022/04/24 05:00:00","LONGIL","61762","1434.5015"
"2022/04/24 06:00:00","LONGIL","61762","1443.785"
"2022/04/24 07:00:00","LONGIL","61762","1456.3912"
"2022/04/24 08:00:00","LONGIL","61762","1432.442"
"2022/04/24 09:00:00","LONGIL","61762","1406.0855"
"2022/04/24 10:00:00","LONGIL","61762","1393.0025"
"2022/04/24 11:00:00","LONGIL","61762","1362.2845"
"2022/04/24 12:00:00","LONGIL","61762","1365.2111"
"2022/04/24 13:00:00","LONGIL","61762","1387.2295"
"2022/04/24 14:00:00","LONGIL","61762","1393.0071"
"2022/04/24 15:00:00","LONGIL","61762","1430.8309"
"2022/04/24 16:00:00","LONGIL","61762","1533.0275"
"2022/04/24 17:00:00","LONGIL","61762","1693.3876"
"2022/04/24 18:00:00","LONGIL","61762","1836.5503"
"2022/04/24 19:00:00","LONGIL","61762","1940.5895"
"2022/04/24 20:00:00","LONGIL","61762","2018.6846"
"2022/04/24 21:00:00","LONGIL","61762","1941.8211"
"2022/04/24 22:00:00","LONGIL","61762","1804.4917"
"2022/04/24 23:00:00","LONGIL","61762","1658.2148"
"2022/04/25 00:00:00","LONGIL","61762","1551.1997"
"2022/04/25 01:00:00","LONGIL","61762","1493.3301"
"2022/04/25 02:00:00","LONGIL","61762","1464.1427"
"2022/04/25 03:00:00","LONGIL","61762","1457.3065"
"2022/04/25 04:00:00","LONGIL","61762","1501.9043"
"2022/04/25 05:00:00","LONGIL","61762","1614.1125"
"2022/04/25 06:00:00","LONGIL","61762","1748.1944"
"2022/04/25 07:00:00","LONGIL","61762","1817.309"
"2022/04/25 08:00:00","LONGIL","61762","1810.2708"
"2022/04/25 09:00:00","LONGIL","61762","1759.3725"
"2022/04/25 10:00:00","LONGIL","61762","1692.099"
"2022/04/25 11:00:00","LONGIL","61762","1689.0441"
"2022/04/25 12:00:00","LONGIL","61762","1717.629"
"2022/04/25 13:00:00","LONGIL","61762","1707.1942"
"2022/04/25 14:00:00","LONGIL","61762","1654.9026"
"2022/04/25 15:00:00","LONGIL","61762","1692.2429"
"2022/04/25 16:00:00","LONGIL","61762","1829.7291"
"2022/04/25 17:00:00","LONGIL","61762","1976.5093"
"2022/04/25 18:00:00","LONGIL","61762","2070.8546"
"2022/04/25 19:00:00","LONGIL","61762","2130.5626"
"2022/04/25 20:00:00","LONGIL","61762","2143.5558"
"2022/04/25 21:00:00","LONGIL","61762","2026.1816"
"2022/04/25 22:00:00","LONGIL","61762","1851.3133"
"2022/04/25 23:00:00","LONGIL","61762","1692.4061"
"2022/04/26 00:00:00","LONGIL","61762","1577.645"
"2022/04/26 01:00:00","LONGIL","61762","1504.0374"
"2022/04/26 02:00:00","LONGIL","61762","1465.3663"
"2022/04/26 03:00:00","LONGIL","61762","1450.9547"
"2022/04/26 04:00:00","LONGIL","61762","1485.3779"
"2022/04/26 05:00:00","LONGIL","61762","1584.9897"
"2022/04/26 06:00:00","LONGIL","61762","1745.2667"
"2022/04/26 07:00:00","LONGIL","61762","1888.7908"
"2022/04/26 08:00:00","LONGIL","61762","1978.8556"
"2022/04/26 09:00:00","LONGIL","61762","2024.5666"
"2022/04/26 10:00:00","LONGIL","61762","2032.6654"
"2022/04/26 11:00:00","LONGIL","61762","2046.2606"
"2022/04/26 12:00:00","LONGIL","61762","2036.9822"
"2022/04/26 13:00:00","LONGIL","61762","2023.5343"
"2022/04/26 14:00:00","LONGIL","61762","2023.5463"
"2022/04/26 15:00:00","LONGIL","61762","2032.0145"
"2022/04/26 16:00:00","LONGIL","61762","2062.5211"
"2022/04/26 17:00:00","LONGIL","61762","2082.4961"
"2022/04/26 18:00:00","LONGIL","61762","2134.4733"
"2022/04/26 19:00:00","LONGIL","61762","2184.9901"
"2022/04/26 20:00:00","LONGIL","61762","2157.83"
"2022/04/26 21:00:00","LONGIL","61762","2035.1793"
"2022/04/26 22:00:00","LONGIL","61762","1864.7321"
"2022/04/26 23:00:00","LONGIL","61762","1703.7754"
"2022/04/27 00:00:00","LONGIL","61762","1584.911"
"2022/04/27 01:00:00","LONGIL","61762","1510.1463"
"2022/04/27 02:00:00","LONGIL","61762","1470.6457"
"2022/04/27 03:00:00","LONGIL","61762","1460.2465"
"2022/04/27 04:00:00","LONGIL","61762","1498.7494"
"2022/04/27 05:00:00","LONGIL","61762","1604.1255"
"2022/04/27 06:00:00","LONGIL","61762","1734.5689"
"2022/04/27 07:00:00","LONGIL","61762","1790.4381"
"2022/04/27 08:00:00","LONGIL","61762","1764.6224"
"2022/04/27 09:00:00","LONGIL","61762","1661.9169"
"2022/04/27 10:00:00","LONGIL","61762","1612.9924"
"2022/04/27 11:00:00","LONGIL","61762","1611.2916"
"2022/04/27 12:00:00","LONGIL","61762","1692.5918"
"2022/04/27 13:00:00","LONGIL","61762","1673.4671"
"2022/04/27 14:00:00","LONGIL","61762","1702.5177"
"2022/04/27 15:00:00","LONGIL","61762","1690.9504"
"2022/04/27 16:00:00","LONGIL","61762","1756.7651"
"2022/04/27 17:00:00","LONGIL","61762","1882.1421"
"2022/04/27 18:00:00","LONGIL","61762","2017.4866"
"2022/04/27 19:00:00","LONGIL","61762","2127.1485"
"2022/04/27 20:00:00","LONGIL","61762","2192.989"
"2022/04/27 21:00:00","LONGIL","61762","2104.3059"
"2022/04/27 22:00:00","LONGIL","61762","1948.5994"
"2022/04/27 23:00:00","LONGIL","61762","1796.6633"
"2022/04/28 00:00:00","LONGIL","61762","1685.0911"
"2022/04/28 01:00:00","LONGIL","61762","1613.8742"
"2022/04/28 02:00:00","LONGIL","61762","1582.1501"
"2022/04/28 03:00:00","LONGIL","61762","1574.8869"
"2022/04/28 04:00:00","LONGIL","61762","1617.9903"
"2022/04/28 05:00:00","LONGIL","61762","1723.5302"
"2022/04/28 06:00:00","LONGIL","61762","1857.1547"
"2022/04/28 07:00:00","LONGIL","61762","1906.7547"
"2022/04/28 08:00:00","LONGIL","61762","1861.724"
"2022/04/28 09:00:00","LONGIL","61762","1744.8742"
"2022/04/28 10:00:00","LONGIL","61762","1666.5225"
"2022/04/28 11:00:00","LONGIL","61762","1616.7085"
"2022/04/28 12:00:00","LONGIL","61762","1575.4314"
"2022/04/28 13:00:00","LONGIL","61762","1561.4599"
"2022/04/28 14:00:00","LONGIL","61762","1572.4604"
"2022/04/28 15:00:00","LONGIL","61762","1618.5402"
"2022/04/28 16:00:00","LONGIL","61762","1727.0559"
"2022/04/28 17:00:00","LONGIL","61762","1882.4146"
"2022/04/28 18:00:00","LONGIL","61762","2021.5006"
"2022/04/28 19:00:00","LONGIL","61762","2125.2122"
"2022/04/28 20:00:00","LONGIL","61762","2199.6897"
"2022/04/28 21:00:00","LONGIL","61762","2111.0941"
"2022/04/28 22:00:00","LONGIL","61762","1947.3059"
"2022/04/28 23:00:00","LONGIL","61762","1791.2261"
"2022/04/29 00:00:00","LONGIL","61762","1673.7368"
"2022/04/29 01:00:00","LONGIL","61762","1601.5271"
"2022/04/29 02:00:00","LONGIL","61762","1568.4982"
"2022/04/29 03:00:00","LONGIL","61762","1565.9204"
"2022/04/29 04:00:00","LONGIL","61762","1611.9152"
"2022/04/29 05:00:00","LONGIL","61762","1714.1483"
"2022/04/29 06:00:00","LONGIL","61762","1832.2098"
"2022/04/29 07:00:00","LONGIL","61762","1872.859"
"2022/04/29 08:00:00","LONGIL","61762","1808.9059"
"2022/04/29 09:00:00","LONGIL","61762","1719.8918"
"2022/04/29 10:00:00","LONGIL","61762","1651.8157"
"2022/04/29 11:00:00","LONGIL","61762","1597.8243"
"2022/04/29 12:00:00","LONGIL","61762","1552.668"
"2022/04/29 13:00:00","LONGIL","61762","1531.5363"
"2022/04/29 14:00:00","LONGIL","61762","1543.4077"
"2022/04/29 15:00:00","LONGIL","61762","1582.925"
"2022/04/29 16:00:00","LONGIL","61762","1677.3839"
"2022/04/29 17:00:00","LONGIL","61762","1812.9244"
"2022/04/29 18:00:00","LONGIL","61762","1942.74"
"2022/04/29 19:00:00","LONGIL","61762","2030.5739"
"2022/04/29 20:00:00","LONGIL","61762","2094.1897"
"2022/04/29 21:00:00","LONGIL","61762","2020.7091"
"2022/04/29 22:00:00","LONGIL","61762","1895.9036"
"2022/04/29 23:00:00","LONGIL","61762","1760.8548"
"2022/04/30 00:00:00","LONGIL","61762","1650.1847"
"2022/04/30 01:00:00","LONGIL","61762","1574.7029"
"2022/04/30 02:00:00","LONGIL","61762","1530.3329"
"2022/04/30 03:00:00","LONGIL","61762","1517.8636"
"2022/04/30 04:00:00","LONGIL","61762","1531.4249"
"2022/04/30 05:00:00","LONGIL","61762","1563.7794"
"2022/04/30 06:00:00","LONGIL","61762","1591.1675"
"2022/04/30 07:00:00","LONGIL","61762","1593.96"
"2022/04/30 08:00:00","LONGIL","61762","1560.9099"
"2022/04/30 09:00:00","LONGIL","61762","1505.2018"
"2022/04/30 10:00:00","LONGIL","61762","1449.8896"
"2022/04/30 11:00:00","LONGIL","61762","1407.679"
"2022/04/30 12:00:00","LONGIL","61762","1380.7203"
"2022/04/30 13:00:00","LONGIL","61762","1360.3266"
"2022/04/30 14:00:00","LONGIL","61762","1365.8858"
"2022/04/30 15:00:00","LONGIL","61762","1416.4259"
"2022/04/30 16:00:00","LONGIL","61762","1531.8188"
"2022/04/30 17:00:00","LONGIL","61762","1684.0779"
"2022/04/30 18:00:00","LONGIL","61762","1814.4881"
"2022/04/30 19:00:00","LONGIL","61762","1896.2618"
"2022/04/30 20:00:00","LONGIL","61762","1970.7335"
"2022/04/30 21:00:00","LONGIL","61762","1912.4977"
"2022/04/30 22:00:00","LONGIL","61762","1806.1168"
"2022/04/30 23:00:00","LONGIL","61762","1682.0544"
"2022/05/01 00:00:00","LONGIL","61762","1585.0463"
"2022/05/01 01:00:00","LONGIL","61762","1517.5552"
"2022/05/01 02:00:00","LONGIL","61762","1472.2204"
"2022/05/01 03:00:00","LONGIL","61762","1463.4649"
"2022/05/01 04:00:00","LONGIL","61762","1476.8705"
"2022/05/01 05:00:00","LONGIL","61762","1501.7583"
"2022/05/01 06:00:00","LONGIL","61762","1500.0421"
"2022/05/01 07:00:00","LONGIL","61762","1474.7629"
"2022/05/01 08:00:00","LONGIL","61762","1435.7833"
"2022/05/01 09:00:00","LONGIL","61762","1393.4059"
"2022/05/01 10:00:00","LONGIL","61762","1351.4066"
"2022/05/01 11:00:00","LONGIL","61762","1333.5795"
"2022/05/01 12:00:00","LONGIL","61762","1329.3122"
"2022/05/01 13:00:00","LONGIL","61762","1337.8809"
"2022/05/01 14:00:00","LONGIL","61762","1393.7798"
"2022/05/01 15:00:00","LONGIL","61762","1483.6898"
"2022/05/01 16:00:00","LONGIL","61762","1657.3911"
"2022/05/01 17:00:00","LONGIL","61762","1800.4498"
"2022/05/01 18:00:00","LONGIL","61762","1883.0125"
"2022/05/01 19:00:00","LONGIL","61762","1950.3659"
"2022/05/01 20:00:00","LONGIL","61762","2005.0003"
"2022/05/01 21:00:00","LONGIL","61762","1924.8957"
"2022/05/01 22:00:00","LONGIL","61762","1786.7773"
"2022/05/01 23:00:00","LONGIL","61762","1644.4328"
"2022/05/02 00:00:00","LONGIL","61762","1536.5482"
"2022/05/02 01:00:00","LONGIL","61762","1473.8868"
"2022/05/02 02:00:00","LONGIL","61762","1438.2227"
"2022/05/02 03:00:00","LONGIL","61762","1429.2513"
"2022/05/02 04:00:00","LONGIL","61762","1461.5981"
"2022/05/02 05:00:00","LONGIL","61762","1562.4277"
"2022/05/02 06:00:00","LONGIL","61762","1716.5568"
"2022/05/02 07:00:00","LONGIL","61762","1896.3664"
"2022/05/02 08:00:00","LONGIL","61762","1997.487"
"2022/05/02 09:00:00","LONGIL","61762","2077.2939"
"2022/05/02 10:00:00","LONGIL","61762","2119.9944"
"2022/05/02 11:00:00","LONGIL","61762","2106.3363"
"2022/05/02 12:00:00","LONGIL","61762","2105.0368"
"2022/05/02 13:00:00","LONGIL","61762","2118.3945"
"2022/05/02 14:00:00","LONGIL","61762","2103.513"
"2022/05/02 15:00:00","LONGIL","61762","2123.5018"
"2022/05/02 16:00:00","LONGIL","61762","2162.7297"
"2022/05/02 17:00:00","LONGIL","61762","2200.369"
"2022/05/02 18:00:00","LONGIL","61762","2195.5597"
"2022/05/02 19:00:00","LONGIL","61762","2196.7465"
"2022/05/02 20:00:00","LONGIL","61762","2189.0896"
"2022/05/02 21:00:00","LONGIL","61762","2073.6257"
"2022/05/02 22:00:00","LONGIL","61762","1897.1769"
"2022/05/02 23:00:00","LONGIL","61762","1733.6695"
"2022/05/03 00:00:00","LONGIL","61762","1611.1719"
"2022/05/03 01:00:00","LONGIL","61762","1537.5607"
"2022/05/03 02:00:00","LONGIL","61762","1500.071"
"2022/05/03 03:00:00","LONGIL","61762","1484.2015"
"2022/05/03 04:00:00","LONGIL","61762","1514.6997"
"2022/05/03 05:00:00","LONGIL","61762","1613.4799"
"2022/05/03 06:00:00","LONGIL","61762","1745.378"
"2022/05/03 07:00:00","LONGIL","61762","1850.8739"
"2022/05/03 08:00:00","LONGIL","61762","1862.3951"
"2022/05/03 09:00:00","LONGIL","61762","1819.3777"
"2022/05/03 10:00:00","LONGIL","61762","1782.9536"
"2022/05/03 11:00:00","LONGIL","61762","1793.0655"
"2022/05/03 12:00:00","LONGIL","61762","1777.0772"
"2022/05/03 13:00:00","LONGIL","61762","1798.7258"
"2022/05/03 14:00:00","LONGIL","61762","1858.6171"
"2022/05/03 15:00:00","LONGIL","61762","1902.5901"
"2022/05/03 16:00:00","LONGIL","61762","1952.0139"
"2022/05/03 17:00:00","LONGIL","61762","2002.8296"
"2022/05/03 18:00:00","LONGIL","61762","2070.4433"
"2022/05/03 19:00:00","LONGIL","61762","2120.001"
"2022/05/03 20:00:00","LONGIL","61762","2156.7914"
"2022/05/03 21:00:00","LONGIL","61762","2054.5656"
"2022/05/03 22:00:00","LONGIL","61762","1883.5494"
"2022/05/03 23:00:00","LONGIL","61762","1723.7632"
"2022/05/04 00:00:00","LONGIL","61762","1602.9473"
"2022/05/04 01:00:00","LONGIL","61762","1534.9203"
"2022/05/04 02:00:00","LONGIL","61762","1490.3818"
"2022/05/04 03:00:00","LONGIL","61762","1480.9344"
"2022/05/04 04:00:00","LONGIL","61762","1511.6543"
"2022/05/04 05:00:00","LONGIL","61762","1610.571"
"2022/05/04 06:00:00","LONGIL","61762","1752.939"
"2022/05/04 07:00:00","LONGIL","61762","1905.7779"
"2022/05/04 08:00:00","LONGIL","61762","1983.9991"
"2022/05/04 09:00:00","LONGIL","61762","2057.1103"
"2022/05/04 10:00:00","LONGIL","61762","2084.3937"
"2022/05/04 11:00:00","LONGIL","61762","2062.9366"
"2022/05/04 12:00:00","LONGIL","61762","1993.2381"
"2022/05/04 13:00:00","LONGIL","61762","1929.3222"
"2022/05/04 14:00:00","LONGIL","61762","1856.5473"
"2022/05/04 15:00:00","LONGIL","61762","1889.5318"
"2022/05/04 16:00:00","LONGIL","61762","1904.611"
"2022/05/04 17:00:00","LONGIL","61762","1946.5"
"2022/05/04 18:00:00","LONGIL","61762","2032.5402"
"2022/05/04 19:00:00","LONGIL","61762","2087.4844"
"2022/05/04 20:00:00","LONGIL","61762","2150.2137"
"2022/05/04 21:00:00","LONGIL","61762","2057.1063"
"2022/05/04 22:00:00","LONGIL","61762","1885.284"
"2022/05/04 23:00:00","LONGIL","61762","1720.4138"
"2022/05/05 00:00:00","LONGIL","61762","1591.4639"
"2022/05/05 01:00:00","LONGIL","61762","1515.3825"
"2022/05/05 02:00:00","LONGIL","61762","1476.6743"
"2022/05/05 03:00:00","LONGIL","61762","1464.8095"
"2022/05/05 04:00:00","LONGIL","61762","1495.6946"
"2022/05/05 05:00:00","LONGIL","61762","1578.2819"
"2022/05/05 06:00:00","LONGIL","61762","1688.5033"
"2022/05/05 07:00:00","LONGIL","61762","1740.9866"
"2022/05/05 08:00:00","LONGIL","61762","1713.673"
"2022/05/05 09:00:00","LONGIL","61762","1646.7712"
"2022/05/05 10:00:00","LONGIL","61762","1602.8645"
"2022/05/05 11:00:00","LONGIL","61762","1587.7351"
"2022/05/05 12:00:00","LONGIL","61762","1591.6934"
"2022/05/05 13:00:00","LONGIL","61762","1614.7626"
"2022/05/05 14:00:00","LONGIL","61762","1676.0687"
"2022/05/05 15:00:00","LONGIL","61762","1777.7752"
"2022/05/05 16:00:00","LONGIL","61762","1863.3623"
"2022/05/05 17:00:00","LONGIL","61762","1959.1308"
"2022/05/05 18:00:00","LONGIL","61762","2030.2911"
"2022/05/05 19:00:00","LONGIL","61762","2080.9848"
"2022/05/05 20:00:00","LONGIL","61762","2130.5217"
"2022/05/05 21:00:00","LONGIL","61762","2028.5174"
"2022/05/05 22:00:00","LONGIL","61762","1862.0635"
"2022/05/05 23:00:00","LONGIL","61762","1701.5011"
"2022/05/06 00:00:00","LONGIL","61762","1576.0703"
