"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2023/04/12 20:00:00","NORTH","61755","648.1053"
"2023/04/12 21:00:00","NORTH","61755","628.4121"
"2023/04/12 22:00:00","NORTH","61755","605.5104"
"2023/04/12 23:00:00","NORTH","61755","600.2004"
"2023/04/13 00:00:00","NORTH","61755","593.2902"
"2023/04/13 01:00:00","NORTH","61755","589.8529"
"2023/04/13 02:00:00","NORTH","61755","594.9005"
"2023/04/13 03:00:00","NORTH","61755","594.3457"
"2023/04/13 04:00:00","NORTH","61755","592.827"
"2023/04/13 05:00:00","NORTH","61755","611.204"
"2023/04/13 06:00:00","NORTH","61755","623.2517"
"2023/04/13 07:00:00","NORTH","61755","634.6917"
"2023/04/13 08:00:00","NORTH","61755","607.4472"
"2023/04/13 09:00:00","NORTH","61755","591.3408"
"2023/04/13 10:00:00","NORTH","61755","590.6197"
"2023/04/13 11:00:00","NORTH","61755","610.1556"
"2023/04/13 12:00:00","NORTH","61755","606.2404"
"2023/04/13 13:00:00","NORTH","61755","599.8631"
"2023/04/13 14:00:00","NORTH","61755","599.7639"
"2023/04/13 15:00:00","NORTH","61755","610.6083"
"2023/04/13 16:00:00","NORTH","61755","616.2085"
"2023/04/13 17:00:00","NORTH","61755","612.3365"
"2023/04/13 18:00:00","NORTH","61755","615.4541"
"2023/04/13 19:00:00","NORTH","61755","620.2295"
"2023/04/13 20:00:00","NORTH","61755","621.1234"
"2023/04/13 21:00:00","NORTH","61755","606.1638"
"2023/04/13 22:00:00","NORTH","61755","606.4783"
"2023/04/13 23:00:00","NORTH","61755","598.9612"
"2023/04/14 00:00:00","NORTH","61755","588.4534"
"2023/04/14 01:00:00","NORTH","61755","583.3304"
"2023/04/14 02:00:00","NORTH","61755","578.8893"
"2023/04/14 03:00:00","NORTH","61755","576.1512"
"2023/04/14 04:00:00","NORTH","61755","562.3795"
"2023/04/14 05:00:00","NORTH","61755","570.7721"
"2023/04/14 06:00:00","NORTH","61755","585.1291"
"2023/04/14 07:00:00","NORTH","61755","605.2223"
"2023/04/14 08:00:00","NORTH","61755","599.8832"
"2023/04/14 09:00:00","NORTH","61755","583.3509"
"2023/04/14 10:00:00","NORTH","61755","578.7381"
"2023/04/14 11:00:00","NORTH","61755","580.3802"
"2023/04/14 12:00:00","NORTH","61755","577.5622"
"2023/04/14 13:00:00","NORTH","61755","582.2018"
"2023/04/14 14:00:00","NORTH","61755","582.898"
"2023/04/14 15:00:00","NORTH","61755","583.9291"
"2023/04/14 16:00:00","NORTH","61755","609.3466"
"2023/04/14 17:00:00","NORTH","61755","612.0182"
"2023/04/14 18:00:00","NORTH","61755","617.7961"
"2023/04/14 19:00:00","NORTH","61755","623.5016"
"2023/04/14 20:00:00","NORTH","61755","622.8898"
"2023/04/14 21:00:00","NORTH","61755","615.5093"
"2023/04/14 22:00:00","NORTH","61755","600.3863"
"2023/04/14 23:00:00","NORTH","61755","592.2844"
"2023/04/15 00:00:00","NORTH","61755","582.0279"
"2023/04/15 01:00:00","NORTH","61755","567.7721"
"2023/04/15 02:00:00","NORTH","61755","558.8988"
"2023/04/15 03:00:00","NORTH","61755","556.7066"
"2023/04/15 04:00:00","NORTH","61755","553.965"
"2023/04/15 05:00:00","NORTH","61755","572.3904"
"2023/04/15 06:00:00","NORTH","61755","567.6976"
"2023/04/15 07:00:00","NORTH","61755","570.8754"
"2023/04/15 08:00:00","NORTH","61755","569.916"
"2023/04/15 09:00:00","NORTH","61755","570.4432"
"2023/04/15 10:00:00","NORTH","61755","573.6124"
"2023/04/15 11:00:00","NORTH","61755","569.4625"
"2023/04/15 12:00:00","NORTH","61755","572.9736"
"2023/04/15 13:00:00","NORTH","61755","563.2437"
"2023/04/15 14:00:00","NORTH","61755","565.4278"
"2023/04/15 15:00:00","NORTH","61755","569.3072"
"2023/04/15 16:00:00","NORTH","61755","577.4358"
"2023/04/15 17:00:00","NORTH","61755","590.481"
"2023/04/15 18:00:00","NORTH","61755","591.013"
"2023/04/15 19:00:00","NORTH","61755","594.691"
"2023/04/15 20:00:00","NORTH","61755","579.4239"
"2023/04/15 21:00:00","NORTH","61755","437.3836"
"2023/04/15 22:00:00","NORTH","61755","441.3724"
"2023/04/15 23:00:00","NORTH","61755","491.8865"
"2023/04/16 00:00:00","NORTH","61755","526.8692"
"2023/04/16 01:00:00","NORTH","61755","547.2565"
"2023/04/16 02:00:00","NORTH","61755","556.8963"
"2023/04/16 03:00:00","NORTH","61755","561.881"
"2023/04/16 04:00:00","NORTH","61755","560.4072"
"2023/04/16 05:00:00","NORTH","61755","559.23"
"2023/04/16 06:00:00","NORTH","61755","562.9161"
"2023/04/16 07:00:00","NORTH","61755","569.2306"
"2023/04/16 08:00:00","NORTH","61755","580.4534"
"2023/04/16 09:00:00","NORTH","61755","583.9674"
"2023/04/16 10:00:00","NORTH","61755","581.0046"
"2023/04/16 11:00:00","NORTH","61755","580.8351"
"2023/04/16 12:00:00","NORTH","61755","575.1469"
"2023/04/16 13:00:00","NORTH","61755","566.6944"
"2023/04/16 14:00:00","NORTH","61755","571.9449"
"2023/04/16 15:00:00","NORTH","61755","582.6691"
"2023/04/16 16:00:00","NORTH","61755","576.2157"
"2023/04/16 17:00:00","NORTH","61755","591.1711"
"2023/04/16 18:00:00","NORTH","61755","613.4768"
"2023/04/16 19:00:00","NORTH","61755","618.1073"
"2023/04/16 20:00:00","NORTH","61755","617.2282"
"2023/04/16 21:00:00","NORTH","61755","601.0367"
"2023/04/16 22:00:00","NORTH","61755","584.9227"
"2023/04/16 23:00:00","NORTH","61755","581.7284"
"2023/04/17 00:00:00","NORTH","61755","567.3173"
"2023/04/17 01:00:00","NORTH","61755","562.5776"
"2023/04/17 02:00:00","NORTH","61755","550.2009"
"2023/04/17 03:00:00","NORTH","61755","541.2488"
"2023/04/17 04:00:00","NORTH","61755","562.6669"
"2023/04/17 05:00:00","NORTH","61755","579.2608"
"2023/04/17 06:00:00","NORTH","61755","581.9115"
"2023/04/17 07:00:00","NORTH","61755","592.9556"
"2023/04/17 08:00:00","NORTH","61755","601.7214"
"2023/04/17 09:00:00","NORTH","61755","621.7518"
"2023/04/17 10:00:00","NORTH","61755","631.9382"
"2023/04/17 11:00:00","NORTH","61755","634.1887"
"2023/04/17 12:00:00","NORTH","61755","636.9826"
"2023/04/17 13:00:00","NORTH","61755","635.7574"
"2023/04/17 14:00:00","NORTH","61755","619.3692"
"2023/04/17 15:00:00","NORTH","61755","621.8398"
"2023/04/17 16:00:00","NORTH","61755","624.9906"
"2023/04/17 17:00:00","NORTH","61755","641.0418"
"2023/04/17 18:00:00","NORTH","61755","630.4286"
"2023/04/17 19:00:00","NORTH","61755","638.3221"
"2023/04/17 20:00:00","NORTH","61755","651.1509"
"2023/04/17 21:00:00","NORTH","61755","634.9861"
"2023/04/17 22:00:00","NORTH","61755","616.5373"
"2023/04/17 23:00:00","NORTH","61755","607.4326"
"2023/04/18 00:00:00","NORTH","61755","602.6112"
"2023/04/18 01:00:00","NORTH","61755","583.5116"
"2023/04/18 02:00:00","NORTH","61755","587.4341"
"2023/04/18 03:00:00","NORTH","61755","586.8286"
"2023/04/18 04:00:00","NORTH","61755","587.6934"
"2023/04/18 05:00:00","NORTH","61755","598.5607"
"2023/04/18 06:00:00","NORTH","61755","624.2137"
"2023/04/18 07:00:00","NORTH","61755","639.8489"
"2023/04/18 08:00:00","NORTH","61755","643.8737"
"2023/04/18 09:00:00","NORTH","61755","644.7754"
"2023/04/18 10:00:00","NORTH","61755","644.3576"
"2023/04/18 11:00:00","NORTH","61755","653.2869"
"2023/04/18 12:00:00","NORTH","61755","643.9848"
"2023/04/18 13:00:00","NORTH","61755","646.8878"
"2023/04/18 14:00:00","NORTH","61755","645.001"
"2023/04/18 15:00:00","NORTH","61755","641.6976"
"2023/04/18 16:00:00","NORTH","61755","646.1236"
"2023/04/18 17:00:00","NORTH","61755","667.1476"
"2023/04/18 18:00:00","NORTH","61755","669.2191"
"2023/04/18 19:00:00","NORTH","61755","672.1424"
"2023/04/18 20:00:00","NORTH","61755","680.0442"
"2023/04/18 21:00:00","NORTH","61755","657.0399"
"2023/04/18 22:00:00","NORTH","61755","638.5604"
"2023/04/18 23:00:00","NORTH","61755","629.6259"
"2023/04/19 00:00:00","NORTH","61755","626.8159"
"2023/04/19 01:00:00","NORTH","61755","629.3872"
"2023/04/19 02:00:00","NORTH","61755","615.7847"
"2023/04/19 03:00:00","NORTH","61755","611.7379"
"2023/04/19 04:00:00","NORTH","61755","616.6527"
"2023/04/19 05:00:00","NORTH","61755","636.7951"
"2023/04/19 06:00:00","NORTH","61755","654.2088"
"2023/04/19 07:00:00","NORTH","61755","679.6132"
"2023/04/19 08:00:00","NORTH","61755","665.1034"
"2023/04/19 09:00:00","NORTH","61755","510.0157"
"2023/04/19 10:00:00","NORTH","61755","663.4483"
"2023/04/19 11:00:00","NORTH","61755","657.5768"
"2023/04/19 12:00:00","NORTH","61755","651.4943"
"2023/04/19 13:00:00","NORTH","61755","645.7032"
"2023/04/19 14:00:00","NORTH","61755","653.1961"
"2023/04/19 15:00:00","NORTH","61755","674.8671"
"2023/04/19 16:00:00","NORTH","61755","682.5396"
"2023/04/19 17:00:00","NORTH","61755","679.0893"
"2023/04/19 18:00:00","NORTH","61755","700.6055"
"2023/04/19 19:00:00","NORTH","61755","705.1029"
"2023/04/19 20:00:00","NORTH","61755","699.5127"
"2023/04/19 21:00:00","NORTH","61755","688.5617"
"2023/04/19 22:00:00","NORTH","61755","681.85"
"2023/04/19 23:00:00","NORTH","61755","663.6326"
"2023/04/20 00:00:00","NORTH","61755","635.2216"
"2023/04/20 01:00:00","NORTH","61755","642.2808"
"2023/04/20 02:00:00","NORTH","61755","638.5171"
"2023/04/20 03:00:00","NORTH","61755","640.1319"
"2023/04/20 04:00:00","NORTH","61755","646.6678"
"2023/04/20 05:00:00","NORTH","61755","671.8443"
"2023/04/20 06:00:00","NORTH","61755","671.8001"
"2023/04/20 07:00:00","NORTH","61755","675.4469"
"2023/04/20 08:00:00","NORTH","61755","672.8518"
"2023/04/20 09:00:00","NORTH","61755","660.9333"
"2023/04/20 10:00:00","NORTH","61755","652.2493"
"2023/04/20 11:00:00","NORTH","61755","636.8626"
"2023/04/20 12:00:00","NORTH","61755","621.8519"
"2023/04/20 13:00:00","NORTH","61755","607.9592"
"2023/04/20 14:00:00","NORTH","61755","599.35"
"2023/04/20 15:00:00","NORTH","61755","595.1019"
"2023/04/20 16:00:00","NORTH","61755","606.2136"
"2023/04/20 17:00:00","NORTH","61755","614.7063"
"2023/04/20 18:00:00","NORTH","61755","637.3842"
"2023/04/20 19:00:00","NORTH","61755","663.4904"
"2023/04/20 20:00:00","NORTH","61755","674.369"
"2023/04/20 21:00:00","NORTH","61755","655.0714"
"2023/04/20 22:00:00","NORTH","61755","637.7172"
"2023/04/20 23:00:00","NORTH","61755","619.9963"
"2023/04/21 00:00:00","NORTH","61755","628.0188"
"2023/04/21 01:00:00","NORTH","61755","612.6803"
"2023/04/21 02:00:00","NORTH","61755","600.9194"
"2023/04/21 03:00:00","NORTH","61755","593.2132"
"2023/04/21 04:00:00","NORTH","61755","596.3732"
"2023/04/21 05:00:00","NORTH","61755","615.9477"
"2023/04/21 06:00:00","NORTH","61755","644.7711"
"2023/04/21 07:00:00","NORTH","61755","653.4511"
"2023/04/21 08:00:00","NORTH","61755","641.6222"
"2023/04/21 09:00:00","NORTH","61755","630.4902"
"2023/04/21 10:00:00","NORTH","61755","619.4185"
"2023/04/21 11:00:00","NORTH","61755","609.4233"
"2023/04/21 12:00:00","NORTH","61755","603.1984"
"2023/04/21 13:00:00","NORTH","61755","598.9839"
"2023/04/21 14:00:00","NORTH","61755","594.9098"
"2023/04/21 15:00:00","NORTH","61755","593.1652"
"2023/04/21 16:00:00","NORTH","61755","601.1371"
"2023/04/21 17:00:00","NORTH","61755","629.0341"
"2023/04/21 18:00:00","NORTH","61755","630.5037"
"2023/04/21 19:00:00","NORTH","61755","626.9957"
"2023/04/21 20:00:00","NORTH","61755","633.4323"
"2023/04/21 21:00:00","NORTH","61755","618.6948"
"2023/04/21 22:00:00","NORTH","61755","604.5543"
"2023/04/21 23:00:00","NORTH","61755","591.9462"
"2023/04/22 00:00:00","NORTH","61755","594.7119"
"2023/04/22 01:00:00","NORTH","61755","590.7119"
"2023/04/22 02:00:00","NORTH","61755","578.2031"
"2023/04/22 03:00:00","NORTH","61755","562.9023"
"2023/04/22 04:00:00","NORTH","61755","574.914"
"2023/04/22 05:00:00","NORTH","61755","576.349"
"2023/04/22 06:00:00","NORTH","61755","577.0971"
"2023/04/22 07:00:00","NORTH","61755","574.3489"
"2023/04/22 08:00:00","NORTH","61755","576.318"
"2023/04/22 09:00:00","NORTH","61755","583.0695"
"2023/04/22 10:00:00","NORTH","61755","582.5484"
"2023/04/22 11:00:00","NORTH","61755","581.0635"
"2023/04/22 12:00:00","NORTH","61755","576.3333"
"2023/04/22 13:00:00","NORTH","61755","589.1244"
"2023/04/22 14:00:00","NORTH","61755","587.8879"
"2023/04/22 15:00:00","NORTH","61755","603.735"
"2023/04/22 16:00:00","NORTH","61755","606.7804"
"2023/04/22 17:00:00","NORTH","61755","608.2515"
"2023/04/22 18:00:00","NORTH","61755","613.69"
"2023/04/22 19:00:00","NORTH","61755","625.4209"
"2023/04/22 20:00:00","NORTH","61755","642.1283"
"2023/04/22 21:00:00","NORTH","61755","622.2713"
"2023/04/22 22:00:00","NORTH","61755","593.6064"
"2023/04/22 23:00:00","NORTH","61755","575.6425"
"2023/04/23 00:00:00","NORTH","61755","566.4381"
"2023/04/23 01:00:00","NORTH","61755","568.2488"
"2023/04/23 02:00:00","NORTH","61755","577.4489"
"2023/04/23 03:00:00","NORTH","61755","582.964"
"2023/04/23 04:00:00","NORTH","61755","586.0625"
"2023/04/23 05:00:00","NORTH","61755","584.9654"
"2023/04/23 06:00:00","NORTH","61755","589.5402"
"2023/04/23 07:00:00","NORTH","61755","598.3471"
"2023/04/23 08:00:00","NORTH","61755","593.1032"
"2023/04/23 09:00:00","NORTH","61755","606.1166"
"2023/04/23 10:00:00","NORTH","61755","612.7495"
"2023/04/23 11:00:00","NORTH","61755","616.7647"
"2023/04/23 12:00:00","NORTH","61755","616.281"
"2023/04/23 13:00:00","NORTH","61755","617.4433"
"2023/04/23 14:00:00","NORTH","61755","615.722"
"2023/04/23 15:00:00","NORTH","61755","625.286"
"2023/04/23 16:00:00","NORTH","61755","633.8665"
"2023/04/23 17:00:00","NORTH","61755","639.694"
"2023/04/23 18:00:00","NORTH","61755","646.8488"
"2023/04/23 19:00:00","NORTH","61755","655.4306"
"2023/04/23 20:00:00","NORTH","61755","664.9611"
"2023/04/23 21:00:00","NORTH","61755","645.7294"
"2023/04/23 22:00:00","NORTH","61755","622.4411"
"2023/04/23 23:00:00","NORTH","61755","585.3873"
"2023/04/24 00:00:00","NORTH","61755","580.3916"
"2023/04/24 01:00:00","NORTH","61755","579.2689"
"2023/04/24 02:00:00","NORTH","61755","578.1226"
"2023/04/24 03:00:00","NORTH","61755","578.1104"
"2023/04/24 04:00:00","NORTH","61755","582.1954"
"2023/04/24 05:00:00","NORTH","61755","599.4225"
"2023/04/24 06:00:00","NORTH","61755","658.9248"
"2023/04/24 07:00:00","NORTH","61755","673.7079"
"2023/04/24 08:00:00","NORTH","61755","674.3303"
"2023/04/24 09:00:00","NORTH","61755","676.4996"
"2023/04/24 10:00:00","NORTH","61755","673.7262"
"2023/04/24 11:00:00","NORTH","61755","660.8195"
"2023/04/24 12:00:00","NORTH","61755","635.6831"
"2023/04/24 13:00:00","NORTH","61755","628.4267"
"2023/04/24 14:00:00","NORTH","61755","628.552"
"2023/04/24 15:00:00","NORTH","61755","631.8739"
"2023/04/24 16:00:00","NORTH","61755","641.8183"
"2023/04/24 17:00:00","NORTH","61755","667.5873"
"2023/04/24 18:00:00","NORTH","61755","679.5003"
"2023/04/24 19:00:00","NORTH","61755","668.7254"
"2023/04/24 20:00:00","NORTH","61755","669.2459"
"2023/04/24 21:00:00","NORTH","61755","668.3546"
"2023/04/24 22:00:00","NORTH","61755","645.3265"
"2023/04/24 23:00:00","NORTH","61755","614.7549"
"2023/04/25 00:00:00","NORTH","61755","592.7624"
"2023/04/25 01:00:00","NORTH","61755","590.8827"
"2023/04/25 02:00:00","NORTH","61755","592.3073"
"2023/04/25 03:00:00","NORTH","61755","593.8285"
"2023/04/25 04:00:00","NORTH","61755","601.5625"
"2023/04/25 05:00:00","NORTH","61755","626.7577"
"2023/04/25 06:00:00","NORTH","61755","660.1308"
"2023/04/25 07:00:00","NORTH","61755","669.2289"
"2023/04/25 08:00:00","NORTH","61755","667.9671"
"2023/04/25 09:00:00","NORTH","61755","661.5897"
"2023/04/25 10:00:00","NORTH","61755","641.0585"
"2023/04/25 11:00:00","NORTH","61755","628.7448"
"2023/04/25 12:00:00","NORTH","61755","626.299"
"2023/04/25 13:00:00","NORTH","61755","621.1079"
"2023/04/25 14:00:00","NORTH","61755","623.0389"
"2023/04/25 15:00:00","NORTH","61755","624.4834"
"2023/04/25 16:00:00","NORTH","61755","650.3109"
"2023/04/25 17:00:00","NORTH","61755","668.0009"
"2023/04/25 18:00:00","NORTH","61755","682.7616"
"2023/04/25 19:00:00","NORTH","61755","670.6908"
"2023/04/25 20:00:00","NORTH","61755","674.7436"
"2023/04/25 21:00:00","NORTH","61755","674.4381"
"2023/04/25 22:00:00","NORTH","61755","655.8623"
"2023/04/25 23:00:00","NORTH","61755","637.7996"
"2023/04/26 00:00:00","NORTH","61755","624.6007"
"2023/04/26 01:00:00","NORTH","61755","623.3641"
"2023/04/26 02:00:00","NORTH","61755","622.761"
"2023/04/26 03:00:00","NORTH","61755","624.2069"
"2023/04/26 04:00:00","NORTH","61755","629.5601"
"2023/04/26 05:00:00","NORTH","61755","647.8754"
"2023/04/26 06:00:00","NORTH","61755","679.1654"
"2023/04/26 07:00:00","NORTH","61755","690.6444"
"2023/04/26 08:00:00","NORTH","61755","678.7462"
"2023/04/26 09:00:00","NORTH","61755","672.624"
"2023/04/26 10:00:00","NORTH","61755","657.2932"
"2023/04/26 11:00:00","NORTH","61755","651.5364"
"2023/04/26 12:00:00","NORTH","61755","643.4824"
"2023/04/26 13:00:00","NORTH","61755","626.4502"
"2023/04/26 14:00:00","NORTH","61755","625.0705"
"2023/04/26 15:00:00","NORTH","61755","633.7529"
"2023/04/26 16:00:00","NORTH","61755","632.8266"
"2023/04/26 17:00:00","NORTH","61755","666.9205"
"2023/04/26 18:00:00","NORTH","61755","660.9986"
"2023/04/26 19:00:00","NORTH","61755","664.2289"
"2023/04/26 20:00:00","NORTH","61755","669.9753"
"2023/04/26 21:00:00","NORTH","61755","675.1604"
"2023/04/26 22:00:00","NORTH","61755","657.3349"
"2023/04/26 23:00:00","NORTH","61755","633.8167"
"2023/04/27 00:00:00","NORTH","61755","607.1316"
"2023/04/27 01:00:00","NORTH","61755","604.6943"
"2023/04/27 02:00:00","NORTH","61755","603.6872"
"2023/04/27 03:00:00","NORTH","61755","604.554"
"2023/04/27 04:00:00","NORTH","61755","608.2848"
"2023/04/27 05:00:00","NORTH","61755","630.6342"
"2023/04/27 06:00:00","NORTH","61755","686.5451"
"2023/04/27 07:00:00","NORTH","61755","682.4081"
"2023/04/27 08:00:00","NORTH","61755","602.8887"
"2023/04/27 09:00:00","NORTH","61755","580.0945"
"2023/04/27 10:00:00","NORTH","61755","547.3805"
"2023/04/27 11:00:00","NORTH","61755","535.7557"
"2023/04/27 12:00:00","NORTH","61755","534.4189"
"2023/04/27 13:00:00","NORTH","61755","530.3739"
"2023/04/27 14:00:00","NORTH","61755","522.6697"
"2023/04/27 15:00:00","NORTH","61755","561.7235"
"2023/04/27 16:00:00","NORTH","61755","600.679"
"2023/04/27 17:00:00","NORTH","61755","633.4961"
"2023/04/27 18:00:00","NORTH","61755","648.9866"
"2023/04/27 19:00:00","NORTH","61755","664.6102"
"2023/04/27 20:00:00","NORTH","61755","669.0754"
"2023/04/27 21:00:00","NORTH","61755","649.1401"
"2023/04/27 22:00:00","NORTH","61755","610.542"
"2023/04/27 23:00:00","NORTH","61755","598.4926"
"2023/04/28 00:00:00","NORTH","61755","593.0693"
"2023/04/28 01:00:00","NORTH","61755","588.9033"
"2023/04/28 02:00:00","NORTH","61755","589.9478"
"2023/04/28 03:00:00","NORTH","61755","600.291"
"2023/04/28 04:00:00","NORTH","61755","613.5237"
"2023/04/28 05:00:00","NORTH","61755","628.2772"
"2023/04/28 06:00:00","NORTH","61755","659.577"
"2023/04/28 07:00:00","NORTH","61755","663.2361"
"2023/04/28 08:00:00","NORTH","61755","655.3935"
"2023/04/28 09:00:00","NORTH","61755","632.9318"
"2023/04/28 10:00:00","NORTH","61755","602.0461"
"2023/04/28 11:00:00","NORTH","61755","590.7892"
"2023/04/28 12:00:00","NORTH","61755","578.0614"
"2023/04/28 13:00:00","NORTH","61755","571.6137"
"2023/04/28 14:00:00","NORTH","61755","582.3322"
"2023/04/28 15:00:00","NORTH","61755","585.2758"
"2023/04/28 16:00:00","NORTH","61755","592.4326"
"2023/04/28 17:00:00","NORTH","61755","620.8549"
"2023/04/28 18:00:00","NORTH","61755","630.8285"
"2023/04/28 19:00:00","NORTH","61755","624.0232"
"2023/04/28 20:00:00","NORTH","61755","628.7395"
"2023/04/28 21:00:00","NORTH","61755","620.8427"
"2023/04/28 22:00:00","NORTH","61755","592.8542"
"2023/04/28 23:00:00","NORTH","61755","592.458"
"2023/04/29 00:00:00","NORTH","61755","592.7377"
"2023/04/29 01:00:00","NORTH","61755","588.7511"
"2023/04/29 02:00:00","NORTH","61755","584.053"
"2023/04/29 03:00:00","NORTH","61755","581.9905"
"2023/04/29 04:00:00","NORTH","61755","584.8527"
"2023/04/29 05:00:00","NORTH","61755","592.2802"
"2023/04/29 06:00:00","NORTH","61755","598.6353"
"2023/04/29 07:00:00","NORTH","61755","605.6316"
"2023/04/29 08:00:00","NORTH","61755","621.2238"
"2023/04/29 09:00:00","NORTH","61755","616.7132"
"2023/04/29 10:00:00","NORTH","61755","609.4318"
"2023/04/29 11:00:00","NORTH","61755","615.0074"
"2023/04/29 12:00:00","NORTH","61755","621.6405"
"2023/04/29 13:00:00","NORTH","61755","619.7554"
"2023/04/29 14:00:00","NORTH","61755","615.6194"
"2023/04/29 15:00:00","NORTH","61755","614.6412"
"2023/04/29 16:00:00","NORTH","61755","622.9135"
"2023/04/29 17:00:00","NORTH","61755","621.8461"
"2023/04/29 18:00:00","NORTH","61755","621.6353"
"2023/04/29 19:00:00","NORTH","61755","623.0515"
"2023/04/29 20:00:00","NORTH","61755","620.2159"
"2023/04/29 21:00:00","NORTH","61755","623.9708"
"2023/04/29 22:00:00","NORTH","61755","603.1132"
"2023/04/29 23:00:00","NORTH","61755","611.6663"
"2023/04/30 00:00:00","NORTH","61755","604.9855"
"2023/04/30 01:00:00","NORTH","61755","600.3604"
"2023/04/30 02:00:00","NORTH","61755","598.1269"
"2023/04/30 03:00:00","NORTH","61755","584.4331"
"2023/04/30 04:00:00","NORTH","61755","595.2407"
"2023/04/30 05:00:00","NORTH","61755","587.842"
"2023/04/30 06:00:00","NORTH","61755","588.1142"
"2023/04/30 07:00:00","NORTH","61755","610.5734"
"2023/04/30 08:00:00","NORTH","61755","617.1402"
"2023/04/30 09:00:00","NORTH","61755","621.078"
"2023/04/30 10:00:00","NORTH","61755","623.8716"
"2023/04/30 11:00:00","NORTH","61755","630.6041"
"2023/04/30 12:00:00","NORTH","61755","630.1057"
"2023/04/30 13:00:00","NORTH","61755","629.7946"
"2023/04/30 14:00:00","NORTH","61755","614.156"
"2023/04/30 15:00:00","NORTH","61755","619.7626"
"2023/04/30 16:00:00","NORTH","61755","641.5316"
"2023/04/30 17:00:00","NORTH","61755","652.0908"
"2023/04/30 18:00:00","NORTH","61755","646.971"
"2023/04/30 19:00:00","NORTH","61755","658.5203"
"2023/04/30 20:00:00","NORTH","61755","655.2709"
"2023/04/30 21:00:00","NORTH","61755","645.8493"
"2023/04/30 22:00:00","NORTH","61755","632.0381"
"2023/04/30 23:00:00","NORTH","61755","620.4544"
"2023/05/01 00:00:00","NORTH","61755","608.2617"
"2023/05/01 01:00:00","NORTH","61755","594.6587"
"2023/05/01 02:00:00","NORTH","61755","586.1971"
"2023/05/01 03:00:00","NORTH","61755","589.3407"
"2023/05/01 04:00:00","NORTH","61755","589.4802"
"2023/05/01 05:00:00","NORTH","61755","594.9687"
"2023/05/01 06:00:00","NORTH","61755","619.5633"
"2023/05/01 07:00:00","NORTH","61755","629.8156"
"2023/05/01 08:00:00","NORTH","61755","642.8964"
"2023/05/01 09:00:00","NORTH","61755","654.8162"
"2023/05/01 10:00:00","NORTH","61755","656.7249"
"2023/05/01 11:00:00","NORTH","61755","654.6581"
"2023/05/01 12:00:00","NORTH","61755","664.5806"
"2023/05/01 13:00:00","NORTH","61755","636.031"
"2023/05/01 14:00:00","NORTH","61755","632.202"
"2023/05/01 15:00:00","NORTH","61755","642.3737"
"2023/05/01 16:00:00","NORTH","61755","640.259"
"2023/05/01 17:00:00","NORTH","61755","644.342"
"2023/05/01 18:00:00","NORTH","61755","651.8858"
"2023/05/01 19:00:00","NORTH","61755","664.0299"
"2023/05/01 20:00:00","NORTH","61755","663.5417"
"2023/05/01 21:00:00","NORTH","61755","651.3091"
"2023/05/01 22:00:00","NORTH","61755","631.9774"
"2023/05/01 23:00:00","NORTH","61755","608.6358"
"2023/05/02 00:00:00","NORTH","61755","611.0698"
"2023/05/02 01:00:00","NORTH","61755","613.3977"
"2023/05/02 02:00:00","NORTH","61755","613.3912"
"2023/05/02 03:00:00","NORTH","61755","609.5841"
"2023/05/02 04:00:00","NORTH","61755","616.7626"
"2023/05/02 05:00:00","NORTH","61755","631.7788"
"2023/05/02 06:00:00","NORTH","61755","654.0751"
"2023/05/02 07:00:00","NORTH","61755","648.7909"
"2023/05/02 08:00:00","NORTH","61755","666.4929"
"2023/05/02 09:00:00","NORTH","61755","653.1563"
"2023/05/02 10:00:00","NORTH","61755","658.7727"
"2023/05/02 11:00:00","NORTH","61755","650.0177"
"2023/05/02 12:00:00","NORTH","61755","644.6481"
"2023/05/02 13:00:00","NORTH","61755","625.2532"
"2023/05/02 14:00:00","NORTH","61755","623.4982"
"2023/05/02 15:00:00","NORTH","61755","628.5285"
"2023/05/02 16:00:00","NORTH","61755","634.3461"
"2023/05/02 17:00:00","NORTH","61755","653.9501"
"2023/05/02 18:00:00","NORTH","61755","663.5666"
"2023/05/02 19:00:00","NORTH","61755","662.4189"
"2023/05/02 20:00:00","NORTH","61755","672.8166"
"2023/05/02 21:00:00","NORTH","61755","663.9569"
"2023/05/02 22:00:00","NORTH","61755","627.9808"
"2023/05/02 23:00:00","NORTH","61755","604.4584"
"2023/05/03 00:00:00","NORTH","61755","607.3923"
"2023/05/03 01:00:00","NORTH","61755","612.0276"
"2023/05/03 02:00:00","NORTH","61755","611.8712"
"2023/05/03 03:00:00","NORTH","61755","614.6703"
"2023/05/03 04:00:00","NORTH","61755","616.9281"
"2023/05/03 05:00:00","NORTH","61755","614.6911"
"2023/05/03 06:00:00","NORTH","61755","659.3955"
"2023/05/03 07:00:00","NORTH","61755","674.3592"
"2023/05/03 08:00:00","NORTH","61755","679.2891"
"2023/05/03 09:00:00","NORTH","61755","671.0299"
"2023/05/03 10:00:00","NORTH","61755","667.2043"
"2023/05/03 11:00:00","NORTH","61755","646.8884"
"2023/05/03 12:00:00","NORTH","61755","655.9523"
"2023/05/03 13:00:00","NORTH","61755","651.8262"
"2023/05/03 14:00:00","NORTH","61755","638.0064"
"2023/05/03 15:00:00","NORTH","61755","637.4762"
