"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2020/02/29 21:00:00","NORTH","61755","627"
"2020/02/29 22:00:00","NORTH","61755","654.3"
"2020/02/29 23:00:00","NORTH","61755","646.4"
"2020/03/01 00:00:00","NORTH","61755","634.7"
"2020/03/01 01:00:00","NORTH","61755","640.5"
"2020/03/01 02:00:00","NORTH","61755","634.8"
"2020/03/01 03:00:00","NORTH","61755","637.4"
"2020/03/01 04:00:00","NORTH","61755","640.6"
"2020/03/01 05:00:00","NORTH","61755","646.3"
"2020/03/01 06:00:00","NORTH","61755","617.3"
"2020/03/01 07:00:00","NORTH","61755","635.4"
"2020/03/01 08:00:00","NORTH","61755","658.5"
"2020/03/01 09:00:00","NORTH","61755","670.5"
"2020/03/01 10:00:00","NORTH","61755","658.3"
"2020/03/01 11:00:00","NORTH","61755","638.1"
"2020/03/01 12:00:00","NORTH","61755","612.8"
"2020/03/01 13:00:00","NORTH","61755","601.4"
"2020/03/01 14:00:00","NORTH","61755","593.6"
"2020/03/01 15:00:00","NORTH","61755","623.6"
"2020/03/01 16:00:00","NORTH","61755","640.8"
"2020/03/01 17:00:00","NORTH","61755","664"
"2020/03/01 18:00:00","NORTH","61755","682.3"
"2020/03/01 19:00:00","NORTH","61755","685.6"
"2020/03/01 20:00:00","NORTH","61755","673.7"
"2020/03/01 21:00:00","NORTH","61755","658.8"
"2020/03/01 22:00:00","NORTH","61755","625.2"
"2020/03/01 23:00:00","NORTH","61755","623.2"
"2020/03/02 00:00:00","NORTH","61755","617.6"
"2020/03/02 01:00:00","NORTH","61755","618.4"
"2020/03/02 02:00:00","NORTH","61755","612.4"
"2020/03/02 03:00:00","NORTH","61755","606.6"
"2020/03/02 04:00:00","NORTH","61755","580.2"
"2020/03/02 05:00:00","NORTH","61755","597.8"
"2020/03/02 06:00:00","NORTH","61755","660"
"2020/03/02 07:00:00","NORTH","61755","672"
"2020/03/02 08:00:00","NORTH","61755","668.9"
"2020/03/02 09:00:00","NORTH","61755","663.6"
"2020/03/02 10:00:00","NORTH","61755","662.1"
"2020/03/02 11:00:00","NORTH","61755","654.2"
"2020/03/02 12:00:00","NORTH","61755","650.1"
"2020/03/02 13:00:00","NORTH","61755","649.6"
"2020/03/02 14:00:00","NORTH","61755","643.1"
"2020/03/02 15:00:00","NORTH","61755","642.4"
"2020/03/02 16:00:00","NORTH","61755","648.9"
"2020/03/02 17:00:00","NORTH","61755","647.2"
"2020/03/02 18:00:00","NORTH","61755","657.7"
"2020/03/02 19:00:00","NORTH","61755","629.6"
"2020/03/02 20:00:00","NORTH","61755","604.6"
"2020/03/02 21:00:00","NORTH","61755","589.2"
"2020/03/02 22:00:00","NORTH","61755","573.8"
"2020/03/02 23:00:00","NORTH","61755","589.2"
"2020/03/03 00:00:00","NORTH","61755","552"
"2020/03/03 01:00:00","NORTH","61755","545.3"
"2020/03/03 02:00:00","NORTH","61755","543.1"
"2020/03/03 03:00:00","NORTH","61755","548.4"
"2020/03/03 04:00:00","NORTH","61755","549.5"
"2020/03/03 05:00:00","NORTH","61755","565.2"
"2020/03/03 06:00:00","NORTH","61755","589"
"2020/03/03 07:00:00","NORTH","61755","594.2"
"2020/03/03 08:00:00","NORTH","61755","581.2"
"2020/03/03 09:00:00","NORTH","61755","566.9"
"2020/03/03 10:00:00","NORTH","61755","560.3"
"2020/03/03 11:00:00","NORTH","61755","556.4"
"2020/03/03 12:00:00","NORTH","61755","588.6"
"2020/03/03 13:00:00","NORTH","61755","592"
"2020/03/03 14:00:00","NORTH","61755","594"
"2020/03/03 15:00:00","NORTH","61755","589.8"
"2020/03/03 16:00:00","NORTH","61755","593.4"
"2020/03/03 17:00:00","NORTH","61755","625.3"
"2020/03/03 18:00:00","NORTH","61755","604"
"2020/03/03 19:00:00","NORTH","61755","629.5"
"2020/03/03 20:00:00","NORTH","61755","620"
"2020/03/03 21:00:00","NORTH","61755","603.5"
"2020/03/03 22:00:00","NORTH","61755","591.1"
"2020/03/03 23:00:00","NORTH","61755","581.6"
"2020/03/04 00:00:00","NORTH","61755","568"
"2020/03/04 01:00:00","NORTH","61755","577.6"
"2020/03/04 02:00:00","NORTH","61755","571"
"2020/03/04 03:00:00","NORTH","61755","573.7"
"2020/03/04 04:00:00","NORTH","61755","570"
"2020/03/04 05:00:00","NORTH","61755","559.7"
"2020/03/04 06:00:00","NORTH","61755","581"
"2020/03/04 07:00:00","NORTH","61755","590.9"
"2020/03/04 08:00:00","NORTH","61755","589.1"
"2020/03/04 09:00:00","NORTH","61755","578.2"
"2020/03/04 10:00:00","NORTH","61755","576.2"
"2020/03/04 11:00:00","NORTH","61755","573.6"
"2020/03/04 12:00:00","NORTH","61755","573.9"
"2020/03/04 13:00:00","NORTH","61755","567.1"
"2020/03/04 14:00:00","NORTH","61755","585.1"
"2020/03/04 15:00:00","NORTH","61755","609.6"
"2020/03/04 16:00:00","NORTH","61755","601.4"
"2020/03/04 17:00:00","NORTH","61755","609.5"
"2020/03/04 18:00:00","NORTH","61755","620"
"2020/03/04 19:00:00","NORTH","61755","638.5"
"2020/03/04 20:00:00","NORTH","61755","635.1"
"2020/03/04 21:00:00","NORTH","61755","616.8"
"2020/03/04 22:00:00","NORTH","61755","578"
"2020/03/04 23:00:00","NORTH","61755","565.6"
"2020/03/05 00:00:00","NORTH","61755","553.4"
"2020/03/05 01:00:00","NORTH","61755","551"
"2020/03/05 02:00:00","NORTH","61755","553.1"
"2020/03/05 03:00:00","NORTH","61755","552"
"2020/03/05 04:00:00","NORTH","61755","557.2"
"2020/03/05 05:00:00","NORTH","61755","570.2"
"2020/03/05 06:00:00","NORTH","61755","595.5"
"2020/03/05 07:00:00","NORTH","61755","596.5"
"2020/03/05 08:00:00","NORTH","61755","590.7"
"2020/03/05 09:00:00","NORTH","61755","584.2"
"2020/03/05 10:00:00","NORTH","61755","580.4"
"2020/03/05 11:00:00","NORTH","61755","571.9"
"2020/03/05 12:00:00","NORTH","61755","577.8"
"2020/03/05 13:00:00","NORTH","61755","587.2"
"2020/03/05 14:00:00","NORTH","61755","591.6"
"2020/03/05 15:00:00","NORTH","61755","578"
"2020/03/05 16:00:00","NORTH","61755","572.7"
"2020/03/05 17:00:00","NORTH","61755","589.3"
"2020/03/05 18:00:00","NORTH","61755","604.2"
"2020/03/05 19:00:00","NORTH","61755","604.5"
"2020/03/05 20:00:00","NORTH","61755","597"
"2020/03/05 21:00:00","NORTH","61755","587.3"
"2020/03/05 22:00:00","NORTH","61755","571.6"
"2020/03/05 23:00:00","NORTH","61755","566.5"
"2020/03/06 00:00:00","NORTH","61755","597.9"
"2020/03/06 01:00:00","NORTH","61755","589.9"
"2020/03/06 02:00:00","NORTH","61755","585.4"
"2020/03/06 03:00:00","NORTH","61755","584.6"
"2020/03/06 04:00:00","NORTH","61755","590.1"
"2020/03/06 05:00:00","NORTH","61755","571.3"
"2020/03/06 06:00:00","NORTH","61755","594.9"
"2020/03/06 07:00:00","NORTH","61755","624.6"
"2020/03/06 08:00:00","NORTH","61755","631.9"
"2020/03/06 09:00:00","NORTH","61755","626.7"
"2020/03/06 10:00:00","NORTH","61755","598.1"
"2020/03/06 11:00:00","NORTH","61755","605.2"
"2020/03/06 12:00:00","NORTH","61755","588"
"2020/03/06 13:00:00","NORTH","61755","624.4"
"2020/03/06 14:00:00","NORTH","61755","629.3"
"2020/03/06 15:00:00","NORTH","61755","600.6"
"2020/03/06 16:00:00","NORTH","61755","610.7"
"2020/03/06 17:00:00","NORTH","61755","618.4"
"2020/03/06 18:00:00","NORTH","61755","648.9"
"2020/03/06 19:00:00","NORTH","61755","645.8"
"2020/03/06 20:00:00","NORTH","61755","648.3"
"2020/03/06 21:00:00","NORTH","61755","641.5"
"2020/03/06 22:00:00","NORTH","61755","632.1"
"2020/03/06 23:00:00","NORTH","61755","578.1"
"2020/03/07 00:00:00","NORTH","61755","586"
"2020/03/07 01:00:00","NORTH","61755","569.7"
"2020/03/07 02:00:00","NORTH","61755","567.9"
"2020/03/07 03:00:00","NORTH","61755","569.9"
"2020/03/07 04:00:00","NORTH","61755","574.7"
"2020/03/07 05:00:00","NORTH","61755","600.8"
"2020/03/07 06:00:00","NORTH","61755","597.2"
"2020/03/07 07:00:00","NORTH","61755","603.6"
"2020/03/07 08:00:00","NORTH","61755","606.5"
"2020/03/07 09:00:00","NORTH","61755","618.4"
"2020/03/07 10:00:00","NORTH","61755","601.7"
"2020/03/07 11:00:00","NORTH","61755","600"
"2020/03/07 12:00:00","NORTH","61755","569.4"
"2020/03/07 13:00:00","NORTH","61755","557.4"
"2020/03/07 14:00:00","NORTH","61755","557.4"
"2020/03/07 15:00:00","NORTH","61755","557.1"
"2020/03/07 16:00:00","NORTH","61755","598.1"
"2020/03/07 17:00:00","NORTH","61755","620.6"
"2020/03/07 18:00:00","NORTH","61755","636.2"
"2020/03/07 19:00:00","NORTH","61755","643.8"
"2020/03/07 20:00:00","NORTH","61755","637.1"
"2020/03/07 21:00:00","NORTH","61755","594.6"
"2020/03/07 22:00:00","NORTH","61755","586.3"
"2020/03/07 23:00:00","NORTH","61755","573.4"
"2020/03/08 00:00:00","NORTH","61755","569.9"
"2020/03/08 01:00:00","NORTH","61755","565.8"
"2020/03/08 03:00:00","NORTH","61755","597.6"
"2020/03/08 04:00:00","NORTH","61755","559.8"
"2020/03/08 05:00:00","NORTH","61755","561"
"2020/03/08 06:00:00","NORTH","61755","564.7"
"2020/03/08 07:00:00","NORTH","61755","573"
"2020/03/08 08:00:00","NORTH","61755","576.3"
"2020/03/08 09:00:00","NORTH","61755","580.4"
"2020/03/08 10:00:00","NORTH","61755","570.8"
"2020/03/08 11:00:00","NORTH","61755","558.3"
"2020/03/08 12:00:00","NORTH","61755","554.7"
"2020/03/08 13:00:00","NORTH","61755","544.4"
"2020/03/08 14:00:00","NORTH","61755","537.6"
"2020/03/08 15:00:00","NORTH","61755","538.2"
"2020/03/08 16:00:00","NORTH","61755","546.5"
"2020/03/08 17:00:00","NORTH","61755","563.6"
"2020/03/08 18:00:00","NORTH","61755","570.3"
"2020/03/08 19:00:00","NORTH","61755","577.8"
"2020/03/08 20:00:00","NORTH","61755","599.3"
"2020/03/08 21:00:00","NORTH","61755","588.9"
"2020/03/08 22:00:00","NORTH","61755","567.7"
"2020/03/08 23:00:00","NORTH","61755","578.2"
"2020/03/09 00:00:00","NORTH","61755","567.8"
"2020/03/09 01:00:00","NORTH","61755","562.2"
"2020/03/09 02:00:00","NORTH","61755","558.5"
"2020/03/09 03:00:00","NORTH","61755","558.4"
"2020/03/09 04:00:00","NORTH","61755","534.4"
"2020/03/09 05:00:00","NORTH","61755","541.2"
"2020/03/09 06:00:00","NORTH","61755","563"
"2020/03/09 07:00:00","NORTH","61755","579.8"
"2020/03/09 08:00:00","NORTH","61755","572.1"
"2020/03/09 09:00:00","NORTH","61755","562.8"
"2020/03/09 10:00:00","NORTH","61755","553.2"
"2020/03/09 11:00:00","NORTH","61755","539.3"
"2020/03/09 12:00:00","NORTH","61755","533.8"
"2020/03/09 13:00:00","NORTH","61755","527.1"
"2020/03/09 14:00:00","NORTH","61755","522"
"2020/03/09 15:00:00","NORTH","61755","542.2"
"2020/03/09 16:00:00","NORTH","61755","565.6"
"2020/03/09 17:00:00","NORTH","61755","576.1"
"2020/03/09 18:00:00","NORTH","61755","580.5"
"2020/03/09 19:00:00","NORTH","61755","591.9"
"2020/03/09 20:00:00","NORTH","61755","593.9"
"2020/03/09 21:00:00","NORTH","61755","578.3"
"2020/03/09 22:00:00","NORTH","61755","544"
"2020/03/09 23:00:00","NORTH","61755","514.6"
"2020/03/10 00:00:00","NORTH","61755","505.9"
"2020/03/10 01:00:00","NORTH","61755","524.3"
"2020/03/10 02:00:00","NORTH","61755","536.2"
"2020/03/10 03:00:00","NORTH","61755","543.9"
"2020/03/10 04:00:00","NORTH","61755","549.6"
"2020/03/10 05:00:00","NORTH","61755","562.6"
"2020/03/10 06:00:00","NORTH","61755","554.4"
"2020/03/10 07:00:00","NORTH","61755","605.3"
"2020/03/10 08:00:00","NORTH","61755","595.3"
"2020/03/10 09:00:00","NORTH","61755","600.9"
"2020/03/10 10:00:00","NORTH","61755","599.1"
"2020/03/10 11:00:00","NORTH","61755","600.3"
"2020/03/10 12:00:00","NORTH","61755","599.5"
"2020/03/10 13:00:00","NORTH","61755","597.8"
"2020/03/10 14:00:00","NORTH","61755","623.3"
"2020/03/10 15:00:00","NORTH","61755","577"
"2020/03/10 16:00:00","NORTH","61755","341.8"
"2020/03/10 17:00:00","NORTH","61755","354.9"
"2020/03/10 18:00:00","NORTH","61755","387.1"
"2020/03/10 19:00:00","NORTH","61755","532.8"
"2020/03/10 20:00:00","NORTH","61755","571.1"
"2020/03/10 21:00:00","NORTH","61755","580.5"
"2020/03/10 22:00:00","NORTH","61755","578.3"
"2020/03/10 23:00:00","NORTH","61755","537.2"
"2020/03/11 00:00:00","NORTH","61755","559.4"
"2020/03/11 01:00:00","NORTH","61755","544.4"
"2020/03/11 02:00:00","NORTH","61755","573.9"
"2020/03/11 03:00:00","NORTH","61755","569.9"
"2020/03/11 04:00:00","NORTH","61755","585.7"
"2020/03/11 05:00:00","NORTH","61755","595.4"
"2020/03/11 06:00:00","NORTH","61755","609.2"
"2020/03/11 07:00:00","NORTH","61755","633"
"2020/03/11 08:00:00","NORTH","61755","604.6"
"2020/03/11 09:00:00","NORTH","61755","601"
"2020/03/11 10:00:00","NORTH","61755","598.5"
"2020/03/11 11:00:00","NORTH","61755","588.7"
"2020/03/11 12:00:00","NORTH","61755","600.2"
"2020/03/11 13:00:00","NORTH","61755","590.9"
"2020/03/11 14:00:00","NORTH","61755","591.2"
"2020/03/11 15:00:00","NORTH","61755","595.5"
"2020/03/11 16:00:00","NORTH","61755","601.2"
"2020/03/11 17:00:00","NORTH","61755","645.6"
"2020/03/11 18:00:00","NORTH","61755","614"
"2020/03/11 19:00:00","NORTH","61755","648.8"
"2020/03/11 20:00:00","NORTH","61755","652.8"
"2020/03/11 21:00:00","NORTH","61755","613.1"
"2020/03/11 22:00:00","NORTH","61755","622.1"
"2020/03/11 23:00:00","NORTH","61755","582.6"
"2020/03/12 00:00:00","NORTH","61755","559"
"2020/03/12 01:00:00","NORTH","61755","572.8"
"2020/03/12 02:00:00","NORTH","61755","556.8"
"2020/03/12 03:00:00","NORTH","61755","559"
"2020/03/12 04:00:00","NORTH","61755","590.2"
"2020/03/12 05:00:00","NORTH","61755","611"
"2020/03/12 06:00:00","NORTH","61755","629.4"
"2020/03/12 07:00:00","NORTH","61755","623.5"
"2020/03/12 08:00:00","NORTH","61755","615.2"
"2020/03/12 09:00:00","NORTH","61755","607.4"
"2020/03/12 10:00:00","NORTH","61755","596.1"
"2020/03/12 11:00:00","NORTH","61755","590.5"
"2020/03/12 12:00:00","NORTH","61755","572.1"
"2020/03/12 13:00:00","NORTH","61755","568.2"
"2020/03/12 14:00:00","NORTH","61755","562.6"
"2020/03/12 15:00:00","NORTH","61755","594.1"
"2020/03/12 16:00:00","NORTH","61755","580.6"
"2020/03/12 17:00:00","NORTH","61755","580.6"
"2020/03/12 18:00:00","NORTH","61755","589.2"
"2020/03/12 19:00:00","NORTH","61755","629.2"
"2020/03/12 20:00:00","NORTH","61755","622.7"
"2020/03/12 21:00:00","NORTH","61755","615.9"
"2020/03/12 22:00:00","NORTH","61755","602.8"
"2020/03/12 23:00:00","NORTH","61755","574.7"
"2020/03/13 00:00:00","NORTH","61755","541"
"2020/03/13 01:00:00","NORTH","61755","562.9"
"2020/03/13 02:00:00","NORTH","61755","565.8"
"2020/03/13 03:00:00","NORTH","61755","536.3"
"2020/03/13 04:00:00","NORTH","61755","538.2"
"2020/03/13 05:00:00","NORTH","61755","580.8"
"2020/03/13 06:00:00","NORTH","61755","576.1"
"2020/03/13 07:00:00","NORTH","61755","592"
"2020/03/13 08:00:00","NORTH","61755","613.7"
"2020/03/13 09:00:00","NORTH","61755","630.9"
"2020/03/13 10:00:00","NORTH","61755","610.9"
"2020/03/13 11:00:00","NORTH","61755","631.4"
"2020/03/13 12:00:00","NORTH","61755","627.1"
"2020/03/13 13:00:00","NORTH","61755","616.5"
"2020/03/13 14:00:00","NORTH","61755","602.2"
"2020/03/13 15:00:00","NORTH","61755","594.7"
"2020/03/13 16:00:00","NORTH","61755","594.3"
"2020/03/13 17:00:00","NORTH","61755","610.6"
"2020/03/13 18:00:00","NORTH","61755","593.6"
"2020/03/13 19:00:00","NORTH","61755","632.2"
"2020/03/13 20:00:00","NORTH","61755","637.3"
"2020/03/13 21:00:00","NORTH","61755","622.1"
"2020/03/13 22:00:00","NORTH","61755","610.3"
"2020/03/13 23:00:00","NORTH","61755","582.5"
"2020/03/14 00:00:00","NORTH","61755","558.7"
"2020/03/14 01:00:00","NORTH","61755","554"
"2020/03/14 02:00:00","NORTH","61755","560.6"
"2020/03/14 03:00:00","NORTH","61755","566"
"2020/03/14 04:00:00","NORTH","61755","548.1"
"2020/03/14 05:00:00","NORTH","61755","554.7"
"2020/03/14 06:00:00","NORTH","61755","599.9"
"2020/03/14 07:00:00","NORTH","61755","601.4"
"2020/03/14 08:00:00","NORTH","61755","620.9"
"2020/03/14 09:00:00","NORTH","61755","618.7"
"2020/03/14 10:00:00","NORTH","61755","595.9"
"2020/03/14 11:00:00","NORTH","61755","611.8"
"2020/03/14 12:00:00","NORTH","61755","569.9"
"2020/03/14 13:00:00","NORTH","61755","558.4"
"2020/03/14 14:00:00","NORTH","61755","551.3"
"2020/03/14 15:00:00","NORTH","61755","572.9"
"2020/03/14 16:00:00","NORTH","61755","587.5"
"2020/03/14 17:00:00","NORTH","61755","598.2"
"2020/03/14 18:00:00","NORTH","61755","608"
"2020/03/14 19:00:00","NORTH","61755","580.9"
"2020/03/14 20:00:00","NORTH","61755","606.7"
"2020/03/14 21:00:00","NORTH","61755","603.2"
"2020/03/14 22:00:00","NORTH","61755","587"
"2020/03/14 23:00:00","NORTH","61755","549.5"
"2020/03/15 00:00:00","NORTH","61755","542.5"
"2020/03/15 01:00:00","NORTH","61755","572.7"
"2020/03/15 02:00:00","NORTH","61755","573.2"
"2020/03/15 03:00:00","NORTH","61755","574.7"
"2020/03/15 04:00:00","NORTH","61755","579.8"
"2020/03/15 05:00:00","NORTH","61755","589.3"
"2020/03/15 06:00:00","NORTH","61755","591.1"
"2020/03/15 07:00:00","NORTH","61755","582.3"
"2020/03/15 08:00:00","NORTH","61755","621.6"
"2020/03/15 09:00:00","NORTH","61755","597.2"
"2020/03/15 10:00:00","NORTH","61755","592.3"
"2020/03/15 11:00:00","NORTH","61755","628.4"
"2020/03/15 12:00:00","NORTH","61755","615.4"
"2020/03/15 13:00:00","NORTH","61755","592.1"
"2020/03/15 14:00:00","NORTH","61755","562"
"2020/03/15 15:00:00","NORTH","61755","554.3"
"2020/03/15 16:00:00","NORTH","61755","581.9"
"2020/03/15 17:00:00","NORTH","61755","609.4"
"2020/03/15 18:00:00","NORTH","61755","625.7"
"2020/03/15 19:00:00","NORTH","61755","638.4"
"2020/03/15 20:00:00","NORTH","61755","637.5"
"2020/03/15 21:00:00","NORTH","61755","627.4"
"2020/03/15 22:00:00","NORTH","61755","619.3"
"2020/03/15 23:00:00","NORTH","61755","608.7"
"2020/03/16 00:00:00","NORTH","61755","603.6"
"2020/03/16 01:00:00","NORTH","61755","578.4"
"2020/03/16 02:00:00","NORTH","61755","583.2"
"2020/03/16 03:00:00","NORTH","61755","604.2"
"2020/03/16 04:00:00","NORTH","61755","610.7"
"2020/03/16 05:00:00","NORTH","61755","608.8"
"2020/03/16 06:00:00","NORTH","61755","599.2"
"2020/03/16 07:00:00","NORTH","61755","613.9"
"2020/03/16 08:00:00","NORTH","61755","611.1"
"2020/03/16 09:00:00","NORTH","61755","629.5"
"2020/03/16 10:00:00","NORTH","61755","627.1"
"2020/03/16 11:00:00","NORTH","61755","618.6"
"2020/03/16 12:00:00","NORTH","61755","598.2"
"2020/03/16 13:00:00","NORTH","61755","584.5"
"2020/03/16 14:00:00","NORTH","61755","581.3"
"2020/03/16 15:00:00","NORTH","61755","566.6"
"2020/03/16 16:00:00","NORTH","61755","586.1"
"2020/03/16 17:00:00","NORTH","61755","620.7"
"2020/03/16 18:00:00","NORTH","61755","627.9"
"2020/03/16 19:00:00","NORTH","61755","632.8"
"2020/03/16 20:00:00","NORTH","61755","620.5"
"2020/03/16 21:00:00","NORTH","61755","626.1"
"2020/03/16 22:00:00","NORTH","61755","620.3"
"2020/03/16 23:00:00","NORTH","61755","571.6"
"2020/03/17 00:00:00","NORTH","61755","566.5"
"2020/03/17 01:00:00","NORTH","61755","563.5"
"2020/03/17 02:00:00","NORTH","61755","560.5"
"2020/03/17 03:00:00","NORTH","61755","547.6"
"2020/03/17 04:00:00","NORTH","61755","552.6"
"2020/03/17 05:00:00","NORTH","61755","567.3"
"2020/03/17 06:00:00","NORTH","61755","609.7"
"2020/03/17 07:00:00","NORTH","61755","632.8"
"2020/03/17 08:00:00","NORTH","61755","638.4"
"2020/03/17 09:00:00","NORTH","61755","641.2"
"2020/03/17 10:00:00","NORTH","61755","647.3"
"2020/03/17 11:00:00","NORTH","61755","644.1"
"2020/03/17 12:00:00","NORTH","61755","636.7"
"2020/03/17 13:00:00","NORTH","61755","638.3"
"2020/03/17 14:00:00","NORTH","61755","635.2"
"2020/03/17 15:00:00","NORTH","61755","623.8"
"2020/03/17 16:00:00","NORTH","61755","632.1"
"2020/03/17 17:00:00","NORTH","61755","632.3"
"2020/03/17 18:00:00","NORTH","61755","636.5"
"2020/03/17 19:00:00","NORTH","61755","627.2"
"2020/03/17 20:00:00","NORTH","61755","631.5"
"2020/03/17 21:00:00","NORTH","61755","616.2"
"2020/03/17 22:00:00","NORTH","61755","598.9"
"2020/03/17 23:00:00","NORTH","61755","587.7"
"2020/03/18 00:00:00","NORTH","61755","577.8"
"2020/03/18 01:00:00","NORTH","61755","584.7"
"2020/03/18 02:00:00","NORTH","61755","583.2"
"2020/03/18 03:00:00","NORTH","61755","581"
"2020/03/18 04:00:00","NORTH","61755","586.5"
"2020/03/18 05:00:00","NORTH","61755","560.8"
"2020/03/18 06:00:00","NORTH","61755","582.7"
"2020/03/18 07:00:00","NORTH","61755","598.7"
"2020/03/18 08:00:00","NORTH","61755","635.3"
"2020/03/18 09:00:00","NORTH","61755","593.6"
"2020/03/18 10:00:00","NORTH","61755","579.3"
"2020/03/18 11:00:00","NORTH","61755","570"
"2020/03/18 12:00:00","NORTH","61755","561.2"
"2020/03/18 13:00:00","NORTH","61755","568.3"
"2020/03/18 14:00:00","NORTH","61755","551.4"
"2020/03/18 15:00:00","NORTH","61755","547"
"2020/03/18 16:00:00","NORTH","61755","561.7"
"2020/03/18 17:00:00","NORTH","61755","579.1"
"2020/03/18 18:00:00","NORTH","61755","582.3"
"2020/03/18 19:00:00","NORTH","61755","579.6"
"2020/03/18 20:00:00","NORTH","61755","595.7"
"2020/03/18 21:00:00","NORTH","61755","594"
"2020/03/18 22:00:00","NORTH","61755","581.5"
"2020/03/18 23:00:00","NORTH","61755","552.1"
"2020/03/19 00:00:00","NORTH","61755","562.6"
"2020/03/19 01:00:00","NORTH","61755","566.3"
"2020/03/19 02:00:00","NORTH","61755","565.9"
"2020/03/19 03:00:00","NORTH","61755","568.3"
"2020/03/19 04:00:00","NORTH","61755","568.9"
"2020/03/19 05:00:00","NORTH","61755","541.1"
"2020/03/19 06:00:00","NORTH","61755","561.2"
"2020/03/19 07:00:00","NORTH","61755","578.3"
"2020/03/19 08:00:00","NORTH","61755","581"
"2020/03/19 09:00:00","NORTH","61755","605.7"
"2020/03/19 10:00:00","NORTH","61755","615.1"
"2020/03/19 11:00:00","NORTH","61755","609.1"
"2020/03/19 12:00:00","NORTH","61755","595.7"
"2020/03/19 13:00:00","NORTH","61755","588.7"
"2020/03/19 14:00:00","NORTH","61755","580.9"
"2020/03/19 15:00:00","NORTH","61755","575.2"
"2020/03/19 16:00:00","NORTH","61755","576.5"
"2020/03/19 17:00:00","NORTH","61755","583.4"
"2020/03/19 18:00:00","NORTH","61755","560.1"
"2020/03/19 19:00:00","NORTH","61755","604.6"
"2020/03/19 20:00:00","NORTH","61755","565.4"
"2020/03/19 21:00:00","NORTH","61755","543.8"
"2020/03/19 22:00:00","NORTH","61755","526.2"
"2020/03/19 23:00:00","NORTH","61755","518"
"2020/03/20 00:00:00","NORTH","61755","509.7"
"2020/03/20 01:00:00","NORTH","61755","539.6"
"2020/03/20 02:00:00","NORTH","61755","525.5"
"2020/03/20 03:00:00","NORTH","61755","504.4"
"2020/03/20 04:00:00","NORTH","61755","515"
"2020/03/20 05:00:00","NORTH","61755","552.3"
"2020/03/20 06:00:00","NORTH","61755","539.4"
"2020/03/20 07:00:00","NORTH","61755","584.6"
"2020/03/20 08:00:00","NORTH","61755","585.3"
"2020/03/20 09:00:00","NORTH","61755","565.3"
"2020/03/20 10:00:00","NORTH","61755","597.8"
"2020/03/20 11:00:00","NORTH","61755","598.2"
"2020/03/20 12:00:00","NORTH","61755","578.6"
"2020/03/20 13:00:00","NORTH","61755","560.1"
"2020/03/20 14:00:00","NORTH","61755","547.6"
"2020/03/20 15:00:00","NORTH","61755","545.5"
"2020/03/20 16:00:00","NORTH","61755","537.3"
"2020/03/20 17:00:00","NORTH","61755","539.6"
"2020/03/20 18:00:00","NORTH","61755","549.2"
"2020/03/20 19:00:00","NORTH","61755","591.4"
"2020/03/20 20:00:00","NORTH","61755","588.2"
"2020/03/20 21:00:00","NORTH","61755","580.6"
"2020/03/20 22:00:00","NORTH","61755","572.3"
"2020/03/20 23:00:00","NORTH","61755","564"
"2020/03/21 00:00:00","NORTH","61755","532.9"
"2020/03/21 01:00:00","NORTH","61755","556.7"
"2020/03/21 02:00:00","NORTH","61755","558.3"
"2020/03/21 03:00:00","NORTH","61755","558.7"
"2020/03/21 04:00:00","NORTH","61755","530.2"
"2020/03/21 05:00:00","NORTH","61755","539"
"2020/03/21 06:00:00","NORTH","61755","570"
"2020/03/21 07:00:00","NORTH","61755","592.4"
"2020/03/21 08:00:00","NORTH","61755","567.8"
"2020/03/21 09:00:00","NORTH","61755","567.8"
"2020/03/21 10:00:00","NORTH","61755","565.1"
"2020/03/21 11:00:00","NORTH","61755","560"
"2020/03/21 12:00:00","NORTH","61755","556.4"
"2020/03/21 13:00:00","NORTH","61755","550.9"
"2020/03/21 14:00:00","NORTH","61755","546.4"
"2020/03/21 15:00:00","NORTH","61755","544.2"
"2020/03/21 16:00:00","NORTH","61755","546.8"
"2020/03/21 17:00:00","NORTH","61755","556.5"
"2020/03/21 18:00:00","NORTH","61755","571.7"
"2020/03/21 19:00:00","NORTH","61755","613.2"
"2020/03/21 20:00:00","NORTH","61755","621.5"
"2020/03/21 21:00:00","NORTH","61755","577.2"
"2020/03/21 22:00:00","NORTH","61755","603.7"
"2020/03/21 23:00:00","NORTH","61755","595.1"
"2020/03/22 00:00:00","NORTH","61755","561"
"2020/03/22 01:00:00","NORTH","61755","554.1"
"2020/03/22 02:00:00","NORTH","61755","549.2"
"2020/03/22 03:00:00","NORTH","61755","551.9"
"2020/03/22 04:00:00","NORTH","61755","555.6"
"2020/03/22 05:00:00","NORTH","61755","564.7"
"2020/03/22 06:00:00","NORTH","61755","573.9"
"2020/03/22 07:00:00","NORTH","61755","583.2"
"2020/03/22 08:00:00","NORTH","61755","607.9"
"2020/03/22 09:00:00","NORTH","61755","574.1"
"2020/03/22 10:00:00","NORTH","61755","572.3"
"2020/03/22 11:00:00","NORTH","61755","575.5"
"2020/03/22 12:00:00","NORTH","61755","571.9"
"2020/03/22 13:00:00","NORTH","61755","563.5"
"2020/03/22 14:00:00","NORTH","61755","552.4"
