"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2020/03/25 02:00:00","MILLWD","61759","245.6"
"2020/03/25 03:00:00","MILLWD","61759","245.3"
"2020/03/25 04:00:00","MILLWD","61759","255.1"
"2020/03/25 05:00:00","MILLWD","61759","268"
"2020/03/25 06:00:00","MILLWD","61759","286.8"
"2020/03/25 07:00:00","MILLWD","61759","306.9"
"2020/03/25 08:00:00","MILLWD","61759","326.6"
"2020/03/25 09:00:00","MILLWD","61759","344.3"
"2020/03/25 10:00:00","MILLWD","61759","351.7"
"2020/03/25 11:00:00","MILLWD","61759","352.9"
"2020/03/25 12:00:00","MILLWD","61759","357.7"
"2020/03/25 13:00:00","MILLWD","61759","356"
"2020/03/25 14:00:00","MILLWD","61759","349.5"
"2020/03/25 15:00:00","MILLWD","61759","335.4"
"2020/03/25 16:00:00","MILLWD","61759","334.8"
"2020/03/25 17:00:00","MILLWD","61759","345.7"
"2020/03/25 18:00:00","MILLWD","61759","356.8"
"2020/03/25 19:00:00","MILLWD","61759","358.6"
"2020/03/25 20:00:00","MILLWD","61759","354.8"
"2020/03/25 21:00:00","MILLWD","61759","338.3"
"2020/03/25 22:00:00","MILLWD","61759","312.6"
"2020/03/25 23:00:00","MILLWD","61759","291.3"
"2020/03/26 00:00:00","MILLWD","61759","276.9"
"2020/03/26 01:00:00","MILLWD","61759","267.5"
"2020/03/26 02:00:00","MILLWD","61759","261.7"
"2020/03/26 03:00:00","MILLWD","61759","264"
"2020/03/26 04:00:00","MILLWD","61759","266.8"
"2020/03/26 05:00:00","MILLWD","61759","281.1"
"2020/03/26 06:00:00","MILLWD","61759","304.5"
"2020/03/26 07:00:00","MILLWD","61759","320.7"
"2020/03/26 08:00:00","MILLWD","61759","317.3"
"2020/03/26 09:00:00","MILLWD","61759","311.1"
"2020/03/26 10:00:00","MILLWD","61759","299.7"
"2020/03/26 11:00:00","MILLWD","61759","292"
"2020/03/26 12:00:00","MILLWD","61759","290.1"
"2020/03/26 13:00:00","MILLWD","61759","280.3"
"2020/03/26 14:00:00","MILLWD","61759","271.4"
"2020/03/26 15:00:00","MILLWD","61759","267.1"
"2020/03/26 16:00:00","MILLWD","61759","272.8"
"2020/03/26 17:00:00","MILLWD","61759","293"
"2020/03/26 18:00:00","MILLWD","61759","306.5"
"2020/03/26 19:00:00","MILLWD","61759","326"
"2020/03/26 20:00:00","MILLWD","61759","322"
"2020/03/26 21:00:00","MILLWD","61759","302.4"
"2020/03/26 22:00:00","MILLWD","61759","275.5"
"2020/03/26 23:00:00","MILLWD","61759","255.2"
"2020/03/27 00:00:00","MILLWD","61759","226.9"
"2020/03/27 01:00:00","MILLWD","61759","219"
"2020/03/27 02:00:00","MILLWD","61759","206.1"
"2020/03/27 03:00:00","MILLWD","61759","212.3"
"2020/03/27 04:00:00","MILLWD","61759","214.3"
"2020/03/27 05:00:00","MILLWD","61759","227.8"
"2020/03/27 06:00:00","MILLWD","61759","243"
"2020/03/27 07:00:00","MILLWD","61759","269.1"
"2020/03/27 08:00:00","MILLWD","61759","278.4"
"2020/03/27 09:00:00","MILLWD","61759","267.3"
"2020/03/27 10:00:00","MILLWD","61759","263.7"
"2020/03/27 11:00:00","MILLWD","61759","263.8"
"2020/03/27 12:00:00","MILLWD","61759","270.8"
"2020/03/27 13:00:00","MILLWD","61759","265.7"
"2020/03/27 14:00:00","MILLWD","61759","259"
"2020/03/27 15:00:00","MILLWD","61759","254.3"
"2020/03/27 16:00:00","MILLWD","61759","256.5"
"2020/03/27 17:00:00","MILLWD","61759","271.8"
"2020/03/27 18:00:00","MILLWD","61759","287.9"
"2020/03/27 19:00:00","MILLWD","61759","301.7"
"2020/03/27 20:00:00","MILLWD","61759","300.1"
"2020/03/27 21:00:00","MILLWD","61759","293.5"
"2020/03/27 22:00:00","MILLWD","61759","270.2"
"2020/03/27 23:00:00","MILLWD","61759","246.4"
"2020/03/28 00:00:00","MILLWD","61759","219.4"
"2020/03/28 01:00:00","MILLWD","61759","212.8"
"2020/03/28 02:00:00","MILLWD","61759","208.7"
"2020/03/28 03:00:00","MILLWD","61759","207.8"
"2020/03/28 04:00:00","MILLWD","61759","206.3"
"2020/03/28 05:00:00","MILLWD","61759","217.9"
"2020/03/28 06:00:00","MILLWD","61759","230"
"2020/03/28 07:00:00","MILLWD","61759","245.8"
"2020/03/28 08:00:00","MILLWD","61759","259.8"
"2020/03/28 09:00:00","MILLWD","61759","285.7"
"2020/03/28 10:00:00","MILLWD","61759","299.7"
"2020/03/28 11:00:00","MILLWD","61759","312"
"2020/03/28 12:00:00","MILLWD","61759","319.5"
"2020/03/28 13:00:00","MILLWD","61759","316.6"
"2020/03/28 14:00:00","MILLWD","61759","314.4"
"2020/03/28 15:00:00","MILLWD","61759","313.5"
"2020/03/28 16:00:00","MILLWD","61759","316.9"
"2020/03/28 17:00:00","MILLWD","61759","326.4"
"2020/03/28 18:00:00","MILLWD","61759","336.2"
"2020/03/28 19:00:00","MILLWD","61759","327.9"
"2020/03/28 20:00:00","MILLWD","61759","317.3"
"2020/03/28 21:00:00","MILLWD","61759","298.5"
"2020/03/28 22:00:00","MILLWD","61759","279"
"2020/03/28 23:00:00","MILLWD","61759","266.2"
"2020/03/29 00:00:00","MILLWD","61759","246.2"
"2020/03/29 01:00:00","MILLWD","61759","230.8"
"2020/03/29 02:00:00","MILLWD","61759","219.9"
"2020/03/29 03:00:00","MILLWD","61759","212.4"
"2020/03/29 04:00:00","MILLWD","61759","208.7"
"2020/03/29 05:00:00","MILLWD","61759","215.5"
"2020/03/29 06:00:00","MILLWD","61759","220.7"
"2020/03/29 07:00:00","MILLWD","61759","227.7"
"2020/03/29 08:00:00","MILLWD","61759","248.6"
"2020/03/29 09:00:00","MILLWD","61759","265.6"
"2020/03/29 10:00:00","MILLWD","61759","286.9"
"2020/03/29 11:00:00","MILLWD","61759","298.7"
"2020/03/29 12:00:00","MILLWD","61759","303.8"
"2020/03/29 13:00:00","MILLWD","61759","308.1"
"2020/03/29 14:00:00","MILLWD","61759","304.3"
"2020/03/29 15:00:00","MILLWD","61759","307.9"
"2020/03/29 16:00:00","MILLWD","61759","310.2"
"2020/03/29 17:00:00","MILLWD","61759","320"
"2020/03/29 18:00:00","MILLWD","61759","320.7"
"2020/03/29 19:00:00","MILLWD","61759","321.9"
"2020/03/29 20:00:00","MILLWD","61759","317"
"2020/03/29 21:00:00","MILLWD","61759","296.5"
"2020/03/29 22:00:00","MILLWD","61759","274.6"
"2020/03/29 23:00:00","MILLWD","61759","248.6"
"2020/03/30 00:00:00","MILLWD","61759","230.9"
"2020/03/30 01:00:00","MILLWD","61759","220.1"
"2020/03/30 02:00:00","MILLWD","61759","213"
"2020/03/30 03:00:00","MILLWD","61759","206.3"
"2020/03/30 04:00:00","MILLWD","61759","216.9"
"2020/03/30 05:00:00","MILLWD","61759","225.5"
"2020/03/30 06:00:00","MILLWD","61759","248.2"
"2020/03/30 07:00:00","MILLWD","61759","265"
"2020/03/30 08:00:00","MILLWD","61759","286.6"
"2020/03/30 09:00:00","MILLWD","61759","296.2"
"2020/03/30 10:00:00","MILLWD","61759","302.9"
"2020/03/30 11:00:00","MILLWD","61759","307.3"
"2020/03/30 12:00:00","MILLWD","61759","310.6"
"2020/03/30 13:00:00","MILLWD","61759","309.5"
"2020/03/30 14:00:00","MILLWD","61759","309"
"2020/03/30 15:00:00","MILLWD","61759","307.7"
"2020/03/30 16:00:00","MILLWD","61759","316.8"
"2020/03/30 17:00:00","MILLWD","61759","334.9"
"2020/03/30 18:00:00","MILLWD","61759","338.5"
"2020/03/30 19:00:00","MILLWD","61759","333"
"2020/03/30 20:00:00","MILLWD","61759","326.5"
"2020/03/30 21:00:00","MILLWD","61759","313.1"
"2020/03/30 22:00:00","MILLWD","61759","292.1"
"2020/03/30 23:00:00","MILLWD","61759","270.2"
"2020/03/31 00:00:00","MILLWD","61759","249.9"
"2020/03/31 01:00:00","MILLWD","61759","235.6"
"2020/03/31 02:00:00","MILLWD","61759","231.8"
"2020/03/31 03:00:00","MILLWD","61759","230.5"
"2020/03/31 04:00:00","MILLWD","61759","232.4"
"2020/03/31 05:00:00","MILLWD","61759","249.4"
"2020/03/31 06:00:00","MILLWD","61759","268.8"
"2020/03/31 07:00:00","MILLWD","61759","286"
"2020/03/31 08:00:00","MILLWD","61759","307.8"
"2020/03/31 09:00:00","MILLWD","61759","315"
"2020/03/31 10:00:00","MILLWD","61759","318.2"
"2020/03/31 11:00:00","MILLWD","61759","316.1"
"2020/03/31 12:00:00","MILLWD","61759","319.4"
"2020/03/31 13:00:00","MILLWD","61759","315.8"
"2020/03/31 14:00:00","MILLWD","61759","307.9"
"2020/03/31 15:00:00","MILLWD","61759","296.6"
"2020/03/31 16:00:00","MILLWD","61759","303.1"
"2020/03/31 17:00:00","MILLWD","61759","320"
"2020/03/31 18:00:00","MILLWD","61759","332.7"
"2020/03/31 19:00:00","MILLWD","61759","337.1"
"2020/03/31 20:00:00","MILLWD","61759","329.5"
"2020/03/31 21:00:00","MILLWD","61759","309.5"
"2020/03/31 22:00:00","MILLWD","61759","286.7"
"2020/03/31 23:00:00","MILLWD","61759","255.9"
"2020/04/01 00:00:00","MILLWD","61759","239.1"
"2020/04/01 01:00:00","MILLWD","61759","230.1"
"2020/04/01 02:00:00","MILLWD","61759","226"
"2020/04/01 03:00:00","MILLWD","61759","225.4"
"2020/04/01 04:00:00","MILLWD","61759","231.8"
"2020/04/01 05:00:00","MILLWD","61759","245.5"
"2020/04/01 06:00:00","MILLWD","61759","251.1"
"2020/04/01 07:00:00","MILLWD","61759","277.8"
"2020/04/01 08:00:00","MILLWD","61759","289.8"
"2020/04/01 09:00:00","MILLWD","61759","285"
"2020/04/01 10:00:00","MILLWD","61759","279.8"
"2020/04/01 11:00:00","MILLWD","61759","283.6"
"2020/04/01 12:00:00","MILLWD","61759","282.3"
"2020/04/01 13:00:00","MILLWD","61759","272.3"
"2020/04/01 14:00:00","MILLWD","61759","265.4"
"2020/04/01 15:00:00","MILLWD","61759","255.9"
"2020/04/01 16:00:00","MILLWD","61759","259.8"
"2020/04/01 17:00:00","MILLWD","61759","283.9"
"2020/04/01 18:00:00","MILLWD","61759","299.2"
"2020/04/01 19:00:00","MILLWD","61759","311.8"
"2020/04/01 20:00:00","MILLWD","61759","313"
"2020/04/01 21:00:00","MILLWD","61759","298.2"
"2020/04/01 22:00:00","MILLWD","61759","276.1"
"2020/04/01 23:00:00","MILLWD","61759","258"
"2020/04/02 00:00:00","MILLWD","61759","234.1"
"2020/04/02 01:00:00","MILLWD","61759","227.5"
"2020/04/02 02:00:00","MILLWD","61759","224.4"
"2020/04/02 03:00:00","MILLWD","61759","221.2"
"2020/04/02 04:00:00","MILLWD","61759","225.6"
"2020/04/02 05:00:00","MILLWD","61759","240.9"
"2020/04/02 06:00:00","MILLWD","61759","256.4"
"2020/04/02 07:00:00","MILLWD","61759","279.5"
"2020/04/02 08:00:00","MILLWD","61759","303.1"
"2020/04/02 09:00:00","MILLWD","61759","306.8"
"2020/04/02 10:00:00","MILLWD","61759","295.4"
"2020/04/02 11:00:00","MILLWD","61759","291"
"2020/04/02 12:00:00","MILLWD","61759","283.4"
"2020/04/02 13:00:00","MILLWD","61759","276.6"
"2020/04/02 14:00:00","MILLWD","61759","271.3"
"2020/04/02 15:00:00","MILLWD","61759","276.2"
"2020/04/02 16:00:00","MILLWD","61759","281.8"
"2020/04/02 17:00:00","MILLWD","61759","301.4"
"2020/04/02 18:00:00","MILLWD","61759","314.6"
"2020/04/02 19:00:00","MILLWD","61759","319.8"
"2020/04/02 20:00:00","MILLWD","61759","317.4"
"2020/04/02 21:00:00","MILLWD","61759","304.2"
"2020/04/02 22:00:00","MILLWD","61759","287.1"
"2020/04/02 23:00:00","MILLWD","61759","261.1"
"2020/04/03 00:00:00","MILLWD","61759","229.6"
"2020/04/03 01:00:00","MILLWD","61759","220.6"
"2020/04/03 02:00:00","MILLWD","61759","219.3"
"2020/04/03 03:00:00","MILLWD","61759","218"
"2020/04/03 04:00:00","MILLWD","61759","221.1"
"2020/04/03 05:00:00","MILLWD","61759","232"
"2020/04/03 06:00:00","MILLWD","61759","249.2"
"2020/04/03 07:00:00","MILLWD","61759","261.8"
"2020/04/03 08:00:00","MILLWD","61759","286.7"
"2020/04/03 09:00:00","MILLWD","61759","298.3"
"2020/04/03 10:00:00","MILLWD","61759","305.8"
"2020/04/03 11:00:00","MILLWD","61759","309.2"
"2020/04/03 12:00:00","MILLWD","61759","313.3"
"2020/04/03 13:00:00","MILLWD","61759","309.9"
"2020/04/03 14:00:00","MILLWD","61759","308.4"
"2020/04/03 15:00:00","MILLWD","61759","306.1"
"2020/04/03 16:00:00","MILLWD","61759","307.2"
"2020/04/03 17:00:00","MILLWD","61759","316.7"
"2020/04/03 18:00:00","MILLWD","61759","326.1"
"2020/04/03 19:00:00","MILLWD","61759","328.6"
"2020/04/03 20:00:00","MILLWD","61759","317.3"
"2020/04/03 21:00:00","MILLWD","61759","302"
"2020/04/03 22:00:00","MILLWD","61759","286"
"2020/04/03 23:00:00","MILLWD","61759","260.9"
"2020/04/04 00:00:00","MILLWD","61759","236.5"
"2020/04/04 01:00:00","MILLWD","61759","222.9"
"2020/04/04 02:00:00","MILLWD","61759","215.1"
"2020/04/04 03:00:00","MILLWD","61759","210.7"
"2020/04/04 04:00:00","MILLWD","61759","211.4"
"2020/04/04 05:00:00","MILLWD","61759","215.1"
"2020/04/04 06:00:00","MILLWD","61759","227"
"2020/04/04 07:00:00","MILLWD","61759","238"
"2020/04/04 08:00:00","MILLWD","61759","254.2"
"2020/04/04 09:00:00","MILLWD","61759","260.8"
"2020/04/04 10:00:00","MILLWD","61759","265.6"
"2020/04/04 11:00:00","MILLWD","61759","258.3"
"2020/04/04 12:00:00","MILLWD","61759","250.4"
"2020/04/04 13:00:00","MILLWD","61759","245.8"
"2020/04/04 14:00:00","MILLWD","61759","237.1"
"2020/04/04 15:00:00","MILLWD","61759","240.5"
"2020/04/04 16:00:00","MILLWD","61759","253.3"
"2020/04/04 17:00:00","MILLWD","61759","268.7"
"2020/04/04 18:00:00","MILLWD","61759","286.4"
"2020/04/04 19:00:00","MILLWD","61759","290.1"
"2020/04/04 20:00:00","MILLWD","61759","286.3"
"2020/04/04 21:00:00","MILLWD","61759","270.5"
"2020/04/04 22:00:00","MILLWD","61759","250.9"
"2020/04/04 23:00:00","MILLWD","61759","233.7"
"2020/04/05 00:00:00","MILLWD","61759","209.7"
"2020/04/05 01:00:00","MILLWD","61759","195.3"
"2020/04/05 02:00:00","MILLWD","61759","189.9"
"2020/04/05 03:00:00","MILLWD","61759","183.3"
"2020/04/05 04:00:00","MILLWD","61759","184.2"
"2020/04/05 05:00:00","MILLWD","61759","191.2"
"2020/04/05 06:00:00","MILLWD","61759","201"
"2020/04/05 07:00:00","MILLWD","61759","213.3"
"2020/04/05 08:00:00","MILLWD","61759","230.6"
"2020/04/05 09:00:00","MILLWD","61759","240.9"
"2020/04/05 10:00:00","MILLWD","61759","243.7"
"2020/04/05 11:00:00","MILLWD","61759","252.1"
"2020/04/05 12:00:00","MILLWD","61759","257.5"
"2020/04/05 13:00:00","MILLWD","61759","242.8"
"2020/04/05 14:00:00","MILLWD","61759","236.6"
"2020/04/05 15:00:00","MILLWD","61759","249.9"
"2020/04/05 16:00:00","MILLWD","61759","262.5"
"2020/04/05 17:00:00","MILLWD","61759","281"
"2020/04/05 18:00:00","MILLWD","61759","281.1"
"2020/04/05 19:00:00","MILLWD","61759","282.8"
"2020/04/05 20:00:00","MILLWD","61759","282.6"
"2020/04/05 21:00:00","MILLWD","61759","266.4"
"2020/04/05 22:00:00","MILLWD","61759","248.2"
"2020/04/05 23:00:00","MILLWD","61759","228.4"
"2020/04/06 00:00:00","MILLWD","61759","202"
"2020/04/06 01:00:00","MILLWD","61759","188.4"
"2020/04/06 02:00:00","MILLWD","61759","184.5"
"2020/04/06 03:00:00","MILLWD","61759","177.4"
"2020/04/06 04:00:00","MILLWD","61759","174.6"
"2020/04/06 05:00:00","MILLWD","61759","198"
"2020/04/06 06:00:00","MILLWD","61759","217.2"
"2020/04/06 07:00:00","MILLWD","61759","236.5"
"2020/04/06 08:00:00","MILLWD","61759","244.3"
"2020/04/06 09:00:00","MILLWD","61759","249.2"
"2020/04/06 10:00:00","MILLWD","61759","243.4"
"2020/04/06 11:00:00","MILLWD","61759","246.9"
"2020/04/06 12:00:00","MILLWD","61759","246.3"
"2020/04/06 13:00:00","MILLWD","61759","239.5"
"2020/04/06 14:00:00","MILLWD","61759","231.1"
"2020/04/06 15:00:00","MILLWD","61759","224.8"
"2020/04/06 16:00:00","MILLWD","61759","228.4"
"2020/04/06 17:00:00","MILLWD","61759","255.3"
"2020/04/06 18:00:00","MILLWD","61759","270"
"2020/04/06 19:00:00","MILLWD","61759","276"
"2020/04/06 20:00:00","MILLWD","61759","276"
"2020/04/06 21:00:00","MILLWD","61759","260.5"
"2020/04/06 22:00:00","MILLWD","61759","243"
"2020/04/06 23:00:00","MILLWD","61759","204.9"
"2020/04/07 00:00:00","MILLWD","61759","199.7"
"2020/04/07 01:00:00","MILLWD","61759","195.2"
"2020/04/07 02:00:00","MILLWD","61759","191.7"
"2020/04/07 03:00:00","MILLWD","61759","194.6"
"2020/04/07 04:00:00","MILLWD","61759","194.2"
"2020/04/07 05:00:00","MILLWD","61759","187.6"
"2020/04/07 06:00:00","MILLWD","61759","195"
"2020/04/07 07:00:00","MILLWD","61759","222.2"
"2020/04/07 08:00:00","MILLWD","61759","240.5"
"2020/04/07 09:00:00","MILLWD","61759","257.6"
"2020/04/07 10:00:00","MILLWD","61759","258.2"
"2020/04/07 11:00:00","MILLWD","61759","253.2"
"2020/04/07 12:00:00","MILLWD","61759","251.2"
"2020/04/07 13:00:00","MILLWD","61759","241.3"
"2020/04/07 14:00:00","MILLWD","61759","233.3"
"2020/04/07 15:00:00","MILLWD","61759","233.2"
"2020/04/07 16:00:00","MILLWD","61759","239.4"
"2020/04/07 17:00:00","MILLWD","61759","255.1"
"2020/04/07 18:00:00","MILLWD","61759","257.7"
"2020/04/07 19:00:00","MILLWD","61759","270.2"
"2020/04/07 20:00:00","MILLWD","61759","265.1"
"2020/04/07 21:00:00","MILLWD","61759","261.8"
"2020/04/07 22:00:00","MILLWD","61759","236"
"2020/04/07 23:00:00","MILLWD","61759","210.9"
"2020/04/08 00:00:00","MILLWD","61759","186.9"
"2020/04/08 01:00:00","MILLWD","61759","176.7"
"2020/04/08 02:00:00","MILLWD","61759","173.2"
"2020/04/08 03:00:00","MILLWD","61759","179.6"
"2020/04/08 04:00:00","MILLWD","61759","178.6"
"2020/04/08 05:00:00","MILLWD","61759","186.6"
"2020/04/08 06:00:00","MILLWD","61759","201"
"2020/04/08 07:00:00","MILLWD","61759","215.4"
"2020/04/08 08:00:00","MILLWD","61759","245.2"
"2020/04/08 09:00:00","MILLWD","61759","256.2"
"2020/04/08 10:00:00","MILLWD","61759","265.6"
"2020/04/08 11:00:00","MILLWD","61759","274.5"
"2020/04/08 12:00:00","MILLWD","61759","273.8"
"2020/04/08 13:00:00","MILLWD","61759","270.1"
"2020/04/08 14:00:00","MILLWD","61759","263.4"
"2020/04/08 15:00:00","MILLWD","61759","262.3"
"2020/04/08 16:00:00","MILLWD","61759","252.1"
"2020/04/08 17:00:00","MILLWD","61759","266.6"
"2020/04/08 18:00:00","MILLWD","61759","272.9"
"2020/04/08 19:00:00","MILLWD","61759","276.5"
"2020/04/08 20:00:00","MILLWD","61759","276.3"
"2020/04/08 21:00:00","MILLWD","61759","259.3"
"2020/04/08 22:00:00","MILLWD","61759","236.6"
"2020/04/08 23:00:00","MILLWD","61759","215.4"
"2020/04/09 00:00:00","MILLWD","61759","196.8"
"2020/04/09 01:00:00","MILLWD","61759","179"
"2020/04/09 02:00:00","MILLWD","61759","187.5"
"2020/04/09 03:00:00","MILLWD","61759","184"
"2020/04/09 04:00:00","MILLWD","61759","180.9"
"2020/04/09 05:00:00","MILLWD","61759","196.5"
"2020/04/09 06:00:00","MILLWD","61759","209.7"
"2020/04/09 07:00:00","MILLWD","61759","226.1"
"2020/04/09 08:00:00","MILLWD","61759","255.6"
"2020/04/09 09:00:00","MILLWD","61759","272.5"
"2020/04/09 10:00:00","MILLWD","61759","279.4"
"2020/04/09 11:00:00","MILLWD","61759","284.8"
"2020/04/09 12:00:00","MILLWD","61759","288"
"2020/04/09 13:00:00","MILLWD","61759","292.4"
"2020/04/09 14:00:00","MILLWD","61759","290.6"
"2020/04/09 15:00:00","MILLWD","61759","275.2"
"2020/04/09 16:00:00","MILLWD","61759","266.4"
"2020/04/09 17:00:00","MILLWD","61759","283.8"
"2020/04/09 18:00:00","MILLWD","61759","289.2"
"2020/04/09 19:00:00","MILLWD","61759","298.2"
"2020/04/09 20:00:00","MILLWD","61759","299.6"
"2020/04/09 21:00:00","MILLWD","61759","285.1"
"2020/04/09 22:00:00","MILLWD","61759","264.4"
"2020/04/09 23:00:00","MILLWD","61759","244.1"
"2020/04/10 00:00:00","MILLWD","61759","220.4"
"2020/04/10 01:00:00","MILLWD","61759","214"
"2020/04/10 02:00:00","MILLWD","61759","209.4"
"2020/04/10 03:00:00","MILLWD","61759","209.4"
"2020/04/10 04:00:00","MILLWD","61759","211.7"
"2020/04/10 05:00:00","MILLWD","61759","224"
"2020/04/10 06:00:00","MILLWD","61759","237.4"
"2020/04/10 07:00:00","MILLWD","61759","250.2"
"2020/04/10 08:00:00","MILLWD","61759","262.2"
"2020/04/10 09:00:00","MILLWD","61759","282.1"
"2020/04/10 10:00:00","MILLWD","61759","287.6"
"2020/04/10 11:00:00","MILLWD","61759","292.4"
"2020/04/10 12:00:00","MILLWD","61759","296.4"
"2020/04/10 13:00:00","MILLWD","61759","295.8"
"2020/04/10 14:00:00","MILLWD","61759","285.7"
"2020/04/10 15:00:00","MILLWD","61759","283.7"
"2020/04/10 16:00:00","MILLWD","61759","293.6"
"2020/04/10 17:00:00","MILLWD","61759","311.1"
"2020/04/10 18:00:00","MILLWD","61759","321.4"
"2020/04/10 19:00:00","MILLWD","61759","320.2"
"2020/04/10 20:00:00","MILLWD","61759","314.3"
"2020/04/10 21:00:00","MILLWD","61759","302.7"
"2020/04/10 22:00:00","MILLWD","61759","283.6"
"2020/04/10 23:00:00","MILLWD","61759","264.6"
"2020/04/11 00:00:00","MILLWD","61759","247"
"2020/04/11 01:00:00","MILLWD","61759","234.6"
"2020/04/11 02:00:00","MILLWD","61759","228.3"
"2020/04/11 03:00:00","MILLWD","61759","227.7"
"2020/04/11 04:00:00","MILLWD","61759","229"
"2020/04/11 05:00:00","MILLWD","61759","231.8"
"2020/04/11 06:00:00","MILLWD","61759","244.6"
"2020/04/11 07:00:00","MILLWD","61759","253.4"
"2020/04/11 08:00:00","MILLWD","61759","252"
"2020/04/11 09:00:00","MILLWD","61759","256.3"
"2020/04/11 10:00:00","MILLWD","61759","259.2"
"2020/04/11 11:00:00","MILLWD","61759","265.5"
"2020/04/11 12:00:00","MILLWD","61759","263.2"
"2020/04/11 13:00:00","MILLWD","61759","255"
"2020/04/11 14:00:00","MILLWD","61759","251.4"
"2020/04/11 15:00:00","MILLWD","61759","248.6"
"2020/04/11 16:00:00","MILLWD","61759","252.6"
"2020/04/11 17:00:00","MILLWD","61759","271"
"2020/04/11 18:00:00","MILLWD","61759","285"
"2020/04/11 19:00:00","MILLWD","61759","289.1"
"2020/04/11 20:00:00","MILLWD","61759","293"
"2020/04/11 21:00:00","MILLWD","61759","285.4"
"2020/04/11 22:00:00","MILLWD","61759","273.5"
"2020/04/11 23:00:00","MILLWD","61759","259"
"2020/04/12 00:00:00","MILLWD","61759","242.7"
"2020/04/12 01:00:00","MILLWD","61759","233.6"
"2020/04/12 02:00:00","MILLWD","61759","226.2"
"2020/04/12 03:00:00","MILLWD","61759","223"
"2020/04/12 04:00:00","MILLWD","61759","224.6"
"2020/04/12 05:00:00","MILLWD","61759","227"
"2020/04/12 06:00:00","MILLWD","61759","235.6"
"2020/04/12 07:00:00","MILLWD","61759","243.1"
"2020/04/12 08:00:00","MILLWD","61759","246.4"
"2020/04/12 09:00:00","MILLWD","61759","251"
"2020/04/12 10:00:00","MILLWD","61759","247.1"
"2020/04/12 11:00:00","MILLWD","61759","249.9"
"2020/04/12 12:00:00","MILLWD","61759","270.7"
"2020/04/12 13:00:00","MILLWD","61759","280.1"
"2020/04/12 14:00:00","MILLWD","61759","277.5"
"2020/04/12 15:00:00","MILLWD","61759","271.6"
"2020/04/12 16:00:00","MILLWD","61759","265.4"
"2020/04/12 17:00:00","MILLWD","61759","269.9"
"2020/04/12 18:00:00","MILLWD","61759","272.8"
"2020/04/12 19:00:00","MILLWD","61759","285.3"
"2020/04/12 20:00:00","MILLWD","61759","286.4"
"2020/04/12 21:00:00","MILLWD","61759","277"
"2020/04/12 22:00:00","MILLWD","61759","258.3"
"2020/04/12 23:00:00","MILLWD","61759","230.2"
"2020/04/13 00:00:00","MILLWD","61759","211.8"
"2020/04/13 01:00:00","MILLWD","61759","196.8"
"2020/04/13 02:00:00","MILLWD","61759","193.4"
"2020/04/13 03:00:00","MILLWD","61759","189.3"
"2020/04/13 04:00:00","MILLWD","61759","187.7"
"2020/04/13 05:00:00","MILLWD","61759","195.2"
"2020/04/13 06:00:00","MILLWD","61759","205.6"
"2020/04/13 07:00:00","MILLWD","61759","227"
"2020/04/13 08:00:00","MILLWD","61759","259.4"
"2020/04/13 09:00:00","MILLWD","61759","283.4"
"2020/04/13 10:00:00","MILLWD","61759","272.5"
"2020/04/13 11:00:00","MILLWD","61759","257.2"
"2020/04/13 12:00:00","MILLWD","61759","264.3"
"2020/04/13 13:00:00","MILLWD","61759","255"
"2020/04/13 14:00:00","MILLWD","61759","247.8"
"2020/04/13 15:00:00","MILLWD","61759","238.4"
"2020/04/13 16:00:00","MILLWD","61759","236"
"2020/04/13 17:00:00","MILLWD","61759","252.2"
"2020/04/13 18:00:00","MILLWD","61759","246.5"
"2020/04/13 19:00:00","MILLWD","61759","244.6"
"2020/04/13 20:00:00","MILLWD","61759","253.3"
"2020/04/13 21:00:00","MILLWD","61759","242.1"
"2020/04/13 22:00:00","MILLWD","61759","225.3"
"2020/04/13 23:00:00","MILLWD","61759","211.6"
"2020/04/14 00:00:00","MILLWD","61759","187.3"
"2020/04/14 01:00:00","MILLWD","61759","174.3"
"2020/04/14 02:00:00","MILLWD","61759","169.5"
"2020/04/14 03:00:00","MILLWD","61759","169.1"
"2020/04/14 04:00:00","MILLWD","61759","171.7"
"2020/04/14 05:00:00","MILLWD","61759","183.4"
"2020/04/14 06:00:00","MILLWD","61759","200.8"
"2020/04/14 07:00:00","MILLWD","61759","222.4"
"2020/04/14 08:00:00","MILLWD","61759","233.7"
"2020/04/14 09:00:00","MILLWD","61759","239.9"
"2020/04/14 10:00:00","MILLWD","61759","246.6"
"2020/04/14 11:00:00","MILLWD","61759","248.8"
"2020/04/14 12:00:00","MILLWD","61759","258.1"
"2020/04/14 13:00:00","MILLWD","61759","246.5"
"2020/04/14 14:00:00","MILLWD","61759","246.2"
"2020/04/14 15:00:00","MILLWD","61759","240.2"
"2020/04/14 16:00:00","MILLWD","61759","248.3"
"2020/04/14 17:00:00","MILLWD","61759","265.4"
"2020/04/14 18:00:00","MILLWD","61759","281.7"
"2020/04/14 19:00:00","MILLWD","61759","289.7"
"2020/04/14 20:00:00","MILLWD","61759","291.2"
"2020/04/14 21:00:00","MILLWD","61759","278.2"
"2020/04/14 22:00:00","MILLWD","61759","253"
"2020/04/14 23:00:00","MILLWD","61759","227.5"
"2020/04/15 00:00:00","MILLWD","61759","208.5"
