"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2021/02/10 13:00:00","NORTH","61755","699.1253"
"2021/02/10 14:00:00","NORTH","61755","702.2663"
"2021/02/10 15:00:00","NORTH","61755","703.0242"
"2021/02/10 16:00:00","NORTH","61755","709.5195"
"2021/02/10 17:00:00","NORTH","61755","709.6179"
"2021/02/10 18:00:00","NORTH","61755","736.3431"
"2021/02/10 19:00:00","NORTH","61755","744.0999"
"2021/02/10 20:00:00","NORTH","61755","735.8243"
"2021/02/10 21:00:00","NORTH","61755","717.7514"
"2021/02/10 22:00:00","NORTH","61755","704.3251"
"2021/02/10 23:00:00","NORTH","61755","689.7229"
"2021/02/11 00:00:00","NORTH","61755","679.9297"
"2021/02/11 01:00:00","NORTH","61755","675.5454"
"2021/02/11 02:00:00","NORTH","61755","679.8828"
"2021/02/11 03:00:00","NORTH","61755","681.791"
"2021/02/11 04:00:00","NORTH","61755","681.8765"
"2021/02/11 05:00:00","NORTH","61755","689.1838"
"2021/02/11 06:00:00","NORTH","61755","711.5445"
"2021/02/11 07:00:00","NORTH","61755","728.2874"
"2021/02/11 08:00:00","NORTH","61755","725.02"
"2021/02/11 09:00:00","NORTH","61755","717.2906"
"2021/02/11 10:00:00","NORTH","61755","710.7266"
"2021/02/11 11:00:00","NORTH","61755","704.8432"
"2021/02/11 12:00:00","NORTH","61755","706.7205"
"2021/02/11 13:00:00","NORTH","61755","704.1304"
"2021/02/11 14:00:00","NORTH","61755","701.9225"
"2021/02/11 15:00:00","NORTH","61755","710.0168"
"2021/02/11 16:00:00","NORTH","61755","722.264"
"2021/02/11 17:00:00","NORTH","61755","735.9132"
"2021/02/11 18:00:00","NORTH","61755","747.1063"
"2021/02/11 19:00:00","NORTH","61755","755.6911"
"2021/02/11 20:00:00","NORTH","61755","748.5353"
"2021/02/11 21:00:00","NORTH","61755","727.2289"
"2021/02/11 22:00:00","NORTH","61755","716.7197"
"2021/02/11 23:00:00","NORTH","61755","705.2748"
"2021/02/12 00:00:00","NORTH","61755","697.3188"
"2021/02/12 01:00:00","NORTH","61755","692.8045"
"2021/02/12 02:00:00","NORTH","61755","700.5775"
"2021/02/12 03:00:00","NORTH","61755","706.0829"
"2021/02/12 04:00:00","NORTH","61755","705.8207"
"2021/02/12 05:00:00","NORTH","61755","714.9999"
"2021/02/12 06:00:00","NORTH","61755","727.6751"
"2021/02/12 07:00:00","NORTH","61755","741.7706"
"2021/02/12 08:00:00","NORTH","61755","750.4665"
"2021/02/12 09:00:00","NORTH","61755","765.9282"
"2021/02/12 10:00:00","NORTH","61755","741.6367"
"2021/02/12 11:00:00","NORTH","61755","738.9333"
"2021/02/12 12:00:00","NORTH","61755","731.1534"
"2021/02/12 13:00:00","NORTH","61755","719.592"
"2021/02/12 14:00:00","NORTH","61755","720.0524"
"2021/02/12 15:00:00","NORTH","61755","727.486"
"2021/02/12 16:00:00","NORTH","61755","732.4326"
"2021/02/12 17:00:00","NORTH","61755","739.4227"
"2021/02/12 18:00:00","NORTH","61755","760.0271"
"2021/02/12 19:00:00","NORTH","61755","758.7009"
"2021/02/12 20:00:00","NORTH","61755","748.2344"
"2021/02/12 21:00:00","NORTH","61755","725.0811"
"2021/02/12 22:00:00","NORTH","61755","724.0177"
"2021/02/12 23:00:00","NORTH","61755","705.3754"
"2021/02/13 00:00:00","NORTH","61755","713.9737"
"2021/02/13 01:00:00","NORTH","61755","707.1287"
"2021/02/13 02:00:00","NORTH","61755","707.138"
"2021/02/13 03:00:00","NORTH","61755","713.5493"
"2021/02/13 04:00:00","NORTH","61755","709.5369"
"2021/02/13 05:00:00","NORTH","61755","723.3032"
"2021/02/13 06:00:00","NORTH","61755","735.429"
"2021/02/13 07:00:00","NORTH","61755","740.3182"
"2021/02/13 08:00:00","NORTH","61755","742.8022"
"2021/02/13 09:00:00","NORTH","61755","748.321"
"2021/02/13 10:00:00","NORTH","61755","747.1298"
"2021/02/13 11:00:00","NORTH","61755","742.7821"
"2021/02/13 12:00:00","NORTH","61755","732.9688"
"2021/02/13 13:00:00","NORTH","61755","724.6785"
"2021/02/13 14:00:00","NORTH","61755","719.0722"
"2021/02/13 15:00:00","NORTH","61755","722.5223"
"2021/02/13 16:00:00","NORTH","61755","737.7503"
"2021/02/13 17:00:00","NORTH","61755","744.1836"
"2021/02/13 18:00:00","NORTH","61755","752.6644"
"2021/02/13 19:00:00","NORTH","61755","744.2765"
"2021/02/13 20:00:00","NORTH","61755","733.304"
"2021/02/13 21:00:00","NORTH","61755","721.3127"
"2021/02/13 22:00:00","NORTH","61755","699.0738"
"2021/02/13 23:00:00","NORTH","61755","689.5544"
"2021/02/14 00:00:00","NORTH","61755","690.631"
"2021/02/14 01:00:00","NORTH","61755","684.3255"
"2021/02/14 02:00:00","NORTH","61755","679.7936"
"2021/02/14 03:00:00","NORTH","61755","682.0623"
"2021/02/14 04:00:00","NORTH","61755","684.4918"
"2021/02/14 05:00:00","NORTH","61755","686.2741"
"2021/02/14 06:00:00","NORTH","61755","692.1549"
"2021/02/14 07:00:00","NORTH","61755","703.546"
"2021/02/14 08:00:00","NORTH","61755","707.534"
"2021/02/14 09:00:00","NORTH","61755","709.7568"
"2021/02/14 10:00:00","NORTH","61755","712.1402"
"2021/02/14 11:00:00","NORTH","61755","702.4864"
"2021/02/14 12:00:00","NORTH","61755","696.0751"
"2021/02/14 13:00:00","NORTH","61755","692.1913"
"2021/02/14 14:00:00","NORTH","61755","686.5026"
"2021/02/14 15:00:00","NORTH","61755","683.4611"
"2021/02/14 16:00:00","NORTH","61755","697.8258"
"2021/02/14 17:00:00","NORTH","61755","721.1861"
"2021/02/14 18:00:00","NORTH","61755","725.6457"
"2021/02/14 19:00:00","NORTH","61755","719.1597"
"2021/02/14 20:00:00","NORTH","61755","709.4875"
"2021/02/14 21:00:00","NORTH","61755","697.1968"
"2021/02/14 22:00:00","NORTH","61755","687.3125"
"2021/02/14 23:00:00","NORTH","61755","684.3311"
"2021/02/15 00:00:00","NORTH","61755","680.2827"
"2021/02/15 01:00:00","NORTH","61755","672.6614"
"2021/02/15 02:00:00","NORTH","61755","672.2096"
"2021/02/15 03:00:00","NORTH","61755","670.5829"
"2021/02/15 04:00:00","NORTH","61755","684.0039"
"2021/02/15 05:00:00","NORTH","61755","693.9766"
"2021/02/15 06:00:00","NORTH","61755","713.2961"
"2021/02/15 07:00:00","NORTH","61755","727.5009"
"2021/02/15 08:00:00","NORTH","61755","726.7383"
"2021/02/15 09:00:00","NORTH","61755","725.4522"
"2021/02/15 10:00:00","NORTH","61755","728.6828"
"2021/02/15 11:00:00","NORTH","61755","730.0406"
"2021/02/15 12:00:00","NORTH","61755","728.9211"
"2021/02/15 13:00:00","NORTH","61755","718.3257"
"2021/02/15 14:00:00","NORTH","61755","710.1612"
"2021/02/15 15:00:00","NORTH","61755","713.7481"
"2021/02/15 16:00:00","NORTH","61755","718.1141"
"2021/02/15 17:00:00","NORTH","61755","728.93"
"2021/02/15 18:00:00","NORTH","61755","737.5762"
"2021/02/15 19:00:00","NORTH","61755","728.8604"
"2021/02/15 20:00:00","NORTH","61755","716.2312"
"2021/02/15 21:00:00","NORTH","61755","695.4369"
"2021/02/15 22:00:00","NORTH","61755","683.0423"
"2021/02/15 23:00:00","NORTH","61755","670.425"
"2021/02/16 00:00:00","NORTH","61755","672.6772"
"2021/02/16 01:00:00","NORTH","61755","669.6357"
"2021/02/16 02:00:00","NORTH","61755","668.4844"
"2021/02/16 03:00:00","NORTH","61755","668.3263"
"2021/02/16 04:00:00","NORTH","61755","671.7625"
"2021/02/16 05:00:00","NORTH","61755","682.9733"
"2021/02/16 06:00:00","NORTH","61755","696.0967"
"2021/02/16 07:00:00","NORTH","61755","704.4984"
"2021/02/16 08:00:00","NORTH","61755","711.4455"
"2021/02/16 09:00:00","NORTH","61755","704.0187"
"2021/02/16 10:00:00","NORTH","61755","704.1883"
"2021/02/16 11:00:00","NORTH","61755","702.6801"
"2021/02/16 12:00:00","NORTH","61755","707.332"
"2021/02/16 13:00:00","NORTH","61755","699.97"
"2021/02/16 14:00:00","NORTH","61755","692.7223"
"2021/02/16 15:00:00","NORTH","61755","694.2451"
"2021/02/16 16:00:00","NORTH","61755","705.9686"
"2021/02/16 17:00:00","NORTH","61755","721.8146"
"2021/02/16 18:00:00","NORTH","61755","729.0829"
"2021/02/16 19:00:00","NORTH","61755","718.0358"
"2021/02/16 20:00:00","NORTH","61755","711.2434"
"2021/02/16 21:00:00","NORTH","61755","697.7576"
"2021/02/16 22:00:00","NORTH","61755","693.5157"
"2021/02/16 23:00:00","NORTH","61755","687.859"
"2021/02/17 00:00:00","NORTH","61755","674.5167"
"2021/02/17 01:00:00","NORTH","61755","668.0091"
"2021/02/17 02:00:00","NORTH","61755","667.7168"
"2021/02/17 03:00:00","NORTH","61755","667.9966"
"2021/02/17 04:00:00","NORTH","61755","676.2979"
"2021/02/17 05:00:00","NORTH","61755","688.4399"
"2021/02/17 06:00:00","NORTH","61755","718.1632"
"2021/02/17 07:00:00","NORTH","61755","730.1191"
"2021/02/17 08:00:00","NORTH","61755","723.8267"
"2021/02/17 09:00:00","NORTH","61755","716.513"
"2021/02/17 10:00:00","NORTH","61755","696.506"
"2021/02/17 11:00:00","NORTH","61755","706.9886"
"2021/02/17 12:00:00","NORTH","61755","699.897"
"2021/02/17 13:00:00","NORTH","61755","694.4111"
"2021/02/17 14:00:00","NORTH","61755","690.3907"
"2021/02/17 15:00:00","NORTH","61755","689.353"
"2021/02/17 16:00:00","NORTH","61755","702.7765"
"2021/02/17 17:00:00","NORTH","61755","721.7852"
"2021/02/17 18:00:00","NORTH","61755","729.1977"
"2021/02/17 19:00:00","NORTH","61755","724.1889"
"2021/02/17 20:00:00","NORTH","61755","717.9379"
"2021/02/17 21:00:00","NORTH","61755","702.9742"
"2021/02/17 22:00:00","NORTH","61755","687.6482"
"2021/02/17 23:00:00","NORTH","61755","676.903"
"2021/02/18 00:00:00","NORTH","61755","672.5976"
"2021/02/18 01:00:00","NORTH","61755","670.8104"
"2021/02/18 02:00:00","NORTH","61755","669.2363"
"2021/02/18 03:00:00","NORTH","61755","670.1739"
"2021/02/18 04:00:00","NORTH","61755","676.1462"
"2021/02/18 05:00:00","NORTH","61755","688.7106"
"2021/02/18 06:00:00","NORTH","61755","713.0809"
"2021/02/18 07:00:00","NORTH","61755","732.9997"
"2021/02/18 08:00:00","NORTH","61755","736.0152"
"2021/02/18 09:00:00","NORTH","61755","737.2529"
"2021/02/18 10:00:00","NORTH","61755","739.3883"
"2021/02/18 11:00:00","NORTH","61755","723.7561"
"2021/02/18 12:00:00","NORTH","61755","720.0057"
"2021/02/18 13:00:00","NORTH","61755","715.424"
"2021/02/18 14:00:00","NORTH","61755","714.9914"
"2021/02/18 15:00:00","NORTH","61755","711.3838"
"2021/02/18 16:00:00","NORTH","61755","716.8583"
"2021/02/18 17:00:00","NORTH","61755","727.752"
"2021/02/18 18:00:00","NORTH","61755","729.7875"
"2021/02/18 19:00:00","NORTH","61755","723.4441"
"2021/02/18 20:00:00","NORTH","61755","713.4955"
"2021/02/18 21:00:00","NORTH","61755","691.6345"
"2021/02/18 22:00:00","NORTH","61755","677.1918"
"2021/02/18 23:00:00","NORTH","61755","670.5754"
"2021/02/19 00:00:00","NORTH","61755","664.3956"
"2021/02/19 01:00:00","NORTH","61755","660.3401"
"2021/02/19 02:00:00","NORTH","61755","657.9509"
"2021/02/19 03:00:00","NORTH","61755","660.603"
"2021/02/19 04:00:00","NORTH","61755","665.9724"
"2021/02/19 05:00:00","NORTH","61755","675.7295"
"2021/02/19 06:00:00","NORTH","61755","697.683"
"2021/02/19 07:00:00","NORTH","61755","707.3086"
"2021/02/19 08:00:00","NORTH","61755","712.5197"
"2021/02/19 09:00:00","NORTH","61755","716.6904"
"2021/02/19 10:00:00","NORTH","61755","714.0138"
"2021/02/19 11:00:00","NORTH","61755","712.934"
"2021/02/19 12:00:00","NORTH","61755","708.1835"
"2021/02/19 13:00:00","NORTH","61755","703.7106"
"2021/02/19 14:00:00","NORTH","61755","702.4332"
"2021/02/19 15:00:00","NORTH","61755","701.6341"
"2021/02/19 16:00:00","NORTH","61755","708.0508"
"2021/02/19 17:00:00","NORTH","61755","717.0084"
"2021/02/19 18:00:00","NORTH","61755","720.1499"
"2021/02/19 19:00:00","NORTH","61755","714.8643"
"2021/02/19 20:00:00","NORTH","61755","705.04"
"2021/02/19 21:00:00","NORTH","61755","684.7253"
"2021/02/19 22:00:00","NORTH","61755","676.618"
"2021/02/19 23:00:00","NORTH","61755","667.6277"
"2021/02/20 00:00:00","NORTH","61755","664.604"
"2021/02/20 01:00:00","NORTH","61755","662.0878"
"2021/02/20 02:00:00","NORTH","61755","659.7899"
"2021/02/20 03:00:00","NORTH","61755","657.7349"
"2021/02/20 04:00:00","NORTH","61755","660.1422"
"2021/02/20 05:00:00","NORTH","61755","668.8523"
"2021/02/20 06:00:00","NORTH","61755","678.9143"
"2021/02/20 07:00:00","NORTH","61755","691.3224"
"2021/02/20 08:00:00","NORTH","61755","697.9029"
"2021/02/20 09:00:00","NORTH","61755","699.7277"
"2021/02/20 10:00:00","NORTH","61755","701.0818"
"2021/02/20 11:00:00","NORTH","61755","698.3487"
"2021/02/20 12:00:00","NORTH","61755","691.6729"
"2021/02/20 13:00:00","NORTH","61755","687.5937"
"2021/02/20 14:00:00","NORTH","61755","686.3206"
"2021/02/20 15:00:00","NORTH","61755","687.3777"
"2021/02/20 16:00:00","NORTH","61755","696.5912"
"2021/02/20 17:00:00","NORTH","61755","708.7403"
"2021/02/20 18:00:00","NORTH","61755","714.0471"
"2021/02/20 19:00:00","NORTH","61755","709.4275"
"2021/02/20 20:00:00","NORTH","61755","700.661"
"2021/02/20 21:00:00","NORTH","61755","686.4505"
"2021/02/20 22:00:00","NORTH","61755","673.7627"
"2021/02/20 23:00:00","NORTH","61755","664.8394"
"2021/02/21 00:00:00","NORTH","61755","659.6314"
"2021/02/21 01:00:00","NORTH","61755","651.5826"
"2021/02/21 02:00:00","NORTH","61755","648.6343"
"2021/02/21 03:00:00","NORTH","61755","646.8154"
"2021/02/21 04:00:00","NORTH","61755","650.4929"
"2021/02/21 05:00:00","NORTH","61755","662.8026"
"2021/02/21 06:00:00","NORTH","61755","674.0178"
"2021/02/21 07:00:00","NORTH","61755","687.2146"
"2021/02/21 08:00:00","NORTH","61755","689.6119"
"2021/02/21 09:00:00","NORTH","61755","690.9124"
"2021/02/21 10:00:00","NORTH","61755","686.8095"
"2021/02/21 11:00:00","NORTH","61755","681.5662"
"2021/02/21 12:00:00","NORTH","61755","677.4213"
"2021/02/21 13:00:00","NORTH","61755","669.7144"
"2021/02/21 14:00:00","NORTH","61755","665.3147"
"2021/02/21 15:00:00","NORTH","61755","667.2952"
"2021/02/21 16:00:00","NORTH","61755","675.9519"
"2021/02/21 17:00:00","NORTH","61755","694.8533"
"2021/02/21 18:00:00","NORTH","61755","709.8842"
"2021/02/21 19:00:00","NORTH","61755","708.9806"
"2021/02/21 20:00:00","NORTH","61755","703.0163"
"2021/02/21 21:00:00","NORTH","61755","690.0908"
"2021/02/21 22:00:00","NORTH","61755","680.8464"
"2021/02/21 23:00:00","NORTH","61755","672.4179"
"2021/02/22 00:00:00","NORTH","61755","666.6748"
"2021/02/22 01:00:00","NORTH","61755","663.2095"
"2021/02/22 02:00:00","NORTH","61755","657.1092"
"2021/02/22 03:00:00","NORTH","61755","657.8123"
"2021/02/22 04:00:00","NORTH","61755","659.5471"
"2021/02/22 05:00:00","NORTH","61755","675.3313"
"2021/02/22 06:00:00","NORTH","61755","695.0552"
"2021/02/22 07:00:00","NORTH","61755","711.1793"
"2021/02/22 08:00:00","NORTH","61755","721.7011"
"2021/02/22 09:00:00","NORTH","61755","721.5034"
"2021/02/22 10:00:00","NORTH","61755","723.2713"
"2021/02/22 11:00:00","NORTH","61755","724.003"
"2021/02/22 12:00:00","NORTH","61755","715.7039"
"2021/02/22 13:00:00","NORTH","61755","706.0942"
"2021/02/22 14:00:00","NORTH","61755","702.4356"
"2021/02/22 15:00:00","NORTH","61755","703.1234"
"2021/02/22 16:00:00","NORTH","61755","716.1066"
"2021/02/22 17:00:00","NORTH","61755","724.1864"
"2021/02/22 18:00:00","NORTH","61755","719.8812"
"2021/02/22 19:00:00","NORTH","61755","710.0521"
"2021/02/22 20:00:00","NORTH","61755","702.0731"
"2021/02/22 21:00:00","NORTH","61755","681.912"
"2021/02/22 22:00:00","NORTH","61755","666.9217"
"2021/02/22 23:00:00","NORTH","61755","653.4097"
"2021/02/23 00:00:00","NORTH","61755","644.8796"
"2021/02/23 01:00:00","NORTH","61755","631.0035"
"2021/02/23 02:00:00","NORTH","61755","629.5361"
"2021/02/23 03:00:00","NORTH","61755","621.3477"
"2021/02/23 04:00:00","NORTH","61755","632.3189"
"2021/02/23 05:00:00","NORTH","61755","645.5629"
"2021/02/23 06:00:00","NORTH","61755","664.3362"
"2021/02/23 07:00:00","NORTH","61755","677.0838"
"2021/02/23 08:00:00","NORTH","61755","686.7621"
"2021/02/23 09:00:00","NORTH","61755","688.3727"
"2021/02/23 10:00:00","NORTH","61755","671.3853"
"2021/02/23 11:00:00","NORTH","61755","677.3434"
"2021/02/23 12:00:00","NORTH","61755","675.2892"
"2021/02/23 13:00:00","NORTH","61755","661.1331"
"2021/02/23 14:00:00","NORTH","61755","663.108"
"2021/02/23 15:00:00","NORTH","61755","665.4099"
"2021/02/23 16:00:00","NORTH","61755","684.2547"
"2021/02/23 17:00:00","NORTH","61755","684.9969"
"2021/02/23 18:00:00","NORTH","61755","696.5267"
"2021/02/23 19:00:00","NORTH","61755","697.0006"
"2021/02/23 20:00:00","NORTH","61755","685.8712"
"2021/02/23 21:00:00","NORTH","61755","670.1969"
"2021/02/23 22:00:00","NORTH","61755","655.1174"
"2021/02/23 23:00:00","NORTH","61755","641.642"
"2021/02/24 00:00:00","NORTH","61755","620.1287"
"2021/02/24 01:00:00","NORTH","61755","615.8947"
"2021/02/24 02:00:00","NORTH","61755","611.86"
"2021/02/24 03:00:00","NORTH","61755","609.1491"
"2021/02/24 04:00:00","NORTH","61755","611.901"
"2021/02/24 05:00:00","NORTH","61755","634.4941"
"2021/02/24 06:00:00","NORTH","61755","670.0237"
"2021/02/24 07:00:00","NORTH","61755","663.4784"
"2021/02/24 08:00:00","NORTH","61755","661.2263"
"2021/02/24 09:00:00","NORTH","61755","655.7295"
"2021/02/24 10:00:00","NORTH","61755","652.6222"
"2021/02/24 11:00:00","NORTH","61755","644.6832"
"2021/02/24 12:00:00","NORTH","61755","657.5742"
"2021/02/24 13:00:00","NORTH","61755","658.9712"
"2021/02/24 14:00:00","NORTH","61755","645.268"
"2021/02/24 15:00:00","NORTH","61755","640.1552"
"2021/02/24 16:00:00","NORTH","61755","661.5238"
"2021/02/24 17:00:00","NORTH","61755","671.7597"
"2021/02/24 18:00:00","NORTH","61755","673.4809"
"2021/02/24 19:00:00","NORTH","61755","669.6151"
"2021/02/24 20:00:00","NORTH","61755","671.8973"
"2021/02/24 21:00:00","NORTH","61755","671.3184"
"2021/02/24 22:00:00","NORTH","61755","648.2569"
"2021/02/24 23:00:00","NORTH","61755","634.6816"
"2021/02/25 00:00:00","NORTH","61755","626.805"
"2021/02/25 01:00:00","NORTH","61755","627.2154"
"2021/02/25 02:00:00","NORTH","61755","632.7868"
"2021/02/25 03:00:00","NORTH","61755","634.8735"
"2021/02/25 04:00:00","NORTH","61755","638.9033"
"2021/02/25 05:00:00","NORTH","61755","651.1811"
"2021/02/25 06:00:00","NORTH","61755","678.1553"
"2021/02/25 07:00:00","NORTH","61755","687.3702"
"2021/02/25 08:00:00","NORTH","61755","687.8938"
"2021/02/25 09:00:00","NORTH","61755","684.248"
"2021/02/25 10:00:00","NORTH","61755","691.3988"
"2021/02/25 11:00:00","NORTH","61755","696.6386"
"2021/02/25 12:00:00","NORTH","61755","682.7927"
"2021/02/25 13:00:00","NORTH","61755","673.5993"
"2021/02/25 14:00:00","NORTH","61755","676.0741"
"2021/02/25 15:00:00","NORTH","61755","671.0352"
"2021/02/25 16:00:00","NORTH","61755","685.2057"
"2021/02/25 17:00:00","NORTH","61755","699.1814"
"2021/02/25 18:00:00","NORTH","61755","648.855"
"2021/02/25 19:00:00","NORTH","61755","703.738"
"2021/02/25 20:00:00","NORTH","61755","700.1109"
"2021/02/25 21:00:00","NORTH","61755","683.5805"
"2021/02/25 22:00:00","NORTH","61755","670.1863"
"2021/02/25 23:00:00","NORTH","61755","659.5577"
"2021/02/26 00:00:00","NORTH","61755","653.0934"
"2021/02/26 01:00:00","NORTH","61755","652.656"
"2021/02/26 02:00:00","NORTH","61755","655.5477"
"2021/02/26 03:00:00","NORTH","61755","649.695"
"2021/02/26 04:00:00","NORTH","61755","643.2477"
"2021/02/26 05:00:00","NORTH","61755","668.0658"
"2021/02/26 06:00:00","NORTH","61755","697.4762"
"2021/02/26 07:00:00","NORTH","61755","704.7195"
"2021/02/26 08:00:00","NORTH","61755","693.8652"
"2021/02/26 09:00:00","NORTH","61755","684.1851"
"2021/02/26 10:00:00","NORTH","61755","674.3846"
"2021/02/26 11:00:00","NORTH","61755","665.2804"
"2021/02/26 12:00:00","NORTH","61755","658.4688"
"2021/02/26 13:00:00","NORTH","61755","654.1259"
"2021/02/26 14:00:00","NORTH","61755","648.446"
"2021/02/26 15:00:00","NORTH","61755","643.5901"
"2021/02/26 16:00:00","NORTH","61755","661.176"
"2021/02/26 17:00:00","NORTH","61755","668.3941"
"2021/02/26 18:00:00","NORTH","61755","679.0404"
"2021/02/26 19:00:00","NORTH","61755","677.5241"
"2021/02/26 20:00:00","NORTH","61755","666.4141"
"2021/02/26 21:00:00","NORTH","61755","665.2745"
"2021/02/26 22:00:00","NORTH","61755","666.0796"
"2021/02/26 23:00:00","NORTH","61755","659.5203"
"2021/02/27 00:00:00","NORTH","61755","639.0148"
"2021/02/27 01:00:00","NORTH","61755","639.5925"
"2021/02/27 02:00:00","NORTH","61755","632.5069"
"2021/02/27 03:00:00","NORTH","61755","639.521"
"2021/02/27 04:00:00","NORTH","61755","634.2669"
"2021/02/27 05:00:00","NORTH","61755","639.6207"
"2021/02/27 06:00:00","NORTH","61755","633.9628"
"2021/02/27 07:00:00","NORTH","61755","671.9433"
"2021/02/27 08:00:00","NORTH","61755","668.0192"
"2021/02/27 09:00:00","NORTH","61755","683.333"
"2021/02/27 10:00:00","NORTH","61755","683.7414"
"2021/02/27 11:00:00","NORTH","61755","719.0299"
"2021/02/27 12:00:00","NORTH","61755","669.7788"
"2021/02/27 13:00:00","NORTH","61755","677.3611"
"2021/02/27 14:00:00","NORTH","61755","675.7286"
"2021/02/27 15:00:00","NORTH","61755","672.1048"
"2021/02/27 16:00:00","NORTH","61755","675.5849"
"2021/02/27 17:00:00","NORTH","61755","668.8595"
"2021/02/27 18:00:00","NORTH","61755","667.7302"
"2021/02/27 19:00:00","NORTH","61755","672.0563"
"2021/02/27 20:00:00","NORTH","61755","656.186"
"2021/02/27 21:00:00","NORTH","61755","637.6826"
"2021/02/27 22:00:00","NORTH","61755","625.4124"
"2021/02/27 23:00:00","NORTH","61755","629.0662"
"2021/02/28 00:00:00","NORTH","61755","647.4098"
"2021/02/28 01:00:00","NORTH","61755","656.0209"
"2021/02/28 02:00:00","NORTH","61755","675.8805"
"2021/02/28 03:00:00","NORTH","61755","675.5677"
"2021/02/28 04:00:00","NORTH","61755","596.6131"
"2021/02/28 05:00:00","NORTH","61755","605.9159"
"2021/02/28 06:00:00","NORTH","61755","610.8444"
"2021/02/28 07:00:00","NORTH","61755","626.6058"
"2021/02/28 08:00:00","NORTH","61755","634.7044"
"2021/02/28 09:00:00","NORTH","61755","629.9012"
"2021/02/28 10:00:00","NORTH","61755","626.3014"
"2021/02/28 11:00:00","NORTH","61755","620.5597"
"2021/02/28 12:00:00","NORTH","61755","618.4575"
"2021/02/28 13:00:00","NORTH","61755","615.7083"
"2021/02/28 14:00:00","NORTH","61755","618.0394"
"2021/02/28 15:00:00","NORTH","61755","629.3223"
"2021/02/28 16:00:00","NORTH","61755","642.0598"
"2021/02/28 17:00:00","NORTH","61755","656.3524"
"2021/02/28 18:00:00","NORTH","61755","658.4394"
"2021/02/28 19:00:00","NORTH","61755","640.9294"
"2021/02/28 20:00:00","NORTH","61755","645.0915"
"2021/02/28 21:00:00","NORTH","61755","633.8494"
"2021/02/28 22:00:00","NORTH","61755","619.3645"
"2021/02/28 23:00:00","NORTH","61755","611.8775"
"2021/03/01 00:00:00","NORTH","61755","614.3326"
"2021/03/01 01:00:00","NORTH","61755","612.5254"
"2021/03/01 02:00:00","NORTH","61755","609.8193"
"2021/03/01 03:00:00","NORTH","61755","608.482"
"2021/03/01 04:00:00","NORTH","61755","611.8803"
"2021/03/01 05:00:00","NORTH","61755","621.6255"
"2021/03/01 06:00:00","NORTH","61755","627.7929"
"2021/03/01 07:00:00","NORTH","61755","644.8249"
"2021/03/01 08:00:00","NORTH","61755","649.9089"
"2021/03/01 09:00:00","NORTH","61755","661.2076"
"2021/03/01 10:00:00","NORTH","61755","658.3161"
"2021/03/01 11:00:00","NORTH","61755","658.5634"
"2021/03/01 12:00:00","NORTH","61755","647.3294"
"2021/03/01 13:00:00","NORTH","61755","653.5893"
"2021/03/01 14:00:00","NORTH","61755","654.266"
"2021/03/01 15:00:00","NORTH","61755","661.0029"
"2021/03/01 16:00:00","NORTH","61755","669.0567"
"2021/03/01 17:00:00","NORTH","61755","688.7747"
"2021/03/01 18:00:00","NORTH","61755","689.6235"
"2021/03/01 19:00:00","NORTH","61755","701.1927"
"2021/03/01 20:00:00","NORTH","61755","698.6896"
"2021/03/01 21:00:00","NORTH","61755","692.0627"
"2021/03/01 22:00:00","NORTH","61755","518.0324"
"2021/03/01 23:00:00","NORTH","61755","673.346"
"2021/03/02 00:00:00","NORTH","61755","687.8051"
"2021/03/02 01:00:00","NORTH","61755","697.8064"
"2021/03/02 02:00:00","NORTH","61755","701.3463"
"2021/03/02 03:00:00","NORTH","61755","708.8684"
"2021/03/02 04:00:00","NORTH","61755","699.3375"
"2021/03/02 05:00:00","NORTH","61755","720.1128"
"2021/03/02 06:00:00","NORTH","61755","751.7141"
"2021/03/02 07:00:00","NORTH","61755","743.9144"
"2021/03/02 08:00:00","NORTH","61755","723.8114"
"2021/03/02 09:00:00","NORTH","61755","634.7548"
"2021/03/02 10:00:00","NORTH","61755","495.5207"
"2021/03/02 11:00:00","NORTH","61755","684.6231"
"2021/03/02 12:00:00","NORTH","61755","688.865"
"2021/03/02 13:00:00","NORTH","61755","687.0229"
"2021/03/02 14:00:00","NORTH","61755","675.017"
"2021/03/02 15:00:00","NORTH","61755","670.9367"
"2021/03/02 16:00:00","NORTH","61755","678.388"
"2021/03/02 17:00:00","NORTH","61755","686.6812"
"2021/03/02 18:00:00","NORTH","61755","704.9041"
"2021/03/02 19:00:00","NORTH","61755","716.8894"
"2021/03/02 20:00:00","NORTH","61755","708.3922"
"2021/03/02 21:00:00","NORTH","61755","700.956"
"2021/03/02 22:00:00","NORTH","61755","684.7102"
"2021/03/02 23:00:00","NORTH","61755","662.7914"
"2021/03/03 00:00:00","NORTH","61755","656.952"
"2021/03/03 01:00:00","NORTH","61755","659.648"
"2021/03/03 02:00:00","NORTH","61755","660.1014"
"2021/03/03 03:00:00","NORTH","61755","659.8709"
"2021/03/03 04:00:00","NORTH","61755","660.823"
"2021/03/03 05:00:00","NORTH","61755","660.5405"
"2021/03/03 06:00:00","NORTH","61755","692.9187"
"2021/03/03 07:00:00","NORTH","61755","691.2913"
"2021/03/03 08:00:00","NORTH","61755","703.4455"
